get_date,lat,lng,speed,line_no,y,dist
2018-06-25 6:27,35.20696,128.98958,77,13395,0:14:00,2.409969507
2018-06-25 6:27,35.20734,128.98901,77,13395,0:13:57,2.476828344
2018-06-25 6:27,35.20773,128.98845,79,13395,0:13:54,2.543701432
2018-06-25 6:27,35.20812,128.98785,79,13395,0:13:51,2.613380897
2018-06-25 6:27,35.20852,128.98727,80,13395,0:13:48,2.682359263
2018-06-25 6:27,35.20892,128.98666,84,13395,0:13:45,2.753442647
2018-06-25 6:27,35.20932,128.98607,81,13395,0:13:42,2.823117564
2018-06-25 6:27,35.20969,128.9855,72,13395,0:13:39,2.889277656
2018-06-25 6:27,35.21006,128.985,71,13395,0:13:36,2.950584454
2018-06-25 6:27,35.21039,128.98447,72,13395,0:13:33,3.011142632
2018-06-25 6:27,35.21066,128.98384,76,13395,0:13:30,3.075794983
2018-06-25 6:27,35.21085,128.98317,77,13395,0:13:27,3.14024715
2018-06-25 6:28,35.21094,128.9825,70,13395,0:13:24,3.201953316
2018-06-25 6:28,35.21101,128.98178,79,13395,0:13:21,3.267847534
2018-06-25 6:28,35.21109,128.98102,83,13395,0:13:18,3.337486068
2018-06-25 6:28,35.21117,128.98022,83,13395,0:13:15,3.410731346
2018-06-25 6:28,35.21125,128.97946,79,13395,0:13:12,3.480369745
2018-06-25 6:28,35.21132,128.97879,67,13395,0:13:09,3.541753983
2018-06-25 6:28,35.21138,128.97818,65,13395,0:13:06,3.597589954
2018-06-25 6:28,35.21144,128.97757,62,13395,0:13:03,3.653425885
2018-06-25 6:28,35.2115,128.97702,56,13395,0:13:00,3.703852393
2018-06-25 6:28,35.21156,128.9765,54,13395,0:12:57,3.751577871
2018-06-25 6:28,35.21161,128.97603,47,13395,0:12:54,3.794651047
2018-06-25 6:28,35.21165,128.97563,39,13395,0:12:51,3.831273464
2018-06-25 6:28,35.21167,128.97531,30,13395,0:12:48,3.860439336
2018-06-25 6:28,35.2117,128.97507,21,13395,0:12:45,3.882503797
2018-06-25 6:28,35.2117,128.97493,10,13395,0:12:42,3.895226688
2018-06-25 6:28,35.21171,128.97488,0,13395,0:12:39,3.899904737
2018-06-25 6:28,35.21171,128.97488,0,13395,0:12:36,3.899904737
2018-06-25 6:28,35.21172,128.97488,0,13395,0:12:33,3.901017035
2018-06-25 6:28,35.21172,128.97488,0,13395,0:12:30,3.901017035
2018-06-25 6:28,35.21172,128.97488,0,13395,0:12:27,3.901017035
2018-06-25 6:29,35.21172,128.97488,0,13395,0:12:24,3.901017035
2018-06-25 6:29,35.21172,128.97488,0,13395,0:12:21,3.901017035
2018-06-25 6:29,35.21172,128.97488,0,13395,0:12:18,3.901017035
2018-06-25 6:29,35.21173,128.97488,0,13395,0:12:15,3.902129334
2018-06-25 6:29,35.21174,128.97488,0,13395,0:12:12,3.903241632
2018-06-25 6:29,35.21175,128.97488,0,13395,0:12:09,3.90435393
2018-06-25 6:29,35.21175,128.97487,0,13395,0:12:06,3.905262708
2018-06-25 6:29,35.21176,128.97487,0,13395,0:12:03,3.906375006
2018-06-25 6:29,35.21176,128.97487,0,13395,0:12:00,3.906375006
2018-06-25 6:29,35.21177,128.97487,4,13395,0:11:57,3.907487304
2018-06-25 6:29,35.21177,128.97476,15,13395,0:11:54,3.917483853
2018-06-25 6:29,35.21177,128.97459,17,13395,0:11:51,3.932933065
2018-06-25 6:29,35.21175,128.9744,26,13395,0:11:48,3.950342549
2018-06-25 6:29,35.21161,128.97417,28,13395,0:11:45,3.976407507
2018-06-25 6:29,35.2114,128.97409,31,13395,0:11:42,4.00087105
2018-06-25 6:29,35.21109,128.97412,44,13395,0:11:39,4.035459914
2018-06-25 6:29,35.21071,128.97412,47,13395,0:11:36,4.07772725
2018-06-25 6:29,35.21032,128.97414,49,13395,0:11:33,4.121144946
2018-06-25 6:29,35.20993,128.97415,48,13395,0:11:30,4.1645341
2018-06-25 6:29,35.20957,128.97412,42,13395,0:11:27,4.204669549
2018-06-25 6:30,35.20925,128.97414,41,13395,0:11:24,4.240309474
2018-06-25 6:30,35.20892,128.97414,42,13395,0:11:21,4.277015319
2018-06-25 6:30,35.20859,128.97415,37,13395,0:11:18,4.313732413
2018-06-25 6:30,35.20834,128.97418,25,13395,0:11:15,4.341673212
2018-06-25 6:30,35.20813,128.97418,24,13395,0:11:12,4.365031477
2018-06-25 6:30,35.20793,128.9742,27,13395,0:11:09,4.387351576
2018-06-25 6:30,35.20767,128.9742,35,13395,0:11:06,4.416271333
2018-06-25 6:30,35.20736,128.97418,41,13395,0:11:03,4.450800456
2018-06-25 6:30,35.207,128.9742,46,13395,0:11:00,4.490884429
2018-06-25 6:30,35.20663,128.97421,50,13395,0:10:57,4.532049501
2018-06-25 6:30,35.20624,128.97421,48,13395,0:10:54,4.575429136
2018-06-25 6:30,35.20584,128.97423,47,13395,0:10:51,4.619958184
2018-06-25 6:30,35.20549,128.97424,45,13395,0:10:48,4.658899232
2018-06-25 6:30,35.2051,128.97426,53,13395,0:10:45,4.702316933
2018-06-25 6:30,35.20467,128.97429,55,13395,0:10:42,4.750223415
2018-06-25 6:30,35.20423,128.97415,59,13395,0:10:39,4.800791535
2018-06-25 6:30,35.20383,128.97389,59,13395,0:10:36,4.851169414
2018-06-25 6:30,35.20349,128.9735,64,13395,0:10:33,4.903002032
2018-06-25 6:30,35.20314,128.97301,69,13395,0:10:30,4.962153705
2018-06-25 6:30,35.20279,128.9725,70,13395,0:10:27,5.022685916
2018-06-25 6:31,35.20243,128.972,71,13395,0:10:24,5.083254693
2018-06-25 6:31,35.20207,128.97148,71,13395,0:10:21,5.145199131
2018-06-25 6:31,35.20174,128.97101,61,13395,0:10:18,5.201520728
2018-06-25 6:31,35.20147,128.97063,47,13395,0:10:15,5.24728958
2018-06-25 6:31,35.20126,128.97032,39,13395,0:10:12,5.283888471
2018-06-25 6:31,35.20108,128.97008,29,13395,0:10:09,5.313497321
2018-06-25 6:31,35.20097,128.96992,16,13395,0:10:06,5.332502118
2018-06-25 6:31,35.20094,128.96986,0,13395,0:10:03,5.338895421
2018-06-25 6:31,35.20093,128.96986,0,13395,0:10:00,5.34000772
2018-06-25 6:31,35.20093,128.96986,0,13395,0:09:57,5.34000772
2018-06-25 6:31,35.20093,128.96986,0,13395,0:09:54,5.34000772
2018-06-25 6:31,35.20093,128.96985,0,13395,0:09:51,5.340916618
2018-06-25 6:31,35.20093,128.96985,0,13395,0:09:48,5.340916618
2018-06-25 6:31,35.20093,128.96985,0,13395,0:09:45,5.340916618
2018-06-25 6:31,35.20093,128.96985,0,13395,0:09:42,5.340916618
2018-06-25 6:31,35.20092,128.96985,1,13395,0:09:39,5.342028916
2018-06-25 6:31,35.20092,128.96983,1,13395,0:09:36,5.343846714
2018-06-25 6:31,35.20091,128.96983,0,13395,0:09:33,5.344959012
2018-06-25 6:31,35.2009,128.96982,5,13395,0:09:30,5.346395433
2018-06-25 6:31,35.20084,128.96973,15,13395,0:09:27,5.356952581
2018-06-25 6:32,35.20072,128.96957,27,13395,0:09:24,5.376691866
2018-06-25 6:32,35.20055,128.96936,37,13395,0:09:21,5.403559397
2018-06-25 6:32,35.2003,128.96906,48,13395,0:09:18,5.442504882
2018-06-25 6:32,35.20002,128.9687,56,13395,0:09:15,5.487678016
2018-06-25 6:32,35.19968,128.96829,66,13395,0:09:12,5.540771491
2018-06-25 6:32,35.19929,128.96785,70,13395,0:09:09,5.599772953
2018-06-25 6:32,35.19887,128.96739,76,13395,0:09:06,5.662466923
2018-06-25 6:32,35.1984,128.96689,82,13395,0:09:03,5.731737043
2018-06-25 6:32,35.19788,128.96638,88,13395,0:09:00,5.805860142
2018-06-25 6:32,35.19733,128.96588,88,13395,0:08:57,5.882070137
2018-06-25 6:32,35.1968,128.96538,87,13395,0:08:54,5.956506377
2018-06-25 6:32,35.19626,128.96489,86,13395,0:08:51,6.03128184
2018-06-25 6:32,35.19572,128.96442,85,13395,0:08:48,6.104989142
2018-06-25 6:32,35.19516,128.96396,85,13395,0:08:45,6.180010069
2018-06-25 6:32,35.1946,128.96353,85,13395,0:08:42,6.253546202
2018-06-25 6:32,35.19403,128.96313,83,13395,0:08:39,6.326632843
2018-06-25 6:32,35.19351,128.9628,76,13395,0:08:36,6.391787943
2018-06-25 6:32,35.19298,128.96246,78,13395,0:08:33,6.458349676
2018-06-25 6:32,35.19242,128.96214,79,13395,0:08:30,6.527095419
2018-06-25 6:32,35.19185,128.96187,81,13395,0:08:27,6.595081022
2018-06-25 6:33,35.19124,128.96158,85,13395,0:08:24,6.66787221
2018-06-25 6:33,35.19062,128.96127,87,13395,0:08:21,6.742369862
2018-06-25 6:33,35.19,128.96098,84,13395,0:08:18,6.816199089
2018-06-25 6:33,35.18937,128.96072,86,13395,0:08:15,6.890152268
2018-06-25 6:33,35.18872,128.96049,88,13395,0:08:12,6.965414045
2018-06-25 6:33,35.18806,128.96028,88,13395,0:08:09,7.041267174
2018-06-25 6:33,35.18739,128.96008,88,13395,0:08:06,7.117976827
2018-06-25 6:33,35.18673,128.95992,85,13395,0:08:03,7.192815514
2018-06-25 6:33,35.18611,128.95973,81,13395,0:08:00,7.263908083
2018-06-25 6:33,35.1855,128.95955,81,13395,0:07:57,7.33370353
2018-06-25 6:33,35.18488,128.95935,82,13395,0:07:54,7.405022479
2018-06-25 6:33,35.18428,128.95912,81,13395,0:07:51,7.474959081
2018-06-25 6:33,35.18367,128.95886,85,13395,0:07:48,7.546808394
2018-06-25 6:33,35.18305,128.95857,86,13395,0:07:45,7.620638426
2018-06-25 6:33,35.18243,128.95831,83,13395,0:07:42,7.693539162
2018-06-25 6:33,35.18182,128.95811,77,13395,0:07:39,7.763783314
2018-06-25 6:33,35.18127,128.95799,68,13395,0:07:36,7.825924827
2018-06-25 6:33,35.18081,128.95792,55,13395,0:07:33,7.87748479
2018-06-25 6:33,35.18044,128.95786,45,13395,0:07:30,7.918999746
2018-06-25 6:33,35.18015,128.95782,29,13395,0:07:27,7.951460735
2018-06-25 6:34,35.17997,128.95781,19,13395,0:07:24,7.971502735
2018-06-25 6:34,35.17989,128.95779,4,13395,0:07:21,7.980584992
2018-06-25 6:34,35.17987,128.95779,0,13395,0:07:18,7.982809588
2018-06-25 6:34,35.17987,128.95781,0,13395,0:07:15,7.984627857
2018-06-25 6:34,35.17987,128.95781,0,13395,0:07:12,7.984627857
2018-06-25 6:34,35.17987,128.95782,0,13395,0:07:09,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:07:06,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:07:03,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:07:00,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:06:57,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:06:54,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:06:51,7.985536991
2018-06-25 6:34,35.17987,128.95782,0,13395,0:06:48,7.985536991
2018-06-25 6:34,35.17987,128.95784,0,13395,0:06:45,7.987355259
2018-06-25 6:34,35.17987,128.95784,0,13395,0:06:42,7.987355259
2018-06-25 6:34,35.17986,128.95784,0,13395,0:06:39,7.988467557
2018-06-25 6:34,35.17986,128.95784,0,13395,0:06:36,7.988467557
2018-06-25 6:34,35.17986,128.95784,0,13395,0:06:33,7.988467557
2018-06-25 6:34,35.17987,128.95784,0,13395,0:06:30,7.989579856
2018-06-25 6:34,35.17983,128.95784,9,13395,0:06:27,7.994029049
2018-06-25 6:35,35.17971,128.95784,16,13395,0:06:24,8.007376629
2018-06-25 6:35,35.17953,128.95784,29,13395,0:06:21,8.027397999
2018-06-25 6:35,35.17927,128.95786,37,13395,0:06:18,8.05637486
2018-06-25 6:35,35.17892,128.9579,51,13395,0:06:15,8.095474782
2018-06-25 6:35,35.1785,128.95795,57,13395,0:06:12,8.142411952
2018-06-25 6:35,35.17802,128.95805,66,13395,0:06:09,8.196570811
2018-06-25 6:35,35.17754,128.95819,61,13395,0:06:06,8.251457362
2018-06-25 6:35,35.17709,128.95834,59,13395,0:06:03,8.303335345
2018-06-25 6:35,35.17668,128.95848,53,13395,0:06:00,8.350682538
2018-06-25 6:35,35.17628,128.95863,54,13395,0:05:57,8.39721764
2018-06-25 6:35,35.17588,128.95879,55,13395,0:05:54,8.444027278
2018-06-25 6:35,35.17546,128.95894,57,13395,0:05:51,8.492693709
2018-06-25 6:35,35.17502,128.95911,61,13395,0:05:48,8.544017453
2018-06-25 6:35,35.17455,128.9593,67,13395,0:05:45,8.599075644
2018-06-25 6:35,35.17403,128.9595,71,13395,0:05:42,8.659706202
2018-06-25 6:35,35.17348,128.95969,75,13395,0:05:39,8.723274853
2018-06-25 6:35,35.1729,128.95985,77,13395,0:05:36,8.789407987
2018-06-25 6:35,35.17231,128.95996,75,13395,0:05:33,8.85579132
2018-06-25 6:35,35.17174,128.96002,74,13395,0:05:30,8.919426594
2018-06-25 6:35,35.17118,128.96005,67,13395,0:05:27,8.981774996
2018-06-25 6:36,35.17072,128.96005,58,13395,0:05:24,9.032940719
2018-06-25 6:36,35.17029,128.96002,51,13395,0:05:21,9.080847266
2018-06-25 6:36,35.16994,128.95999,39,13395,0:05:18,9.119873153
2018-06-25 6:36,35.16968,128.95998,31,13395,0:05:15,9.148807199
2018-06-25 6:36,35.16945,128.95988,30,13395,0:05:12,9.175957821
2018-06-25 6:36,35.16932,128.95967,27,13395,0:05:09,9.19990943
2018-06-25 6:36,35.16922,128.95946,29,13395,0:05:06,9.222007241
2018-06-25 6:36,35.16908,128.95918,35,13395,0:05:03,9.251851153
2018-06-25 6:36,35.16894,128.95883,45,13395,0:05:00,9.287280747
2018-06-25 6:36,35.16877,128.95842,52,13395,0:04:57,9.329081678
2018-06-25 6:36,35.16858,128.95793,60,13395,0:04:54,9.37839359
2018-06-25 6:36,35.16837,128.9574,63,13395,0:04:51,9.431947
2018-06-25 6:36,35.16818,128.95689,55,13395,0:04:48,9.482908126
2018-06-25 6:36,35.16801,128.95645,53,13395,0:04:45,9.527159325
2018-06-25 6:36,35.16784,128.95598,53,13395,0:04:42,9.573891359
2018-06-25 6:36,35.16768,128.95555,45,13395,0:04:39,9.616849768
2018-06-25 6:36,35.16755,128.95522,36,13395,0:04:36,9.6501581
2018-06-25 6:36,35.16745,128.95494,29,13395,0:04:33,9.677941431
2018-06-25 6:36,35.16735,128.95467,32,13395,0:04:30,9.704894023
2018-06-25 6:36,35.16724,128.95436,40,13395,0:04:27,9.735622482
2018-06-25 6:37,35.1671,128.95395,49,13395,0:04:24,9.776024402
2018-06-25 6:37,35.16693,128.95351,55,13395,0:04:21,9.820276082
2018-06-25 6:37,35.16674,128.953,58,13395,0:04:18,9.871237955
2018-06-25 6:37,35.16656,128.95251,56,13395,0:04:15,9.920084519
2018-06-25 6:37,35.16637,128.95203,58,13395,0:04:12,9.968577542
2018-06-25 6:37,35.16616,128.95149,65,13395,0:04:09,10.02295182
2018-06-25 6:37,35.16594,128.95091,67,13395,0:04:06,10.08109116
2018-06-25 6:37,35.16573,128.95035,62,13395,0:04:03,10.13711335
2018-06-25 6:37,35.16553,128.94981,63,13395,0:04:00,10.19101951
2018-06-25 6:37,35.16534,128.94928,61,13395,0:03:57,10.24364236
2018-06-25 6:37,35.16515,128.94879,53,13395,0:03:54,10.29295597
2018-06-25 6:37,35.165,128.94836,46,13395,0:03:51,10.33546682
2018-06-25 6:37,35.16486,128.94797,44,13395,0:03:48,10.37419793
2018-06-25 6:37,35.16473,128.94762,37,13395,0:03:45,10.40915443
2018-06-25 6:37,35.16464,128.94736,25,13395,0:03:42,10.43482841
2018-06-25 6:37,35.16459,128.94719,15,13395,0:03:39,10.4512566
2018-06-25 6:37,35.16457,128.94704,17,13395,0:03:36,10.4650764
2018-06-25 6:37,35.16465,128.9469,19,13395,0:03:33,10.48060834
2018-06-25 6:37,35.16481,128.94684,23,13395,0:03:30,10.49922261
2018-06-25 6:37,35.16498,128.94673,27,13395,0:03:27,10.52061418
2018-06-25 6:38,35.1652,128.94662,33,13395,0:03:24,10.54705003
2018-06-25 6:38,35.16549,128.94647,45,13395,0:03:21,10.58207183
2018-06-25 6:38,35.16583,128.94629,48,13395,0:03:18,10.62327983
2018-06-25 6:38,35.16619,128.94609,53,13395,0:03:15,10.66725873
2018-06-25 6:38,35.16658,128.94588,54,13395,0:03:12,10.71465505
2018-06-25 6:38,35.16693,128.94568,44,13395,0:03:09,10.7576236
2018-06-25 6:38,35.16716,128.94557,22,13395,0:03:06,10.7850922
2018-06-25 6:38,35.16727,128.94554,8,13395,0:03:03,10.79762787
2018-06-25 6:38,35.16728,128.94554,0,13395,0:03:00,10.79874017
2018-06-25 6:38,35.16728,128.94554,2,13395,0:02:57,10.79874017
2018-06-25 6:38,35.16736,128.94553,14,13395,0:02:54,10.80768489
2018-06-25 6:38,35.16748,128.94551,16,13395,0:02:51,10.82115579
2018-06-25 6:38,35.16762,128.94551,18,13395,0:02:48,10.83672796
2018-06-25 6:38,35.16775,128.94542,20,13395,0:02:45,10.85334292
2018-06-25 6:38,35.16781,128.94519,26,13395,0:02:42,10.87529517
2018-06-25 6:38,35.16781,128.94492,31,13395,0:02:39,10.89984543
2018-06-25 6:38,35.16771,128.94464,36,13395,0:02:36,10.92762868
2018-06-25 6:38,35.16746,128.94441,41,13395,0:02:33,10.96242263
2018-06-25 6:38,35.16718,128.94426,36,13395,0:02:30,10.99642257
2018-06-25 6:38,35.16696,128.94412,29,13395,0:02:27,11.02400623
2018-06-25 6:39,35.16674,128.944,35,13395,0:02:24,11.05079926
2018-06-25 6:39,35.16644,128.94382,45,13395,0:02:21,11.08796602
2018-06-25 6:39,35.16611,128.94363,49,13395,0:02:18,11.12853441
2018-06-25 6:39,35.16574,128.94342,55,13395,0:02:15,11.17390356
2018-06-25 6:39,35.16534,128.94318,61,13395,0:02:12,11.22345937
2018-06-25 6:39,35.16491,128.94292,62,13395,0:02:09,11.27681226
2018-06-25 6:39,35.16446,128.94267,64,13395,0:02:06,11.33178604
2018-06-25 6:39,35.16402,128.94241,63,13395,0:02:03,11.3861384
2018-06-25 6:39,35.16358,128.94215,61,13395,0:02:00,11.44049082
2018-06-25 6:39,35.16316,128.94191,58,13395,0:01:57,11.49205346
2018-06-25 6:39,35.16278,128.94168,53,13395,0:01:54,11.53921214
2018-06-25 6:39,35.16242,128.94145,51,13395,0:01:51,11.58438778
2018-06-25 6:39,35.16213,128.94113,50,13395,0:01:48,11.62782992
2018-06-25 6:39,35.16193,128.94072,52,13395,0:01:45,11.67124514
2018-06-25 6:39,35.16184,128.94022,55,13395,0:01:42,11.71780091
2018-06-25 6:39,35.16179,128.93968,57,13395,0:01:39,11.767219
2018-06-25 6:39,35.16175,128.93913,59,13395,0:01:36,11.81743002
2018-06-25 6:39,35.16169,128.93858,59,13395,0:01:33,11.86788686
2018-06-25 6:39,35.16165,128.93803,58,13395,0:01:30,11.91809794
2018-06-25 6:39,35.16164,128.9375,55,13395,0:01:27,11.96630569
2018-06-25 6:40,35.16172,128.937,54,13395,0:01:24,12.01263514
2018-06-25 6:40,35.16184,128.93654,42,13395,0:01:21,12.05654257
2018-06-25 6:40,35.16191,128.93625,30,13395,0:01:18,12.08403872
2018-06-25 6:40,35.16198,128.93594,35,13395,0:01:15,12.11328362
2018-06-25 6:40,35.16206,128.93559,41,13395,0:01:12,12.14633084
2018-06-25 6:40,35.16221,128.93527,37,13395,0:01:09,12.17987339
2018-06-25 6:40,35.16242,128.93504,34,13395,0:01:06,12.21122668
2018-06-25 6:40,35.16265,128.93492,30,13395,0:01:03,12.2390395
2018-06-25 6:40,35.16283,128.93489,23,13395,0:01:00,12.25924587
2018-06-25 6:40,35.16304,128.93486,30,13395,0:00:57,12.28276289
2018-06-25 6:40,35.16332,128.93481,41,13395,0:00:54,12.31423736
2018-06-25 6:40,35.16367,128.93477,46,13395,0:00:51,12.35333735
2018-06-25 6:40,35.16405,128.93472,53,13395,0:00:48,12.39584851
2018-06-25 6:40,35.16446,128.93474,53,13395,0:00:45,12.44148899
2018-06-25 6:40,35.16488,128.93488,56,13395,0:00:42,12.48990896
2018-06-25 6:40,35.16529,128.93503,54,13395,0:00:39,12.53750919
2018-06-25 6:40,35.1657,128.9351,52,13395,0:00:36,12.58355547
2018-06-25 6:40,35.1661,128.93507,51,13395,0:00:33,12.62813095
2018-06-25 6:40,35.16644,128.93503,38,13395,0:00:30,12.66612359
2018-06-25 6:40,35.16672,128.93498,35,13395,0:00:27,12.69759804
2018-06-25 6:41,35.167,128.93498,36,13395,0:00:24,12.72874239
2018-06-25 6:41,35.16749,128.93529,35,13395,0:00:18,12.79010257
2018-06-25 6:41,35.1677,128.93546,28,13395,0:00:15,12.81811233
2018-06-25 6:41,35.16789,128.93553,26,13395,0:00:12,12.84018366
2018-06-25 6:41,35.16813,128.93556,34,13395,0:00:09,12.86701783
2018-06-25 6:41,35.16845,128.93555,45,13395,0:00:06,12.90262299
2018-06-25 6:41,35.16881,128.93549,48,13395,0:00:03,12.94303566
2018-07-02 6:23,35.21181,129.01201,34,13395,0:18:03,0
2018-07-02 6:23,35.21173,129.01167,36,13395,0:18:00,0.03215422
2018-07-02 6:23,35.21165,129.01135,36,13395,0:17:57,0.062566059
2018-07-02 6:23,35.21157,129.01103,36,13395,0:17:54,0.092977925
2018-07-02 6:23,35.2115,129.0107,38,13395,0:17:51,0.12396191
2018-07-02 6:23,35.21141,129.01035,39,13395,0:17:48,0.15730737
2018-07-02 6:23,35.21132,129.01001,35,13395,0:17:45,0.189787147
2018-07-02 6:23,35.21125,129.00972,30,13395,0:17:42,0.217267925
2018-07-02 6:23,35.21119,129.00946,25,13395,0:17:39,0.241820709
2018-07-02 6:23,35.21111,129.00925,24,13395,0:17:36,0.26287773
2018-07-02 6:23,35.21104,129.00903,23,13395,0:17:33,0.284333591
2018-07-02 6:23,35.21099,129.00883,20,13395,0:17:30,0.303341135
2018-07-02 6:24,35.21096,129.0087,10,13395,0:17:27,0.315617561
2018-07-02 6:24,35.21094,129.00862,10,13395,0:17:24,0.323220584
2018-07-02 6:24,35.2109,129.00848,18,13395,0:17:21,0.3366991
2018-07-02 6:24,35.21084,129.00826,26,13395,0:17:18,0.357776868
2018-07-02 6:24,35.21078,129.00803,27,13395,0:17:15,0.379718568
2018-07-02 6:24,35.21071,129.00774,32,13395,0:17:12,0.407199514
2018-07-02 6:24,35.21063,129.00742,36,13395,0:17:09,0.437611702
2018-07-02 6:24,35.21057,129.00708,37,13395,0:17:06,0.469223086
2018-07-02 6:24,35.21049,129.00671,42,13395,0:17:03,0.50400584
2018-07-02 6:24,35.21039,129.00633,43,13395,0:17:00,0.54028703
2018-07-02 6:24,35.2103,129.00594,45,13395,0:16:57,0.577116573
2018-07-02 6:24,35.21022,129.00551,44,13395,0:16:54,0.61719503
2018-07-02 6:24,35.21012,129.00513,43,13395,0:16:51,0.653476329
2018-07-02 6:24,35.21002,129.00475,40,13395,0:16:48,0.689757668
2018-07-02 6:24,35.20992,129.00438,41,13395,0:16:45,0.725175109
2018-07-02 6:24,35.20984,129.00406,29,13395,0:16:42,0.755587567
2018-07-02 6:24,35.20978,129.00381,27,13395,0:16:39,0.77926745
2018-07-02 6:24,35.20974,129.00352,32,13395,0:16:36,0.805995552
2018-07-02 6:24,35.20968,129.00317,42,13395,0:16:33,0.83849615
2018-07-02 6:24,35.20964,129.00278,40,13395,0:16:30,0.874217543
2018-07-02 6:25,35.20961,129.00246,30,13395,0:16:27,0.903489996
2018-07-02 6:25,35.20958,129.00215,33,13395,0:16:24,0.931859772
2018-07-02 6:25,35.20955,129.00188,27,13395,0:16:21,0.956623277
2018-07-02 6:25,35.20953,129.00165,25,13395,0:16:18,0.977643772
2018-07-02 6:25,35.20951,129.0014,24,13395,0:16:15,1.00047248
2018-07-02 6:25,35.2095,129.00121,19,13395,0:16:12,1.017775516
2018-07-02 6:25,35.20948,129.00105,13,13395,0:16:09,1.032485545
2018-07-02 6:25,35.20948,129.00096,7,13395,0:16:06,1.04066477
2018-07-02 6:25,35.20948,129.00093,0,13395,0:16:03,1.043391179
2018-07-02 6:25,35.20947,129.00093,0,13395,0:16:00,1.044503477
2018-07-02 6:25,35.20946,129.00093,0,13395,0:15:57,1.045615775
2018-07-02 6:25,35.20945,129.00093,0,13395,0:15:54,1.046728074
2018-07-02 6:25,35.20945,129.00095,0,13395,0:15:51,1.04854568
2018-07-02 6:25,35.20944,129.00095,0,13395,0:15:48,1.049657978
2018-07-02 6:25,35.20943,129.00095,0,13395,0:15:45,1.050770277
2018-07-02 6:25,35.20943,129.00095,0,13395,0:15:42,1.050770277
2018-07-02 6:25,35.20943,129.00089,10,13395,0:15:39,1.056223097
2018-07-02 6:25,35.20942,129.00075,17,13395,0:15:36,1.068994872
2018-07-02 6:25,35.2094,129.00053,27,13395,0:15:33,1.08911193
2018-07-02 6:25,35.20936,129.00026,29,13395,0:15:30,1.11404974
2018-07-02 6:26,35.20929,128.99998,34,13395,0:15:27,1.140660808
