get_date,lat,lng,speed,line_no,y,dist
2018-01-02 6:42,35.16534,128.94318,59,13395,0:02:21,11.20461429
2018-01-02 6:42,35.16492,128.94293,59,13395,0:02:18,11.25656811
2018-01-02 6:42,35.16451,128.94269,58,13395,0:02:15,11.30712503
2018-01-02 6:42,35.16411,128.94246,56,13395,0:02:12,11.35628732
2018-01-02 6:42,35.16372,128.94223,55,13395,0:02:09,11.40444536
2018-01-02 6:42,35.16333,128.942,54,13395,0:02:06,11.45260343
2018-01-02 6:42,35.16297,128.94179,47,13395,0:02:03,11.49696635
2018-01-02 6:42,35.16268,128.94159,42,13395,0:02:00,11.53399661
2018-01-02 6:42,35.16238,128.94139,44,13395,0:01:57,11.57199974
2018-01-02 6:42,35.16212,128.9411,45,13395,0:01:54,11.61113746
2018-01-02 6:42,35.16194,128.94073,47,13395,0:01:51,11.65028927
2018-01-02 6:42,35.16184,128.94029,47,13395,0:01:48,11.69181734
2018-01-02 6:42,35.1618,128.93985,48,13395,0:01:45,11.73207474
2018-01-02 6:42,35.16177,128.93941,46,13395,0:01:42,11.77222444
2018-01-02 6:42,35.16173,128.93896,49,13395,0:01:39,11.81338576
2018-01-02 6:43,35.16169,128.93851,48,13395,0:01:36,11.8545471
2018-01-02 6:43,35.16166,128.93808,45,13395,0:01:33,11.89379074
2018-01-02 6:43,35.16164,128.93764,46,13395,0:01:30,11.9338634
2018-01-02 6:43,35.16169,128.93723,44,13395,0:01:27,11.97155877
2018-01-02 6:43,35.16177,128.93681,43,13395,0:01:24,12.01077384
2018-01-02 6:43,35.16187,128.93645,39,13395,0:01:21,12.04534801
2018-01-02 6:43,35.16195,128.9361,38,13395,0:01:18,12.07839527
2018-01-02 6:43,35.16202,128.93575,39,13395,0:01:15,12.11116052
2018-01-02 6:43,35.16213,128.93539,40,13395,0:01:12,12.1461083
2018-01-02 6:43,35.16232,128.93512,36,13395,0:01:09,12.17850321
2018-01-02 6:43,35.16256,128.93497,32,13395,0:01:06,12.20848119
2018-01-02 6:43,35.16276,128.93491,22,13395,0:01:03,12.23138644
2018-01-02 6:43,35.16293,128.93488,25,13395,0:01:00,12.25049128
2018-01-02 6:43,35.16318,128.93484,37,13395,0:00:57,12.27853561
2018-01-02 6:43,35.16348,128.9348,42,13395,0:00:54,12.31210221
2018-01-02 6:43,35.16383,128.93475,48,13395,0:00:51,12.35129724
2018-01-02 6:43,35.16422,128.93472,51,13395,0:00:48,12.39476257
2018-01-02 6:43,35.16463,128.9348,56,13395,0:00:45,12.44094334
2018-01-02 6:43,35.16505,128.93494,53,13395,0:00:42,12.4893633
2018-01-02 6:43,35.16544,128.93507,52,13395,0:00:39,12.53432468
2018-01-02 6:44,35.16584,128.93509,51,13395,0:00:36,12.57885377
2018-01-02 6:44,35.16621,128.93504,45,13395,0:00:33,12.62025917
2018-01-02 6:44,35.16652,128.93501,37,13395,0:00:30,12.65484815
2018-01-02 6:44,35.16681,128.93497,40,13395,0:00:27,12.68730921
2018-01-02 6:44,35.16713,128.93503,43,13395,0:00:24,12.72331844
2018-01-02 6:44,35.16764,128.93539,31,13395,0:00:18,12.78881258
2018-01-02 6:44,35.16781,128.9355,21,13395,0:00:15,12.81020399
2018-01-02 6:44,35.16798,128.93555,25,13395,0:00:12,12.82965193
2018-01-02 6:44,35.16823,128.93556,38,13395,0:00:09,12.85747425
2018-01-02 6:44,35.16857,128.93553,46,13395,0:00:06,12.89539064
2018-01-02 6:44,35.16896,128.93547,52,13395,0:00:03,12.93911198
2018-01-09 6:24,35.21183,129.01202,39,13395,0:20:03,0
2018-01-09 6:24,35.21175,129.01169,37,13395,0:20:00,0.03128194
2018-01-09 6:24,35.21169,129.01137,30,13395,0:19:57,0.061118788
2018-01-09 6:24,35.21162,129.01112,24,13395,0:19:54,0.085135388
2018-01-09 6:24,35.21157,129.01099,13,13395,0:19:51,0.0981931
2018-01-09 6:24,35.21153,129.01088,8,13395,0:19:48,0.109135077
2018-01-09 6:24,35.21151,129.01079,4,13395,0:19:45,0.117611231
2018-01-09 6:24,35.21152,129.01074,0,13395,0:19:42,0.12228929
2018-01-09 6:24,35.21154,129.01073,0,13395,0:19:39,0.124692353
2018-01-09 6:24,35.21155,129.0107,0,13395,0:19:36,0.127636862
2018-01-09 6:24,35.21155,129.01068,0,13395,0:19:33,0.129454421
2018-01-09 6:24,35.21155,129.01065,0,13395,0:19:30,0.13218076
2018-01-09 6:24,35.21155,129.01064,3,13395,0:19:27,0.13308954
2018-01-09 6:24,35.21153,129.01057,5,13395,0:19:24,0.139828752
2018-01-09 6:24,35.21151,129.01054,1,13395,0:19:21,0.143347524
2018-01-09 6:24,35.21148,129.01051,8,13395,0:19:18,0.147656562
2018-01-09 6:24,35.21144,129.01036,16,13395,0:19:15,0.161995977
2018-01-09 6:24,35.21141,129.01013,28,13395,0:19:12,0.183162624
2018-01-09 6:24,35.2113,129.00981,39,13395,0:19:09,0.214712707
2018-01-09 6:24,35.21119,129.00941,45,13395,0:19:06,0.253067899
2018-01-09 6:25,35.21107,129.00899,49,13395,0:19:03,0.293503355
2018-01-09 6:25,35.21096,129.00856,46,13395,0:19:00,0.3344518
2018-01-09 6:25,35.21086,129.00816,43,13395,0:18:57,0.372466932
2018-01-09 6:25,35.21078,129.00786,29,13395,0:18:54,0.401145967
2018-01-09 6:25,35.21077,129.00768,11,13395,0:18:51,0.417541929
2018-01-09 6:25,35.21074,129.00761,1,13395,0:18:48,0.424725508
2018-01-09 6:25,35.21071,129.00758,0,13395,0:18:45,0.429034561
2018-01-09 6:25,35.21069,129.00757,0,13395,0:18:42,0.431437628
2018-01-09 6:25,35.21065,129.00755,2,13395,0:18:39,0.436243761
2018-01-09 6:25,35.21063,129.00748,7,13395,0:18:36,0.44298304
2018-01-09 6:25,35.21064,129.00735,14,13395,0:18:33,0.454849553
2018-01-09 6:25,35.21066,129.00719,21,13395,0:18:30,0.469559377
2018-01-09 6:25,35.21055,129.00693,32,13395,0:18:27,0.49616784
2018-01-09 6:25,35.21042,129.00653,44,13395,0:18:24,0.535289847
2018-01-09 6:25,35.21033,129.00615,37,13395,0:18:21,0.571245648
2018-01-09 6:25,35.21024,129.00575,40,13395,0:18:18,0.608950604
2018-01-09 6:25,35.21016,129.00539,37,13395,0:18:15,0.642855735
2018-01-09 6:25,35.21007,129.00507,33,13395,0:18:12,0.673611959
2018-01-09 6:25,35.21,129.00476,29,13395,0:18:09,0.702840778
2018-01-09 6:25,35.20992,129.00449,28,13395,0:18:06,0.72894196
2018-01-09 6:26,35.20985,129.00426,23,13395,0:18:03,0.751247382
2018-01-09 6:26,35.20978,129.00403,23,13395,0:18:00,0.773552821
2018-01-09 6:26,35.20973,129.00372,29,13395,0:17:57,0.802269303
2018-01-09 6:26,35.20967,129.00342,32,13395,0:17:54,0.83033825
2018-01-09 6:26,35.20963,129.00304,41,13395,0:17:51,0.865158107
2018-01-09 6:26,35.20959,129.00262,43,13395,0:17:48,0.903586196
2018-01-09 6:26,35.20955,129.00217,48,13395,0:17:45,0.944723585
2018-01-09 6:26,35.20953,129.00168,50,13395,0:17:42,0.989310421
2018-01-09 6:26,35.2095,129.00121,47,13395,0:17:39,1.032154279
2018-01-09 6:26,35.20947,129.00084,34,13395,0:17:36,1.065945147
2018-01-09 6:26,35.20944,129.00056,21,13395,0:17:33,1.09160949
2018-01-09 6:26,35.20944,129.00044,6,13395,0:17:30,1.102515129
2018-01-09 6:26,35.20947,129.00041,0,13395,0:17:27,1.10682421
2018-01-09 6:26,35.20948,129.00038,0,13395,0:17:24,1.109768783
2018-01-09 6:26,35.20948,129.00037,0,13395,0:17:21,1.110677586
2018-01-09 6:26,35.20948,129.00034,0,13395,0:17:18,1.113403995
2018-01-09 6:26,35.20948,129.00032,0,13395,0:17:15,1.1152216
2018-01-09 6:26,35.20947,129.00031,0,13395,0:17:12,1.11665796
2018-01-09 6:26,35.20948,129.00031,0,13395,0:17:09,1.117770259
2018-01-09 6:26,35.20948,129.00031,0,13395,0:17:06,1.117770259
2018-01-09 6:27,35.20948,129.00032,0,13395,0:17:03,1.118679061
2018-01-09 6:27,35.20948,129.00032,0,13395,0:17:00,1.118679061
2018-01-09 6:27,35.20948,129.00032,1,13395,0:16:57,1.118679061
2018-01-09 6:27,35.20949,129.00032,0,13395,0:16:54,1.11979136
2018-01-09 6:27,35.2095,129.00034,0,13395,0:16:51,1.121922298
2018-01-09 6:27,35.2095,129.00032,0,13395,0:16:48,1.123739903
2018-01-09 6:27,35.20949,129.00026,10,13395,0:16:45,1.129305009
2018-01-09 6:27,35.20944,129.00014,15,13395,0:16:42,1.141546867
2018-01-09 6:27,35.20938,128.99989,26,13395,0:16:39,1.165226857
2018-01-09 6:27,35.20925,128.99959,38,13395,0:16:36,1.196088183
2018-01-09 6:27,35.20905,128.9993,40,13395,0:16:33,1.23057716
2018-01-09 6:27,35.20876,128.99898,53,13395,0:16:30,1.274008119
2018-01-09 6:27,35.20841,128.99863,59,13395,0:16:27,1.324280942
2018-01-09 6:27,35.20803,128.99823,65,13395,0:16:24,1.380030784
2018-01-09 6:27,35.20765,128.99783,60,13395,0:16:21,1.435780736
2018-01-09 6:27,35.20731,128.99751,51,13395,0:16:18,1.48348816
2018-01-09 6:27,35.20702,128.99722,47,13395,0:16:15,1.525143076
2018-01-09 6:27,35.20674,128.99693,47,13395,0:16:12,1.565942783
2018-01-09 6:27,35.20645,128.99664,47,13395,0:16:09,1.607597817
2018-01-09 6:27,35.20616,128.99632,50,13395,0:16:06,1.6510294
2018-01-09 6:28,35.20586,128.99594,57,13395,0:16:03,1.699052529
2018-01-09 6:28,35.20552,128.99553,60,13395,0:16:00,1.752144123
2018-01-09 6:28,35.20516,128.99513,59,13395,0:15:57,1.806227687
2018-01-09 6:28,35.20482,128.99475,58,13395,0:15:54,1.857442685
2018-01-09 6:28,35.20452,128.9944,49,13395,0:15:51,1.903544331
2018-01-09 6:28,35.20435,128.99403,41,13395,0:15:48,1.942123878
2018-01-09 6:28,35.20437,128.99365,42,13395,0:15:45,1.976732135
2018-01-09 6:28,35.20454,128.99327,47,13395,0:15:42,2.0161064
2018-01-09 6:28,35.20479,128.99289,55,13395,0:15:39,2.060446318
2018-01-09 6:28,35.20508,128.99245,62,13395,0:15:36,2.111823907
2018-01-09 6:28,35.20541,128.99197,66,13395,0:15:33,2.168836564
2018-01-09 6:28,35.20575,128.99146,71,13395,0:15:30,2.228658324
2018-01-09 6:28,35.20611,128.99092,76,13395,0:15:27,2.291998846
2018-01-09 6:28,35.20649,128.99036,78,13395,0:15:24,2.358156413
2018-01-09 6:28,35.20687,128.98978,78,13395,0:15:21,2.425722106
2018-01-09 6:28,35.20726,128.98921,78,13395,0:15:18,2.493289663
2018-01-09 6:28,35.20763,128.98865,75,13395,0:15:15,2.558741631
2018-01-09 6:28,35.208,128.9881,74,13395,0:15:12,2.623489259
2018-01-09 6:28,35.20836,128.98755,74,13395,0:15:09,2.687535467
2018-01-09 6:28,35.20872,128.98701,73,13395,0:15:06,2.750874767
2018-01-09 6:29,35.20908,128.9865,69,13395,0:15:03,2.812125695
2018-01-09 6:29,35.20941,128.98599,67,13395,0:15:00,2.871248923
2018-01-09 6:29,35.20972,128.98552,64,13395,0:14:57,2.926143509
2018-01-09 6:29,35.21004,128.98506,62,13395,0:14:54,2.981048294
2018-01-09 6:29,35.21032,128.98459,59,13395,0:14:51,3.0339104
2018-01-09 6:29,35.21056,128.9841,61,13395,0:14:48,3.085829806
2018-01-09 6:29,35.21074,128.98357,60,13395,0:14:45,3.13799114
2018-01-09 6:29,35.21086,128.98306,54,13395,0:14:42,3.186223003
2018-01-09 6:29,35.21093,128.98259,50,13395,0:14:39,3.229639849
2018-01-09 6:29,35.21099,128.98209,56,13395,0:14:36,3.275566644
2018-01-09 6:29,35.21105,128.98157,56,13395,0:14:33,3.323292416
2018-01-09 6:29,35.21111,128.98103,55,13395,0:14:30,3.372818518
2018-01-09 6:29,35.21115,128.98055,50,13395,0:14:27,3.416666477
2018-01-09 6:29,35.2112,128.98009,48,13395,0:14:24,3.458838853
2018-01-09 6:29,35.21125,128.97961,49,13395,0:14:21,3.50281355
2018-01-09 6:29,35.21129,128.97916,48,13395,0:14:18,3.543950088
2018-01-09 6:29,35.21133,128.97873,44,13395,0:14:15,3.583280194
2018-01-09 6:29,35.21138,128.97833,40,13395,0:14:12,3.620054441
2018-01-09 6:29,35.21141,128.97795,39,13395,0:14:09,3.654748976
2018-01-09 6:29,35.21144,128.9776,38,13395,0:14:06,3.68673087
2018-01-09 6:30,35.21148,128.97723,37,13395,0:14:03,3.720648831
2018-01-09 6:30,35.21151,128.9769,36,13395,0:14:00,3.750823653
2018-01-09 6:30,35.21155,128.97656,34,13395,0:13:57,3.782040853
2018-01-09 6:30,35.21158,128.97626,33,13395,0:13:54,3.809507688
2018-01-09 6:30,35.21161,128.97598,28,13395,0:13:51,3.835171366
2018-01-09 6:30,35.21163,128.97572,24,13395,0:13:48,3.858904108
2018-01-09 6:30,35.21165,128.97551,22,13395,0:13:45,3.878117679
2018-01-09 6:30,35.21167,128.97533,17,13395,0:13:42,3.894626264
2018-01-09 6:30,35.21169,128.9752,10,13395,0:13:39,3.906648001
2018-01-09 6:30,35.2117,128.97511,9,13395,0:13:36,3.91490229
2018-01-09 6:30,35.2117,128.97501,9,13395,0:13:33,3.92399007
2018-01-09 6:30,35.2117,128.97493,7,13395,0:13:30,3.931260293
2018-01-09 6:30,35.21171,128.97488,1,13395,0:13:27,3.935938342
2018-01-09 6:30,35.21171,128.97487,0,13395,0:13:24,3.93684712
2018-01-09 6:30,35.2117,128.97487,0,13395,0:13:21,3.937959418
2018-01-09 6:30,35.2117,128.97487,0,13395,0:13:18,3.937959418
2018-01-09 6:30,35.2117,128.97487,0,13395,0:13:15,3.937959418
2018-01-09 6:30,35.21169,128.97487,0,13395,0:13:12,3.939071717
2018-01-09 6:30,35.21169,128.97488,0,13395,0:13:09,3.939980495
2018-01-09 6:30,35.21169,128.97488,0,13395,0:13:06,3.939980495
2018-01-09 6:31,35.21169,128.97488,0,13395,0:13:03,3.939980495
2018-01-09 6:31,35.21169,128.97488,0,13395,0:13:00,3.939980495
2018-01-09 6:31,35.21169,128.97488,0,13395,0:12:57,3.939980495
2018-01-09 6:31,35.2117,128.97487,0,13395,0:12:54,3.941416839
2018-01-09 6:31,35.2117,128.97487,0,13395,0:12:51,3.941416839
2018-01-09 6:31,35.2117,128.97487,0,13395,0:12:48,3.941416839
2018-01-09 6:31,35.21171,128.97487,0,13395,0:12:45,3.942529137
2018-01-09 6:31,35.21171,128.97488,0,13395,0:12:42,3.943437915
2018-01-09 6:31,35.21172,128.97488,0,13395,0:12:39,3.944550213
2018-01-09 6:31,35.21172,128.97487,0,13395,0:12:36,3.945458991
2018-01-09 6:31,35.21172,128.97487,0,13395,0:12:33,3.945458991
2018-01-09 6:31,35.21171,128.97487,0,13395,0:12:30,3.94657129
2018-01-09 6:31,35.21171,128.97485,0,13395,0:12:27,3.948388845
2018-01-09 6:31,35.2117,128.97485,0,13395,0:12:24,3.949501144
2018-01-09 6:31,35.2117,128.97485,0,13395,0:12:21,3.949501144
2018-01-09 6:31,35.21171,128.97485,0,13395,0:12:18,3.950613442
2018-01-09 6:31,35.21171,128.97485,0,13395,0:12:15,3.950613442
2018-01-09 6:31,35.21172,128.97485,0,13395,0:12:12,3.95172574
2018-01-09 6:31,35.21172,128.97482,7,13395,0:12:09,3.954452073
2018-01-09 6:31,35.21172,128.9747,16,13395,0:12:06,3.965357406
2018-01-09 6:32,35.21171,128.97449,24,13395,0:12:03,3.984474127
2018-01-09 6:32,35.21165,128.97426,22,13395,0:12:00,4.006415613
2018-01-09 6:32,35.21148,128.97417,24,13395,0:11:57,4.02701778
2018-01-09 6:32,35.21125,128.97418,34,13395,0:11:54,4.052616778
2018-01-09 6:32,35.21093,128.97423,44,13395,0:11:51,4.088499194
2018-01-09 6:32,35.21055,128.97423,50,13395,0:11:48,4.130766531
2018-01-09 6:32,35.21015,128.97423,53,13395,0:11:45,4.175258464
2018-01-09 6:32,35.20975,128.97424,49,13395,0:11:42,4.219759678
2018-01-09 6:32,35.20937,128.97424,48,13395,0:11:39,4.262027015
2018-01-09 6:32,35.20902,128.97424,45,13395,0:11:36,4.300957456
2018-01-09 6:32,35.20871,128.97423,33,13395,0:11:33,4.335450679
2018-01-09 6:32,35.20852,128.97424,21,13395,0:11:30,4.356603879
2018-01-09 6:32,35.20838,128.97423,16,13395,0:11:27,4.372202553
2018-01-09 6:32,35.2082,128.97423,23,13395,0:11:24,4.392223923
2018-01-09 6:32,35.20798,128.97424,30,13395,0:11:21,4.416711357
2018-01-09 6:32,35.20773,128.97426,34,13395,0:11:18,4.444578157
2018-01-09 6:32,35.20744,128.97427,39,13395,0:11:15,4.476847609
2018-01-09 6:32,35.20711,128.97426,44,13395,0:11:12,4.513564704
2018-01-09 6:32,35.20674,128.97427,47,13395,0:11:09,4.554729776
2018-01-09 6:32,35.20639,128.97426,44,13395,0:11:06,4.593670825
2018-01-09 6:33,35.20605,128.97426,45,13395,0:11:03,4.631488968
2018-01-09 6:33,35.20568,128.97426,48,13395,0:11:00,4.672644006
2018-01-09 6:33,35.2053,128.97427,47,13395,0:10:57,4.714921113
2018-01-09 6:33,35.20493,128.97427,47,13395,0:10:54,4.756076151
2018-01-09 6:33,35.20461,128.97421,42,13395,0:10:51,4.792085
2018-01-09 6:33,35.20428,128.97411,41,13395,0:10:48,4.829899304
2018-01-09 6:33,35.20397,128.97391,42,13395,0:10:45,4.868878389
2018-01-09 6:33,35.2037,128.97363,45,13395,0:10:42,4.908242556
2018-01-09 6:33,35.20345,128.9733,50,13395,0:10:39,4.94914262
2018-01-09 6:33,35.20318,128.97289,56,13395,0:10:36,4.997001903
2018-01-09 6:33,35.20288,128.97246,60,13395,0:10:33,5.048391203
2018-01-09 6:33,35.20259,128.97203,58,13395,0:10:30,5.099065418
2018-01-09 6:33,35.2023,128.9716,59,13395,0:10:27,5.149739741
2018-01-09 6:33,35.202,128.97118,59,13395,0:10:24,5.200441588
2018-01-09 6:33,35.20172,128.97076,52,13395,0:10:21,5.249707921
2018-01-09 6:33,35.20147,128.97041,47,13395,0:10:18,5.291959623
2018-01-09 6:33,35.20127,128.97014,33,13395,0:10:15,5.325082136
2018-01-09 6:33,35.20113,128.96992,24,13395,0:10:12,5.350426183
2018-01-09 6:33,35.20105,128.96982,12,13395,0:10:09,5.363145877
2018-01-09 6:33,35.20101,128.96977,2,13395,0:10:06,5.369505726
2018-01-09 6:34,35.201,128.96977,0,13395,0:10:03,5.370618024
2018-01-09 6:34,35.201,128.96977,0,13395,0:10:00,5.370618024
2018-01-09 6:34,35.20099,128.96977,0,13395,0:09:57,5.371730323
2018-01-09 6:34,35.20099,128.96976,0,13395,0:09:54,5.37263922
2018-01-09 6:34,35.20098,128.96974,0,13395,0:09:51,5.374770321
2018-01-09 6:34,35.20097,128.96974,0,13395,0:09:48,5.375882619
2018-01-09 6:34,35.20096,128.96973,4,13395,0:09:45,5.37731904
2018-01-09 6:34,35.2009,128.96965,15,13395,0:09:42,5.387188672
2018-01-09 6:34,35.2008,128.96953,23,13395,0:09:39,5.402766826
2018-01-09 6:34,35.20063,128.96931,34,13395,0:09:36,5.43028747
2018-01-09 6:34,35.20042,128.96902,46,13395,0:09:33,5.465506252
2018-01-09 6:34,35.20015,128.9687,50,13395,0:09:30,5.507313674
2018-01-09 6:34,35.19986,128.96835,55,13395,0:09:27,5.55261801
2018-01-09 6:34,35.19953,128.96797,60,13395,0:09:24,5.60301879
2018-01-09 6:34,35.19917,128.96756,67,13395,0:09:21,5.657719277
2018-01-09 6:34,35.19876,128.96712,70,13395,0:09:18,5.718375242
2018-01-09 6:34,35.19833,128.96667,75,13395,0:09:15,5.781308067
2018-01-09 6:34,35.19786,128.96622,79,13395,0:09:12,5.847685425
2018-01-09 6:34,35.19736,128.96576,81,13395,0:09:09,5.917264028
2018-01-09 6:34,35.19687,128.96529,81,13395,0:09:06,5.986513966
2018-01-09 6:35,35.19636,128.96483,82,13395,0:09:03,6.056985115
2018-01-09 6:35,35.19584,128.96437,83,13395,0:09:00,6.128354838
2018-01-09 6:35,35.1953,128.96393,83,13395,0:08:57,6.200515986
2018-01-09 6:35,35.19477,128.96352,82,13395,0:08:54,6.270259701
2018-01-09 6:35,35.19423,128.96313,77,13395,0:08:51,6.340004873
2018-01-09 6:35,35.19375,128.96281,69,13395,0:08:48,6.400804492
2018-01-09 6:35,35.19326,128.96254,70,13395,0:08:45,6.460577979
2018-01-09 6:35,35.19274,128.96225,75,13395,0:08:42,6.524141271
2018-01-09 6:35,35.19219,128.96196,79,13395,0:08:39,6.590755421
2018-01-09 6:35,35.19161,128.96169,82,13395,0:08:36,6.659779507
2018-01-09 6:35,35.19101,128.9614,84,13395,0:08:33,6.731535058
2018-01-09 6:35,35.19039,128.96109,85,13395,0:08:30,6.80603274
2018-01-09 6:35,35.18975,128.9608,89,13395,0:08:27,6.881944104
2018-01-09 6:35,35.18908,128.96054,93,13395,0:08:24,6.960126099
2018-01-09 6:35,35.18839,128.9603,95,13395,0:08:21,7.03991532
2018-01-09 6:35,35.18768,128.96005,95,13395,0:08:18,7.122093405
2018-01-09 6:35,35.18696,128.95987,94,13395,0:08:15,7.203833413
2018-01-09 6:35,35.18626,128.95969,93,13395,0:08:12,7.28339513
2018-01-09 6:35,35.18556,128.9595,94,13395,0:08:09,7.363148803
2018-01-09 6:35,35.18486,128.95926,93,13395,0:08:06,7.444008761
2018-01-09 6:36,35.18418,128.959,91,13395,0:08:03,7.52325215
2018-01-09 6:36,35.18351,128.95872,91,13395,0:08:00,7.602003385
2018-01-09 6:36,35.18285,128.95845,88,13395,0:07:57,7.679409869
2018-01-09 6:36,35.18225,128.95824,77,13395,0:07:54,7.748824714
2018-01-09 6:36,35.18167,128.95807,75,13395,0:07:51,7.815163388
2018-01-09 6:36,35.18116,128.95795,62,13395,0:07:48,7.872930091
2018-01-09 6:36,35.18072,128.95789,54,13395,0:07:45,7.922174258
2018-01-09 6:36,35.18035,128.95786,45,13395,0:07:42,7.96341957
2018-01-09 6:36,35.18007,128.95784,29,13395,0:07:39,7.994616955
2018-01-09 6:36,35.17988,128.95782,18,13395,0:07:36,8.015828697
2018-01-09 6:36,35.17979,128.95781,5,13395,0:07:33,8.02588058
2018-01-09 6:36,35.17977,128.95779,0,13395,0:07:30,8.02875372
2018-01-09 6:36,35.17977,128.95779,0,13395,0:07:27,8.02875372
2018-01-09 6:36,35.17977,128.95779,0,13395,0:07:24,8.02875372
2018-01-09 6:36,35.17976,128.95778,0,13395,0:07:21,8.030190291
2018-01-09 6:36,35.17975,128.95776,0,13395,0:07:18,8.032321796
2018-01-09 6:36,35.17974,128.95776,0,13395,0:07:15,8.033434095
2018-01-09 6:36,35.17974,128.95776,0,13395,0:07:12,8.033434095
2018-01-09 6:36,35.17974,128.95775,0,13395,0:07:09,8.03434323
2018-01-09 6:36,35.17974,128.95775,0,13395,0:07:06,8.03434323
2018-01-09 6:37,35.17974,128.95776,0,13395,0:07:03,8.035252366
2018-01-09 6:37,35.17974,128.95775,0,13395,0:07:00,8.036161501
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:57,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:54,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:51,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:48,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:45,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:42,8.037070637
2018-01-09 6:37,35.17974,128.95776,0,13395,0:06:39,8.037070637
2018-01-09 6:37,35.17974,128.95778,0,13395,0:06:36,8.038888908
2018-01-09 6:37,35.17974,128.95778,0,13395,0:06:33,8.038888908
2018-01-09 6:37,35.17969,128.95778,12,13395,0:06:30,8.0444504
2018-01-09 6:37,35.17955,128.95778,19,13395,0:06:27,8.060022576
2018-01-09 6:37,35.17933,128.95781,32,13395,0:06:24,8.084644666
2018-01-09 6:37,35.17904,128.95784,43,13395,0:06:21,8.117016419
2018-01-09 6:37,35.17869,128.95792,50,13395,0:06:18,8.156620436
2018-01-09 6:37,35.17826,128.95798,59,13395,0:06:15,8.204759326
2018-01-09 6:37,35.17778,128.95811,66,13395,0:06:12,8.259442188
2018-01-09 6:37,35.17728,128.95828,70,13395,0:06:09,8.317164786
2018-01-09 6:37,35.17673,128.95847,75,13395,0:06:06,8.380733249
2018-01-09 6:38,35.17617,128.95869,77,13395,0:06:03,8.446154611
2018-01-09 6:38,35.1756,128.95891,77,13395,0:06:00,8.512635922
2018-01-09 6:38,35.17503,128.95912,77,13395,0:05:57,8.578849408
2018-01-09 6:38,35.17446,128.95934,78,13395,0:05:54,8.645330803
2018-01-09 6:38,35.17389,128.95953,75,13395,0:05:51,8.71104309
