get_date,lat,lng,speed,line_no,y,dist
2018-09-05 6:40,35.16752,128.95491,51,13395,0:04:48,9.668385548
2018-09-05 6:40,35.16737,128.95451,41,13395,0:04:45,9.708400742
2018-09-05 6:40,35.16725,128.95421,32,13395,0:04:42,9.738769478
2018-09-05 6:40,35.16712,128.9539,40,13395,0:04:39,9.77044954
2018-09-05 6:40,35.16698,128.95354,41,13395,0:04:36,9.806698771
2018-09-05 6:40,35.16684,128.95316,47,13395,0:04:33,9.844598311
2018-09-05 6:40,35.16668,128.95274,51,13395,0:04:30,9.886731258
2018-09-05 6:40,35.1665,128.95229,54,13395,0:04:27,9.932284687
2018-09-05 6:40,35.16632,128.95181,55,13395,0:04:24,9.980303424
2018-09-05 6:40,35.16614,128.95134,54,13395,0:04:21,10.02749729
2018-09-05 6:40,35.16596,128.95087,55,13395,0:04:18,10.07469125
2018-09-05 6:40,35.16578,128.95039,55,13395,0:04:15,10.12271025
2018-09-05 6:40,35.16559,128.94991,57,13395,0:04:12,10.17120365
2018-09-05 6:40,35.16541,128.9494,57,13395,0:04:09,10.2217151
2018-09-05 6:40,35.16522,128.94891,56,13395,0:04:06,10.27102867
2018-09-05 6:41,35.16504,128.94844,54,13395,0:04:03,10.31822307
2018-09-05 6:41,35.16488,128.948,51,13395,0:04:00,10.36201193
2018-09-05 6:41,35.16474,128.94762,38,13395,0:03:57,10.39991228
2018-09-05 6:41,35.16465,128.94739,21,13395,0:03:54,10.42309867
2018-09-05 6:41,35.1646,128.94724,17,13395,0:03:51,10.4378285
2018-09-05 6:41,35.16455,128.94708,16,13395,0:03:48,10.45340413
2018-09-05 6:41,35.16459,128.94695,16,13395,0:03:45,10.46603467
2018-09-05 6:41,35.16471,128.94685,21,13395,0:03:42,10.48218526
2018-09-05 6:41,35.16487,128.94678,23,13395,0:03:39,10.50108605
2018-09-05 6:41,35.16507,128.94669,30,13395,0:03:36,10.52478955
2018-09-05 6:41,35.16531,128.94658,34,13395,0:03:33,10.55329704
2018-09-05 6:41,35.16556,128.94647,36,13395,0:03:30,10.58284869
2018-09-05 6:41,35.16584,128.94632,40,13395,0:03:27,10.61684874
2018-09-05 6:41,35.16613,128.94615,40,13395,0:03:24,10.65261799
2018-09-05 6:41,35.16641,128.946,38,13395,0:03:21,10.686618
2018-09-05 6:41,35.16665,128.94585,32,13395,0:03:18,10.71659567
2018-09-05 6:41,35.16685,128.94574,25,13395,0:03:15,10.74098676
2018-09-05 6:41,35.16703,128.94565,21,13395,0:03:12,10.76261602
2018-09-05 6:41,35.16713,128.9456,8,13395,0:03:09,10.77463227
2018-09-05 6:41,35.16717,128.94559,2,13395,0:03:06,10.77917343
2018-09-05 6:42,35.16718,128.94559,1,13395,0:03:03,10.78028573
2018-09-05 6:42,35.16719,128.94559,0,13395,0:03:00,10.78139803
2018-09-05 6:42,35.16721,128.94557,3,13395,0:02:57,10.78427135
2018-09-05 6:42,35.16729,128.94554,13,13395,0:02:54,10.79357846
2018-09-05 6:42,35.1674,128.9455,17,13395,0:02:51,10.80634288
2018-09-05 6:42,35.16751,128.94551,10,13395,0:02:48,10.81861191
2018-09-05 6:42,35.16758,128.94551,8,13395,0:02:45,10.82639799
2018-09-05 6:42,35.16767,128.94547,15,13395,0:02:42,10.83704892
2018-09-05 6:42,35.16774,128.9454,11,13395,0:02:39,10.84710551
2018-09-05 6:42,35.16779,128.94527,17,13395,0:02:36,10.86016899
2018-09-05 6:42,35.16781,128.94505,26,13395,0:02:33,10.88029622
2018-09-05 6:42,35.16776,128.94476,34,13395,0:02:30,10.90724514
2018-09-05 6:42,35.16756,128.9445,40,13395,0:02:27,10.93970715
2018-09-05 6:42,35.16729,128.94432,39,13395,0:02:24,10.97390949
2018-09-05 6:42,35.16703,128.94418,31,13395,0:02:21,11.00550699
2018-09-05 6:42,35.16679,128.94403,37,13395,0:02:18,11.03548463
2018-09-05 6:42,35.16649,128.94386,46,13395,0:02:15,11.07226003
2018-09-05 6:42,35.16615,128.94365,51,13395,0:02:12,11.11462548
2018-09-05 6:42,35.16576,128.94342,58,13395,0:02:09,11.16278328
2018-09-05 6:42,35.16536,128.94318,57,13395,0:02:06,11.21233909
2018-09-05 6:43,35.16496,128.94295,57,13395,0:02:03,11.26150129
2018-09-05 6:43,35.16456,128.94272,58,13395,0:02:00,11.31066354
2018-09-05 6:43,35.16414,128.94246,59,13395,0:01:57,11.36302171
2018-09-05 6:43,35.16373,128.94221,57,13395,0:01:54,11.41397783
2018-09-05 6:43,35.16335,128.94199,54,13395,0:01:51,11.46074028
2018-09-05 6:43,35.16299,128.94177,49,13395,0:01:48,11.50550213
2018-09-05 6:43,35.16265,128.94157,46,13395,0:01:45,11.54746593
2018-09-05 6:43,35.16234,128.94136,46,13395,0:01:42,11.58688179
2018-09-05 6:43,35.16208,128.94104,48,13395,0:01:39,11.62790717
2018-09-05 6:43,35.1619,128.94063,52,13395,0:01:36,11.67022566
2018-09-05 6:43,35.16182,128.94012,55,13395,0:01:33,11.71744774
2018-09-05 6:43,35.16178,128.93959,58,13395,0:01:30,11.76584749
2018-09-05 6:43,35.16173,128.93906,56,13395,0:01:27,11.81436216
2018-09-05 6:43,35.16168,128.93851,58,13395,0:01:24,11.86468397
2018-09-05 6:43,35.16164,128.93796,57,13395,0:01:21,11.91489506
2018-09-05 6:43,35.16165,128.93742,56,13395,0:01:18,11.9640119
2018-09-05 6:43,35.16174,128.93692,54,13395,0:01:15,12.01056778
2018-09-05 6:43,35.16185,128.93645,52,13395,0:01:12,12.05502346
2018-09-05 6:43,35.16195,128.93597,49,13395,0:01:09,12.10006651
2018-09-05 6:43,35.16206,128.93555,47,13395,0:01:06,12.14017053
2018-09-05 6:44,35.16225,128.9352,44,13395,0:01:03,12.1783748
2018-09-05 6:44,35.16251,128.93498,39,13395,0:01:00,12.21353959
2018-09-05 6:44,35.16275,128.93489,27,13395,0:00:57,12.24146106
2018-09-05 6:44,35.16296,128.93486,29,13395,0:00:54,12.26497808
2018-09-05 6:44,35.16322,128.93483,39,13395,0:00:51,12.29402622
2018-09-05 6:44,35.16357,128.93478,46,13395,0:00:48,12.33322125
2018-09-05 6:44,35.16395,128.93474,53,13395,0:00:45,12.3756448
2018-09-05 6:44,35.16438,128.93474,55,13395,0:00:42,12.42347363
2018-09-05 6:44,35.1648,128.93486,57,13395,0:00:39,12.47144756
2018-09-05 6:44,35.16523,128.93503,56,13395,0:00:36,12.52171236
2018-09-05 6:44,35.16564,128.9351,53,13395,0:00:33,12.56775864
2018-09-05 6:44,35.16604,128.93509,49,13395,0:00:30,12.61225987
2018-09-05 6:44,35.16641,128.93504,47,13395,0:00:27,12.65366527
2018-09-05 6:44,35.16676,128.93498,45,13395,0:00:24,12.69297613
2018-09-05 6:44,35.1671,128.93504,44,13395,0:00:21,12.73118577
2018-09-05 6:44,35.16781,128.93553,25,13395,0:00:12,12.82186021
2018-09-05 6:44,35.16803,128.93556,31,13395,0:00:09,12.84648235
2018-09-05 6:44,35.16832,128.93556,41,13395,0:00:06,12.878739
2018-09-05 6:45,35.16867,128.93552,47,13395,0:00:03,12.91783896
2018-09-12 6:21,35.21174,129.01183,47,13395,0:20:12,0
2018-09-12 6:21,35.21164,129.01138,48,13395,0:20:09,0.04238069
2018-09-12 6:21,35.21153,129.01094,48,13395,0:20:06,0.084197017
2018-09-12 6:21,35.21143,129.01051,47,13395,0:20:03,0.124826764
2018-09-12 6:22,35.21132,129.0101,44,13395,0:20:00,0.164044274
2018-09-12 6:22,35.21122,129.00974,38,13395,0:19:57,0.19859958
2018-09-12 6:22,35.21114,129.00946,29,13395,0:19:54,0.225556536
2018-09-12 6:22,35.21107,129.00922,26,13395,0:19:51,0.248715455
2018-09-12 6:22,35.211,129.00905,17,13395,0:19:48,0.266015907
2018-09-12 6:22,35.21096,129.00897,7,13395,0:19:45,0.274539545
2018-09-12 6:22,35.21095,129.00891,3,13395,0:19:42,0.280104555
2018-09-12 6:22,35.21092,129.00885,9,13395,0:19:39,0.286497287
2018-09-12 6:22,35.21093,129.00865,19,13395,0:19:36,0.304707022
2018-09-12 6:22,35.21085,129.00838,28,13395,0:19:33,0.33080794
2018-09-12 6:22,35.21075,129.0081,31,13395,0:19:30,0.358578842
2018-09-12 6:22,35.21067,129.00775,37,13395,0:19:27,0.391607704
2018-09-12 6:22,35.21061,129.00739,37,13395,0:19:24,0.42499789
2018-09-12 6:22,35.21053,129.007,38,13395,0:19:21,0.461540683
2018-09-12 6:22,35.21043,129.00662,40,13395,0:19:18,0.497821857
2018-09-12 6:22,35.21033,129.00623,42,13395,0:19:15,0.534969146
2018-09-12 6:22,35.21024,129.00583,41,13395,0:19:12,0.572674102
2018-09-12 6:22,35.21017,129.00546,38,13395,0:19:09,0.607189185
2018-09-12 6:22,35.21009,129.00513,37,13395,0:19:06,0.638471712
2018-09-12 6:22,35.20998,129.00481,37,13395,0:19:03,0.670022231
2018-09-12 6:23,35.20985,129.0045,35,13395,0:19:00,0.701689109
2018-09-12 6:23,35.20977,129.00417,35,13395,0:18:57,0.73297175
2018-09-12 6:23,35.20972,129.00386,28,13395,0:18:54,0.761688236
2018-09-12 6:23,35.2097,129.00369,10,13395,0:18:51,0.777297179
2018-09-12 6:23,35.20971,129.00362,3,13395,0:18:48,0.783755289
2018-09-12 6:23,35.20972,129.00359,0,13395,0:18:45,0.786699855
2018-09-12 6:23,35.20974,129.00357,0,13395,0:18:42,0.789572571
2018-09-12 6:23,35.20975,129.00354,0,13395,0:18:39,0.792517136
2018-09-12 6:23,35.20975,129.00352,0,13395,0:18:36,0.794334736
2018-09-12 6:23,35.20976,129.00352,0,13395,0:18:33,0.795447034
2018-09-12 6:23,35.20976,129.00351,0,13395,0:18:30,0.796355834
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:27,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:24,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:21,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:18,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:15,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:12,0.797468132
2018-09-12 6:23,35.20977,129.00351,0,13395,0:18:09,0.797468132
2018-09-12 6:23,35.20977,129.00349,3,13395,0:18:06,0.799285731
2018-09-12 6:23,35.20975,129.0034,12,13395,0:18:03,0.807762057
2018-09-12 6:24,35.20974,129.00325,18,13395,0:18:00,0.821439358
2018-09-12 6:24,35.20971,129.00305,23,13395,0:17:57,0.839919128
2018-09-12 6:24,35.20968,129.00281,27,13395,0:17:54,0.861984117
2018-09-12 6:24,35.20965,129.0025,34,13395,0:17:51,0.890353869
2018-09-12 6:24,35.20961,129.00214,40,13395,0:17:48,0.923371848
2018-09-12 6:24,35.20958,129.00168,50,13395,0:17:45,0.965309684
2018-09-12 6:24,35.20956,129.00116,55,13395,0:17:42,1.012619708
2018-09-12 6:24,35.20952,129.00061,61,13395,0:17:39,1.062801451
2018-09-12 6:24,35.2094,129.00005,63,13395,0:17:36,1.115415635
2018-09-12 6:24,35.20921,128.99951,60,13395,0:17:33,1.168848139
2018-09-12 6:24,35.20889,128.99905,59,13395,0:17:30,1.223753249
2018-09-12 6:24,35.20852,128.99867,62,13395,0:17:27,1.277478403
2018-09-12 6:24,35.20815,128.99831,63,13395,0:17:24,1.33005371
2018-09-12 6:24,35.20778,128.99794,60,13395,0:17:21,1.383199428
2018-09-12 6:24,35.20744,128.99759,54,13395,0:17:18,1.432616163
2018-09-12 6:24,35.20711,128.99727,53,13395,0:17:15,1.479446812
2018-09-12 6:24,35.2068,128.99695,52,13395,0:17:12,1.524555057
2018-09-12 6:24,35.20649,128.99664,51,13395,0:17:09,1.56908284
2018-09-12 6:24,35.20618,128.99632,53,13395,0:17:06,1.614191229
2018-09-12 6:24,35.20588,128.99594,57,13395,0:17:03,1.662214352
2018-09-12 6:25,35.20555,128.99556,57,13395,0:17:00,1.712613378
2018-09-12 6:25,35.20522,128.99519,55,13395,0:16:57,1.762394107
2018-09-12 6:25,35.2049,128.99484,54,13395,0:16:54,1.810130528
2018-09-12 6:25,35.20461,128.99451,49,13395,0:16:51,1.854176253
2018-09-12 6:25,35.2044,128.99417,43,13395,0:16:48,1.892912438
2018-09-12 6:25,35.20435,128.99377,41,13395,0:16:45,1.929689774
2018-09-12 6:25,35.20446,128.99341,44,13395,0:16:42,1.964621586
2018-09-12 6:25,35.20468,128.99304,50,13395,0:16:39,2.006210445
2018-09-12 6:25,35.20494,128.99263,55,13395,0:16:36,2.053379162
2018-09-12 6:25,35.20524,128.9922,62,13395,0:16:33,2.104767709
2018-09-12 6:25,35.20555,128.99171,67,13395,0:16:30,2.161089961
2018-09-12 6:25,35.20589,128.99118,73,13395,0:16:27,2.222330824
2018-09-12 6:25,35.20626,128.99063,76,13395,0:16:24,2.287079279
2018-09-12 6:25,35.20663,128.99008,75,13395,0:16:21,2.351827558
2018-09-12 6:25,35.20699,128.98953,73,13395,0:16:18,2.415874424
2018-09-12 6:25,35.20734,128.98901,70,13395,0:16:15,2.477103512
2018-09-12 6:25,35.20768,128.98849,70,13395,0:16:12,2.537631314
2018-09-12 6:25,35.20803,128.98798,71,13395,0:16:09,2.598161388
2018-09-12 6:25,35.20839,128.98747,72,13395,0:16:06,2.659412615
2018-09-12 6:25,35.20877,128.98692,77,13395,0:16:03,2.724872517
2018-09-12 6:26,35.20916,128.98636,78,13395,0:16:00,2.791744923
2018-09-12 6:26,35.20953,128.98579,76,13395,0:15:57,2.857905096
2018-09-12 6:26,35.20991,128.98523,76,13395,0:15:54,2.924061014
2018-09-12 6:26,35.21027,128.98468,75,13395,0:15:51,2.988106305
2018-09-12 6:26,35.21057,128.98407,75,13395,0:15:48,3.052810813
2018-09-12 6:26,35.21078,128.98341,72,13395,0:15:45,3.117178672
2018-09-12 6:26,35.2109,128.9828,61,13395,0:15:42,3.174198956
2018-09-12 6:26,35.21097,128.98224,62,13395,0:15:39,3.225683162
2018-09-12 6:26,35.21104,128.98164,62,13395,0:15:36,3.2807634
2018-09-12 6:26,35.21111,128.98106,62,13395,0:15:33,3.334044893
2018-09-12 6:26,35.21116,128.98048,62,13395,0:15:30,3.387046972
2018-09-12 6:26,35.21122,128.97993,57,13395,0:15:27,3.43747365
2018-09-12 6:26,35.21127,128.9794,56,13395,0:15:24,3.485959171
2018-09-12 6:26,35.21132,128.97888,55,13395,0:15:21,3.533541993
2018-09-12 6:26,35.21137,128.97836,54,13395,0:15:18,3.581124786
2018-09-12 6:26,35.21142,128.97786,53,13395,0:15:15,3.626902937
2018-09-12 6:26,35.21146,128.97737,51,13395,0:15:12,3.671654916
2018-09-12 6:26,35.21151,128.97697,36,13395,0:15:09,3.708429105
2018-09-12 6:26,35.21154,128.9767,25,13395,0:15:06,3.733192023
2018-09-12 6:26,35.21156,128.9765,20,13395,0:15:03,3.751503249
2018-09-12 6:27,35.21157,128.97636,8,13395,0:15:00,3.76427469
2018-09-12 6:27,35.21158,128.97632,3,13395,0:14:57,3.768076175
2018-09-12 6:27,35.21158,128.9763,0,13395,0:14:54,3.769893734
2018-09-12 6:27,35.21158,128.97629,3,13395,0:14:51,3.770802513
2018-09-12 6:27,35.21159,128.9762,11,13395,0:14:48,3.779056813
2018-09-12 6:27,35.2116,128.97604,19,13395,0:14:45,3.79363976
2018-09-12 6:27,35.21162,128.97581,27,13395,0:14:42,3.814659726
2018-09-12 6:27,35.21165,128.97554,29,13395,0:14:39,3.83942261
2018-09-12 6:27,35.21167,128.97528,25,13395,0:14:36,3.86315534
2018-09-12 6:27,35.21169,128.97505,24,13395,0:14:33,3.884175288
2018-09-12 6:27,35.21171,128.97484,18,13395,0:14:30,3.903388844
2018-09-12 6:27,35.21172,128.97469,12,13395,0:14:27,3.917065816
2018-09-12 6:27,35.21172,128.97461,5,13395,0:14:24,3.924336037
2018-09-12 6:27,35.21172,128.97458,0,13395,0:14:21,3.927062371
2018-09-12 6:27,35.21173,128.97458,0,13395,0:14:18,3.928174669
2018-09-12 6:27,35.21173,128.97456,0,13395,0:14:15,3.929992224
2018-09-12 6:27,35.21173,128.97453,0,13395,0:14:12,3.932718557
2018-09-12 6:27,35.21174,128.97452,0,13395,0:14:09,3.934154901
2018-09-12 6:27,35.21174,128.97452,0,13395,0:14:06,3.934154901
2018-09-12 6:27,35.21175,128.9745,0,13395,0:14:03,3.936285796
2018-09-12 6:28,35.21175,128.9745,0,13395,0:14:00,3.936285796
2018-09-12 6:28,35.21176,128.9745,0,13395,0:13:57,3.937398095
2018-09-12 6:28,35.21176,128.9745,0,13395,0:13:54,3.937398095
2018-09-12 6:28,35.21177,128.9745,0,13395,0:13:51,3.938510393
2018-09-12 6:28,35.21177,128.97452,0,13395,0:13:48,3.940327947
2018-09-12 6:28,35.21177,128.97452,0,13395,0:13:45,3.940327947
2018-09-12 6:28,35.21176,128.97452,0,13395,0:13:42,3.941440246
2018-09-12 6:28,35.21176,128.97453,0,13395,0:13:39,3.942349023
2018-09-12 6:28,35.21176,128.97453,0,13395,0:13:36,3.942349023
2018-09-12 6:28,35.21176,128.97453,0,13395,0:13:33,3.942349023
2018-09-12 6:28,35.21176,128.97455,0,13395,0:13:30,3.944166577
2018-09-12 6:28,35.21176,128.97455,0,13395,0:13:27,3.944166577
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:24,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:21,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:18,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:15,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:12,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:09,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:06,3.945278876
2018-09-12 6:28,35.21175,128.97455,0,13395,0:13:03,3.945278876
2018-09-12 6:29,35.21175,128.97455,0,13395,0:13:00,3.945278876
2018-09-12 6:29,35.21175,128.97455,0,13395,0:12:57,3.945278876
2018-09-12 6:29,35.21175,128.97455,0,13395,0:12:54,3.945278876
2018-09-12 6:29,35.21175,128.97456,0,13395,0:12:51,3.946187653
2018-09-12 6:29,35.21174,128.97456,0,13395,0:12:48,3.947299951
2018-09-12 6:29,35.21174,128.97456,0,13395,0:12:45,3.947299951
2018-09-12 6:29,35.21174,128.97456,0,13395,0:12:42,3.947299951
2018-09-12 6:29,35.21174,128.97456,0,13395,0:12:39,3.947299951
2018-09-12 6:29,35.21173,128.97456,0,13395,0:12:36,3.94841225
2018-09-12 6:29,35.21173,128.97456,0,13395,0:12:33,3.94841225
2018-09-12 6:29,35.21173,128.97456,0,13395,0:12:30,3.94841225
2018-09-12 6:29,35.21173,128.97456,0,13395,0:12:27,3.94841225
2018-09-12 6:29,35.21173,128.97453,5,13395,0:12:24,3.951138583
2018-09-12 6:29,35.21172,128.97443,13,13395,0:12:21,3.960294176
2018-09-12 6:29,35.21169,128.97427,18,13395,0:12:18,3.975212603
2018-09-12 6:29,35.21158,128.97412,21,13395,0:12:15,3.99352994
2018-09-12 6:29,35.21142,128.97408,23,13395,0:12:12,4.011694169
2018-09-12 6:29,35.21114,128.97408,37,13395,0:12:09,4.042838523
2018-09-12 6:29,35.21082,128.97409,43,13395,0:12:06,4.078443669
2018-09-12 6:29,35.21045,128.97411,48,13395,0:12:03,4.119638824
2018-09-12 6:30,35.21005,128.97412,52,13395,0:12:00,4.164140038
2018-09-12 6:30,35.20963,128.97412,54,13395,0:11:57,4.210856568
2018-09-12 6:30,35.20921,128.97414,53,13395,0:11:54,4.257608443
2018-09-12 6:30,35.20884,128.97414,44,13395,0:11:51,4.298763482
2018-09-12 6:30,35.20855,128.97415,34,13395,0:11:48,4.331032933
2018-09-12 6:30,35.20835,128.97415,19,13395,0:11:45,4.3532789
2018-09-12 6:30,35.20827,128.97415,5,13395,0:11:42,4.362177287
2018-09-12 6:30,35.20825,128.97415,1,13395,0:11:39,4.364401883
2018-09-12 6:30,35.20819,128.97415,10,13395,0:11:36,4.371075673
2018-09-12 6:30,35.20809,128.97415,12,13395,0:11:33,4.382198657
2018-09-12 6:30,35.208,128.97417,10,13395,0:11:30,4.392373018
2018-09-12 6:30,35.20784,128.9742,19,13395,0:11:27,4.410377426
2018-09-12 6:30,35.20764,128.97421,26,13395,0:11:24,4.432641949
2018-09-12 6:30,35.20742,128.97421,30,13395,0:11:21,4.457112513
2018-09-12 6:30,35.20709,128.97423,43,13395,0:11:18,4.493863335
2018-09-12 6:30,35.20667,128.97423,53,13395,0:11:15,4.540579865
2018-09-12 6:30,35.20621,128.97423,60,13395,0:11:12,4.591745588
2018-09-12 6:30,35.20569,128.97423,64,13395,0:11:09,4.649585101
2018-09-12 6:30,35.2052,128.97424,60,13395,0:11:06,4.704095297
2018-09-12 6:30,35.20479,128.97424,46,13395,0:11:03,4.749699528
2018-09-12 6:31,35.20444,128.97417,44,13395,0:11:00,4.789146383
2018-09-12 6:31,35.20412,128.97401,45,13395,0:10:57,4.82759588
2018-09-12 6:31,35.20381,128.97375,49,13395,0:10:54,4.869397267
2018-09-12 6:31,35.20353,128.97339,55,13395,0:10:51,4.914569377
2018-09-12 6:31,35.20324,128.97296,59,13395,0:10:48,4.965243351
2018-09-12 6:31,35.20293,128.97253,61,13395,0:10:45,5.017361753
2018-09-12 6:31,35.20262,128.97208,62,13395,0:10:42,5.070856855
2018-09-12 6:31,35.2023,128.97162,63,13395,0:10:39,5.125764549
2018-09-12 6:31,35.202,128.97118,58,13395,0:10:36,5.177848726
2018-09-12 6:31,35.20173,128.97079,51,13395,0:10:33,5.224307182
2018-09-12 6:31,35.2015,128.97046,41,13395,0:10:30,5.263729089
2018-09-12 6:31,35.20131,128.97021,33,13395,0:10:27,5.294760302
2018-09-12 6:31,35.20117,128.97002,21,13395,0:10:24,5.318013501
2018-09-12 6:31,35.20108,128.96989,18,13395,0:10:21,5.333499735
2018-09-12 6:31,35.20095,128.96971,27,13395,0:10:18,5.355334175
2018-09-12 6:31,35.20077,128.96948,38,13395,0:10:15,5.384280005
2018-09-12 6:31,35.20053,128.96918,48,13395,0:10:12,5.422439191
2018-09-12 6:31,35.20026,128.96884,53,13395,0:10:09,5.465531005
2018-09-12 6:31,35.19994,128.96846,57,13395,0:10:06,5.51512746
2018-09-12 6:31,35.19962,128.96808,58,13395,0:10:03,5.564724009
2018-09-12 6:32,35.1993,128.96771,58,13395,0:10:00,5.613692035
2018-09-12 6:32,35.19896,128.96735,58,13395,0:09:57,5.663700839
2018-09-12 6:32,35.19859,128.96701,62,13395,0:09:54,5.715166899
2018-09-12 6:32,35.19818,128.96661,68,13395,0:09:51,5.773489992
2018-09-12 6:32,35.19775,128.96622,73,13395,0:09:48,5.833023019
2018-09-12 6:32,35.19728,128.96577,79,13395,0:09:45,5.899400557
2018-09-12 6:32,35.19677,128.96532,83,13395,0:09:42,5.969336121
2018-09-12 6:32,35.19624,128.96483,87,13395,0:09:39,6.043221099
2018-09-12 6:32,35.19569,128.96436,86,13395,0:09:36,6.117837606
2018-09-12 6:32,35.19513,128.9639,86,13395,0:09:33,6.192858541
2018-09-12 6:32,35.19456,128.96349,86,13395,0:09:30,6.266401479
2018-09-12 6:32,35.19401,128.9631,76,13395,0:09:27,6.337106863
2018-09-12 6:32,35.19352,128.96278,71,13395,0:09:24,6.39888556
2018-09-12 6:32,35.19302,128.96248,71,13395,0:09:21,6.460826225
2018-09-12 6:32,35.19252,128.9622,71,13395,0:09:18,6.521988376
2018-09-12 6:32,35.19201,128.96196,71,13395,0:09:15,6.582765922
2018-09-12 6:32,35.19149,128.9617,71,13395,0:09:12,6.645247733
2018-09-12 6:32,35.19099,128.96146,69,13395,0:09:09,6.70498854
2018-09-12 6:32,35.19048,128.96121,69,13395,0:09:06,6.766098416
2018-09-12 6:32,35.18997,128.96098,71,13395,0:09:03,6.826555815
2018-09-12 6:33,35.18944,128.96075,74,13395,0:09:00,6.889105331
2018-09-12 6:33,35.18888,128.96054,77,13395,0:08:57,6.954253601
2018-09-12 6:33,35.1883,128.96031,80,13395,0:08:54,7.022070296
2018-09-12 6:33,35.18768,128.96011,85,13395,0:08:51,7.093389086
2018-09-12 6:33,35.18701,128.95993,89,13395,0:08:48,7.169688297
2018-09-12 6:33,35.18632,128.95973,93,13395,0:08:45,7.248560979
2018-09-12 6:33,35.18562,128.95953,93,13395,0:08:42,7.328516451
2018-09-12 6:33,35.18491,128.9593,95,13395,0:08:39,7.410210618
2018-09-12 6:33,35.18421,128.95905,92,13395,0:08:36,7.491320639
2018-09-12 6:33,35.18355,128.95877,89,13395,0:08:33,7.56902011
2018-09-12 6:33,35.18291,128.95851,86,13395,0:08:30,7.644028689
2018-09-12 6:33,35.18229,128.95828,79,13395,0:08:27,7.716091357
2018-09-12 6:33,35.18172,128.95811,74,13395,0:08:24,7.781348851
