0	6.001751251	1512	402
0	6.000638953	1512	399
0	6.000638953	1512	396
0	6.000638953	1512	393
0	6.000638953	1512	390
0	6.000638953	1512	387
0	5.99882068	1512	384
0	5.99882068	1512	381
0	5.99882068	1512	378
0	5.99882068	1512	375
0	5.99882068	1512	372
0	5.99882068	1512	369
0	5.99882068	1512	366
0	5.997911544	1512	363
0	5.997911544	1512	360
5	5.996799245	1512	357
18	5.984563964	1512	354
32	5.963430295	1512	351
38	5.934382212	1512	348
50	5.895187277	1512	345
55	5.849141137	1512	342
63	5.798098418	1512	339
67	5.740835889	1512	336
68	5.683661324	1512	333
72	5.62355122	1512	330
70	5.563441087	1512	327
71	5.502810617	1512	324
74	5.441118113	1512	321
73	5.377296437	1512	318
72	5.315042682	1512	315
71	5.253449705	1512	312
69	5.192051628	1512	309
71	5.130444321	1512	306
68	5.070270204	1512	303
64	5.013477447	1512	300
59	4.961199426	1512	297
48	4.91551369	1512	294
34	4.880924718	1512	291
30	4.854090558	1512	288
28	4.829312888	1512	285
25	4.806634839	1512	282
31	4.782947994	1512	279
38	4.753104077	1512	276
46	4.716363979	1512	273
51	4.674231913	1512	270
55	4.627939132	1512	267
55	4.580746342	1512	264
58	4.53023637	1512	261
61	4.478803938	1512	258
62	4.425348479	1512	255
69	4.368854545	1512	252
67	4.309061546	1512	249
68	4.25092293	1512	246
72	4.188876792	1512	243
69	4.128252581	1512	240
65	4.07011356	1512	237
63	4.016559035	1512	234
63	3.961823646	1512	231
61	3.907449214	1512	228
63	3.853156152	1512	225
67	3.797959	1512	222
62	3.741936545	1512	219
52	3.694742171	1512	216
51	3.648838799	1512	213
41	3.609697814	1512	210
32	3.578132343	1512	207
22	3.554945937	1512	204
17	3.54022796	1512	201
23	3.521782973	1512	198
30	3.49837784	1512	195
41	3.465759097	1512	192
44	3.429710219	1512	189
49	3.389520581	1512	186
53	3.344526579	1512	183
52	3.299200969	1512	180
47	3.255222133	1512	177
37	3.218141366	1512	174
27	3.191307198	1512	171
21	3.170095432	1512	168
21	3.152908049	1512	165
26	3.132415313	1512	162
33	3.106046512	1512	159
35	3.076491943	1512	156
40	3.043133426	1512	153
36	3.010149341	1512	150
28	2.984368232	1512	147
36	2.957575208	1512	144
44	2.919999156	1512	141
49	2.880822835	1512	138
53	2.836460201	1512	135
58	2.787298045	1512	132
62	2.735344228	1512	129
62	2.680991925	1512	126
62	2.626639567	1512	123
60	2.573286519	1512	120
55	2.523487465	1512	117
50	2.478311879	1512	114
48	2.437347643	1512	111
53	2.393049708	1512	108
55	2.34653895	1512	105
54	2.298280284	1512	102
57	2.250785964	1512	99
58	2.200329152	1512	96
57	2.151814464	1512	93
56	2.103299747	1512	90
55	2.055896575	1512	87
52	2.009042608	1512	84
47	1.966332402	1512	81
44	1.928296273	1512	78
45	1.889966353	1512	75
43	1.851590287	1512	72
41	1.816269114	1512	69
34	1.783967662	1512	66
24	1.757604815	1512	63
22	1.739600177	1512	60
32	1.714860768	1512	57
41	1.68248897	1512	54
43	1.645603353	1512	51
46	1.607512892	1512	48
46	1.566317691	1512	45
48	1.526339412	1512	42
51	1.482688466	1512	39
49	1.439454108	1512	36
50	1.394952884	1512	33
43	1.353547482	1512	30
41	1.3189585	1512	27
42	1.282151433	1512	24
29	1.187014628	1512	15
27	1.164351876	1512	12
37	1.136410945	1512	9
43	1.100713026	1512	6
37	14	1428	1215
38	13.93189059	1428	1209
31	13.90090665	1428	1206
23	13.87722724	1428	1203
16	13.86053233	1428	1200
9	13.84912787	1428	1197
5	13.84367519	1428	1194
0	13.84094885	1428	1191
0	13.83872425	1428	1188
0	13.83761196	1428	1185
0	13.83761196	1428	1182
0	13.83617561	1428	1179
0	13.83617561	1428	1176
0	13.83506331	1428	1173
0	13.83324575	1428	1170
0	13.83324575	1428	1167
1	13.83111485	1428	1164
15	13.82143379	1428	1161
20	13.80535663	1428	1158
31	13.77839976	1428	1155
39	13.74470362	1428	1152
43	13.70842276	1428	1149
44	13.67006753	1428	1146
39	13.63378658	1428	1143
34	13.60180036	1428	1140
28	13.57445598	1428	1137
18	13.55457759	1428	1134
3	13.54367213	1428	1131
0	13.53899403	1428	1128
0	13.53547523	1428	1125
0	13.53403888	1428	1122
8	13.52758085	1428	1119
11	13.51849296	1428	1116
20	13.50300355	1428	1113
31	13.47683475	1428	1110
38	13.44190524	1428	1107
43	13.40359695	1428	1104
46	13.36209184	1428	1101
42	13.32350993	1428	1098
35	13.29016398	1428	1095
36	13.25902792	1428	1092
36	13.22654763	1428	1089
36	13.19176461	1428	1086
37	13.1587354	1428	1083
42	13.12244705	1428	1080
50	13.08101003	1428	1077
54	13.03726012	1428	1074
53	12.99057874	1428	1071
44	12.95057597	1428	1068
36	12.91687678	1428	1065
28	12.88925205	1428	1062
19	12.87003797	1428	1059
13	12.85545463	1428	1056
8	12.84629879	1428	1053
4	12.83894377	1428	1050
0	12.83621736	1428	1047
0	12.83408642	1428	1044
0	12.83186182	1428	1041
0	12.83042546	1428	1038
0	12.82931316	1428	1035
0	12.82749556	1428	1032
0	12.82749556	1428	1029
0	12.82749556	1428	1026
0	12.82638326	1428	1023
0	12.82638326	1428	1020
0	12.82547446	1428	1017
0	12.82547446	1428	1014
0	12.82547446	1428	1011
8	12.82041512	1428	1008
17	12.8063806	1428	1005
25	12.78871315	1428	1002
30	12.76341642	1428	999
32	12.73449066	1428	996
43	12.69927394	1428	993
50	12.65618298	1428	990
54	12.61021923	1428	987
55	12.56251194	1428	984
52	12.51711761	1428	981
47	12.47459559	1428	978
46	12.43379595	1428	975
48	12.39414615	1428	972
50	12.35047402	1428	969
51	12.30621007	1428	966
56	12.25895305	1428	963
58	12.20834668	1428	960
61	12.15403192	1428	957
58	12.10281692	1428	954
51	12.05528294	1428	951
45	12.01590866	1428	948
45	11.97849629	1428	945
51	11.93800664	1428	942
58	11.88871937	1428	939
65	11.83591672	1428	936
68	11.77890668	1428	933
73	11.71767691	1428	930
74	11.65503797	1428	927
76	11.5888763	1428	924
79	11.52342398	1428	921
82	11.45374408	1428	918
87	11.38125445	1428	915
88	11.3038394	1428	912
87	11.23064536	1428	909
85	11.15534175	1428	906
80	11.08496509	1428	903
76	11.01809299	1428	900
73	10.95404764	1428	897
71	10.89181964	1428	894
64	10.83322944	1428	891
64	10.77794213	1428	888
61	10.72429027	1428	885
66	10.66845404	1428	882
61	10.61247401	1428	879
55	10.56218239	1428	876
48	10.52074612	1428	873
47	10.47947443	1428	870
48	10.4392412	1428	867
47	10.39706888	1428	864
44	10.3586416	1428	861
42	10.32021433	1428	858
39	10.28719706	1428	855
34	10.25521518	1428	852
32	10.22594338	1428	849
31	10.19757426	1428	846
32	10.16995022	1428	843
30	10.14338521	1428	840
20	10.12326868	1428	837
18	10.10676009	1428	834
10	10.09384417	1428	831
1	10.0883915	1428	828
0	10.08748272	1428	825
0	10.08748272	1428	822
3	10.08566516	1428	819
3	10.08272066	1428	816
4	10.07999432	1428	813
4	10.07531627	1428	810
0	10.07440749	1428	807
0	10.07440749	1428	804
0	10.07440749	1428	801
0	10.07440749	1428	798
0	10.07440749	1428	795
0	10.07440749	1428	792
0	10.07440749	1428	789
0	10.07440749	1428	786
0	10.07440749	1428	783
0	10.07440749	1428	780
0	10.07440749	1428	777
0	10.07440749	1428	774
0	10.07440749	1428	771
0	10.07440749	1428	768
0	10.07440749	1428	765
0	10.07440749	1428	762
0	10.07258994	1428	759
0	10.07147764	1428	756
0	10.07147764	1428	753
0	10.07147764	1428	750
0	10.07147764	1428	747
0	10.07147764	1428	744
0	10.07147764	1428	741
0	10.07147764	1428	738
0	10.07147764	1428	735
0	10.07036534	1428	732
6	10.067639	1428	729
9	10.06127755	1428	726
17	10.04836163	1428	723
21	10.03005044	1428	720
30	10.00821142	1428	717
29	9.98237959	1428	714
28	9.957579427	1428	711
32	9.932830587	1428	708
44	9.897190664	1428	705
49	9.857147924	1428	702
57	9.810422556	1428	699
65	9.755889639	1428	696
71	9.696930822	1428	693
72	9.634615602	1428	690
75	9.570095897	1428	687
74	9.505556993	1428	684
76	9.441037289	1428	681
76	9.374274641	1428	678
74	9.308592424	1428	675
66	9.248528315	1428	672
60	9.195137995	1428	669
57	9.146275476	1428	666
57	9.096877189	1428	663
62	9.045661824	1428	660
66	8.990059328	1428	657
70	8.930169632	1428	654
75	8.867500612	1428	651
69	8.805556202	1428	648
65	8.746403967	1428	645
48	8.699897696	1428	642
35	8.66399384	1428	639
29	8.635805987	1428	636
18	8.615387882	1428	633
4	8.606233631	1428	630
0	8.604797211	1428	627
0	8.604797211	1428	624
0	8.604797211	1428	621
0	8.604797211	1428	618
0	8.604797211	1428	615
0	8.604797211	1428	612
0	8.604797211	1428	609
0	8.604797211	1428	606
0	8.604797211	1428	603
0	8.603888313	1428	600
0	8.603888313	1428	597
0	8.603888313	1428	594
0	8.602979414	1428	591
0	8.602979414	1428	588
10	8.599460366	1428	585
16	8.585312164	1428	582
31	8.564150148	1428	579
39	8.534541187	1428	576
51	8.494302043	1428	573
56	8.448199167	1428	570
63	8.396535736	1428	567
71	8.338347174	1428	564
76	8.275653193	1428	561
78	8.209848204	1428	558
81	8.14032037	1428	555
85	8.068198289	1428	552
87	7.993423022	1428	549
92	7.915231673	1428	546
92	7.83631743	1428	543
94	7.758011529	1428	540
96	7.674989096	1428	537
99	7.590504851	1428	534
103	7.503383959	1428	531
104	7.414417115	1428	528
103	7.324797269	1428	525
100	7.23758897	1428	522
99	7.152104132	1428	519
99	7.066449192	1428	516
100	6.980293538	1428	513
100	6.894065519	1428	510
100	6.807402153	1428	507
99	6.72202156	1428	504
92	6.638609807	1428	501
93	6.559298215	1428	498
94	6.477928802	1428	495
92	6.396778438	1428	492
77	6.324929068	1428	489
73	6.261903926	1428	486
68	6.202035229	1428	483
67	6.142811918	1428	480
54	6.090996114	1428	477
38	6.051896199	1428	474
32	6.02152208	1428	471
26	5.996782785	1428	468
21	5.976679021	1428	465
14	5.96100105	1428	462
5	5.953214961	1428	459
0	5.950990365	1428	456
0	5.950990365	1428	453
0	5.950990365	1428	450
0	5.950990365	1428	447
0	5.950990365	1428	444
0	5.949878066	1428	441
0	5.949878066	1428	438
0	5.947746561	1428	435
0	5.947746561	1428	432
0	5.947746561	1428	429
0	5.947746561	1428	426
0	5.947746561	1428	423
1	5.947746561	1428	420
1	5.946634263	1428	417
0	5.946634263	1428	414
0	5.944815992	1428	411
0	5.944815992	1428	408
0	5.944815992	1428	405
0	5.944815992	1428	402
0	5.943703693	1428	399
1	5.942794558	1428	396
18	5.932783873	1428	393
29	5.913852959	1428	390
34	5.885986117	1428	387
46	5.851397168	1428	384
52	5.80767591	1428	381
60	5.758055501	1428	378
68	5.701645075	1428	375
75	5.639391497	1428	372
75	5.575569966	1428	369
74	5.510420808	1428	366
75	5.446334243	1428	363
74	5.382512606	1428	360
73	5.319205519	1428	357
69	5.257404889	1428	354
70	5.197535763	1428	351
69	5.13722538	1428	348
70	5.076334289	1428	345
68	5.017270399	1428	342
63	4.959366603	1428	339
60	4.907088581	1428	336
53	4.858139009	1428	333
40	4.81800347	1428	330
29	4.79116931	1428	327
31	4.764990564	1428	324
32	4.737521068	1428	321
38	4.709029268	1428	318
46	4.671476842	1428	315
51	4.62851894	1428	312
54	4.58261733	1428	309
58	4.534599652	1428	306
63	4.480695012	1428	303
63	4.425960752	1428	300
63	4.370764943	1428	297
67	4.31474386	1428	294
68	4.256605404	1428	291
65	4.199756347	1428	288
63	4.144080231	1428	285
61	4.091001695	1428	282
59	4.038747228	1428	279
56	3.989434252	1428	276
55	3.942240434	1428	273
53	3.895046531	1428	270
50	3.851258135	1428	267
53	3.805355151	1428	264
54	3.759452088	1428	261
46	3.716492686	1428	258
42	3.678122119	1428	255
33	3.646109234	1428	252
26	3.622099545	1428	249
30	3.597260447	1428	246
31	3.57030717	1428	243
23	3.545895071	1428	240
16	3.529888555	1428	237
8	3.520202576	1428	234
10	3.51136468	1428	231
15	3.499117461	1428	228
16	3.48438762	1428	225
16	3.471227274	1428	222
21	3.455423823	1428	219
26	3.433352423	1428	216
32	3.406916566	1428	213
43	3.371894765	1428	210
44	3.334107118	1428	207
45	3.295301854	1428	204
44	3.256125525	1428	201
41	3.219350111	1428	198
31	3.189775077	1428	195
19	3.168145814	1428	192
11	3.155610138	1428	189
6	3.147360034	1428	186
6	3.142818878	1428	183
1	3.139018616	1428	180
0	3.136794019	1428	177
6	3.133335458	1428	174
13	3.123324773	1428	171
15	3.111089491	1428	168
19	3.09593174	1428	165
23	3.077807249	1428	162
31	3.052250703	1428	159
32	3.026495327	1428	156
37	2.996763268	1428	153
39	2.961993889	1428	150
29	2.932418879	1428	147
31	2.907641055	1428	144
43	2.875666365	1428	141
47	2.835696125	1428	138
53	2.791717228	1428	135
55	2.744558856	1428	132
58	2.695396669	1428	129
60	2.644839773	1428	126
61	2.591486803	1428	123
60	2.53992424	1428	120
58	2.488968078	1428	117
53	2.44157146	1428	114
43	2.40258807	1428	111
44	2.364584946	1428	108
47	2.325447236	1428	105
51	2.283738321	1428	102
53	2.239282693	1428	99
59	2.189864607	1428	96
59	2.138638963	1428	93
57	2.088317152	1428	90
56	2.039802429	1428	87
54	1.992503772	1428	84
52	1.94547849	1428	81
47	1.90307354	1428	78
40	1.86590605	1428	75
46	1.829342678	1428	72
46	1.790103667	1428	69
41	1.751354644	1428	66
37	1.718562564	1428	63
22	1.693491147	1428	60
24	1.674560224	1428	57
36	1.647618408	1428	54
45	1.61073279	1428	51
49	1.570432761	1428	48
52	1.526900907	1428	45
54	1.4805682	1428	42
55	1.434032527	1428	39
53	1.387141076	1428	36
53	1.341500598	1428	33
49	1.295670302	1428	30
43	1.257677661	1428	27
42	1.220926795	1428	24
32	1.15318333	1428	18
26	1.128434403	1428	15
21	1.109820191	1428	12
32	1.085198059	1428	9
45	1.05066889	1428	6
51	1.008245361	1428	3
46	14	1654	1230
50	13.91523858	1654	1224
51	13.86934019	1654	1221
48	13.82608178	1654	1218
48	13.78599981	1654	1215
47	13.74470544	1654	1212
45	13.70375702	1654	1209
47	13.6641782	1654	1206
45	13.62496045	1654	1203
44	13.58753564	1654	1200
40	13.55503541	1654	1197
42	13.52010593	1654	1194
45	13.47967018	1654	1191
42	13.44545635	1654	1188
39	13.4106735	1654	1185
36	13.37968904	1654	1182
24	13.35402491	1654	1179
23	13.33571337	1654	1176
19	13.31408384	1654	1173
20	13.29022068	1654	1170
17	13.27294278	1654	1167
15	13.25724394	1654	1164
17	13.24082385	1654	1161
17	13.22354593	1654	1158
15	13.20712582	1654	1155
13	13.1933135	1654	1152
8	13.18505902	1654	1149
5	13.17778862	1654	1146
3	13.17311046	1654	1143
0	13.1701659	1654	1140
0	13.1692571	1654	1137
0	13.1681448	1654	1134
0	13.1681448	1654	1131
0	13.1681448	1654	1128
0	13.1681448	1654	1125
0	13.1663272	1654	1122
3	13.16489084	1654	1119
9	13.15943804	1654	1116
17	13.14652182	1654	1113
26	13.12640483	1654	1110
35	13.09698483	1654	1107
41	13.06228955	1654	1104
38	13.02759425	1654	1101
40	12.99298821	1654	1098
46	12.95365725	1654	1095
48	12.91251983	1654	1092
48	12.86977834	1654	1089
51	12.82242284	1654	1086
50	12.77784485	1654	1083
56	12.72825098	1654	1080
54	12.68111617	1654	1077
51	12.63600821	1654	1074
41	12.59779473	1654	1071
34	12.56587716	1654	1068
30	12.53800213	1654	1065
28	12.51271261	1654	1062
31	12.48685782	1654	1059
33	12.45813025	1654	1056
31	12.42940265	1654	1053
30	12.40439922	1654	1050
26	12.37910959	1654	1047
7	12.36761852	1654	1044
0	12.36416008	1654	1041
0	12.36193548	1654	1038
2	12.35762633	1654	1035
0	12.35549532	1654	1032
0	12.35438303	1654	1029
0	12.35327073	1654	1026
0	12.35215843	1654	1023
0	12.35104613	1654	1020
0	12.34993383	1654	1017
0	12.34993383	1654	1014
0	12.34882153	1654	1011
0	12.34882153	1654	1008
0	12.34770924	1654	1005
0	12.34770924	1654	1002
8	12.34344723	1654	999
11	12.33394149	1654	996
17	12.32055766	1654	993
24	12.30223959	1654	990
31	12.27680093	1654	987
35	12.24707572	1654	984
39	12.21592024	1654	981
41	12.18061582	1654	978
40	12.14578953	1654	975
39	12.11113439	1654	972
36	12.07933168	1654	969
36	12.04734701	1654	966
40	12.01278907	1654	963
48	11.97397203	1654	960
51	11.93103282	1654	957
57	11.88317413	1654	954
65	11.82898198	1654	951
70	11.76985712	1654	948
73	11.70721816	1654	945
75	11.64246981	1654	942
74	11.57772164	1654	939
72	11.51508318	1654	936
68	11.45455532	1654	933
64	11.39895458	1654	930
66	11.34263347	1654	927
68	11.28350985	1654	924
71	11.22367319	1654	921
72	11.1617408	1654	918
70	11.09979954	1654	915
69	11.03991258	1654	912
68	10.98007464	1654	909
67	10.9217627	1654	906
69	10.86327712	1654	903
67	10.80394356	1654	900
66	10.74976278	1654	897
65	10.69198227	1654	894
66	10.63420181	1654	891
67	10.57746331	1654	888
66	10.51968294	1654	885
63	10.46565101	1654	882
59	10.41252082	1654	879
58	10.36222938	1654	876
61	10.31013116	1654	873
62	10.25880373	1654	870
62	10.20567369	1654	867
54	10.15357558	1654	864
40	10.11514844	1654	861
32	10.08587671	1654	858
21	10.06494524	1654	855
20	10.04673568	1654	852
7	10.03583035	1654	849
0	10.0311523	1654	846
0	10.03004	1654	843
0	10.02860366	1654	840
0	10.02749136	1654	837
0	10.0256738	1654	834
0	10.0256738	1654	831
0	10.0256738	1654	828
0	10.02423746	1654	825
0	10.02423746	1654	822
0	10.02423746	1654	819
0	10.02210656	1654	816
0	10.02067022	1654	813
0	10.01885266	1654	810
0	10.01741631	1654	807
0	10.01528542	1654	804
0	10.01315452	1654	801
0	10.01171817	1654	798
0	10.01060588	1654	795
0	10.01060588	1654	792
0	10.01060588	1654	789
0	10.01060588	1654	786
0	10.00878832	1654	783
0	10.00878832	1654	780
0	10.00878832	1654	777
0	10.00878832	1654	774
0	10.00787954	1654	771
0	10.00606198	1654	768
0	10.00606198	1654	765
0	10.00606198	1654	762
0	10.00606198	1654	759
0	10.0051532	1654	756
0	10.0040409	1654	753
0	10.0040409	1654	750
0	10.0040409	1654	747
0	10.0040409	1654	744
0	10.0040409	1654	741
0	10.00222334	1654	738
0	10.00222334	1654	735
0	10.00111105	1654	732
4	10.00020227	1654	729
9	9.994749592	1654	726
11	9.985916068	1654	723
17	9.979271952	1654	720
20	9.963281117	1654	717
32	9.937698255	1654	714
40	9.906540645	1654	711
49	9.866456676	1654	708
52	9.82417957	1654	705
56	9.776316218	1654	702
54	9.728452866	1654	699
42	9.687297827	1654	696
38	9.65169268	1654	693
25	9.624935712	1654	690
17	9.604914342	1654	687
5	9.596015956	1654	684
6	9.590380697	1654	681
14	9.57801114	1654	678
30	9.554652875	1654	675
34	9.525604881	1654	672
43	9.489999733	1654	669
47	9.447732397	1654	666
51	9.404314697	1654	663
54	9.357589327	1654	660
56	9.3107933	1654	657
53	9.262929944	1654	654
46	9.221734784	1654	651
48	9.178683237	1654	648
50	9.135718233	1654	645
56	9.089753429	1654	642
58	9.04118852	1654	639
62	8.989104751	1654	636
65	8.932783556	1654	633
63	8.87717596	1654	630
61	8.824372306	1654	627
56	8.773697812	1654	624
47	8.730757678	1654	621
38	8.693439098	1654	618
32	8.66383027	1654	615
18	8.642004201	1654	612
5	8.630710981	1654	609
0	8.628486385	1654	606
0	8.628486385	1654	603
0	8.627374086	1654	600
0	8.627374086	1654	597
0	8.626465188	1654	594
0	8.626465188	1654	591
0	8.626465188	1654	588
0	8.626465188	1654	585
0	8.626465188	1654	582
0	8.626465188	1654	579
3	8.624647392	1654	576
16	8.615426861	1654	573
22	8.599940598	1654	570
28	8.576573352	1654	567
40	8.547627471	1654	564
50	8.507880149	1654	561
54	8.463209364	1654	558
62	8.412808607	1654	555
