get_date,lat,lng,speed,line_no,y
2018-12-04 06:45:00,35.16561,128.94977,61,13395,0:05:18
2018-12-04 06:45:03,35.16541,128.94923,61,13395,0:05:15
2018-12-04 06:45:06,35.16523,128.94873,54,13395,0:05:12
2018-12-04 06:45:09,35.16506,128.94829,50,13395,0:05:09
2018-12-04 06:45:12,35.16491,128.94788,46,13395,0:05:06
2018-12-04 06:45:15,35.16478,128.94756,34,13395,0:05:03
2018-12-04 06:45:18,35.16468,128.94734,20,13395,0:05:00
2018-12-04 06:45:21,35.16465,128.94725,5,13395,0:04:57
2018-12-04 06:45:24,35.16463,128.94722,4,13395,0:04:54
2018-12-04 06:45:27,35.16461,128.94714,8,13395,0:04:51
2018-12-04 06:45:30,35.1646,128.9471,3,13395,0:04:48
2018-12-04 06:45:33,35.1646,128.94707,2,13395,0:04:45
2018-12-04 06:45:36,35.1646,128.94702,7,13395,0:04:42
2018-12-04 06:45:39,35.16466,128.94693,14,13395,0:04:39
2018-12-04 06:45:42,35.16476,128.94687,14,13395,0:04:36
2018-12-04 06:45:45,35.16492,128.94678,27,13395,0:04:33
2018-12-04 06:45:48,35.16513,128.94667,31,13395,0:04:30
2018-12-04 06:45:51,35.16538,128.94653,35,13395,0:04:27
2018-12-04 06:45:54,35.16563,128.94641,34,13395,0:04:24
2018-12-04 06:45:57,35.16587,128.9463,32,13395,0:04:21
2018-12-04 06:46:00,35.16606,128.9462,24,13395,0:04:18
2018-12-04 06:46:03,35.16623,128.94612,22,13395,0:04:15
2018-12-04 06:46:06,35.16637,128.94606,18,13395,0:04:12
2018-12-04 06:46:09,35.16648,128.946,13,13395,0:04:09
2018-12-04 06:46:12,35.16656,128.94598,9,13395,0:04:06
2018-12-04 06:46:15,35.16661,128.94595,4,13395,0:04:03
2018-12-04 06:46:18,35.16661,128.94594,0,13395,0:04:00
2018-12-04 06:46:21,35.16661,128.94592,0,13395,0:03:57
2018-12-04 06:46:24,35.16661,128.94591,0,13395,0:03:54
2018-12-04 06:46:27,35.16665,128.94588,9,13395,0:03:51
2018-12-04 06:46:30,35.16673,128.94583,12,13395,0:03:48
2018-12-04 06:46:33,35.16682,128.94577,13,13395,0:03:45
2018-12-04 06:46:36,35.16692,128.94572,15,13395,0:03:42
2018-12-04 06:46:39,35.16703,128.94566,16,13395,0:03:39
2018-12-04 06:46:42,35.16714,128.94562,15,13395,0:03:36
2018-12-04 06:46:45,35.16725,128.94554,13,13395,0:03:33
2018-12-04 06:46:48,35.16734,128.94551,12,13395,0:03:30
2018-12-04 06:46:51,35.16743,128.94553,9,13395,0:03:27
2018-12-04 06:46:54,35.16749,128.94554,6,13395,0:03:24
2018-12-04 06:46:57,35.16757,128.94554,11,13395,0:03:21
2018-12-04 06:47:00,35.16769,128.94547,17,13395,0:03:18
2018-12-04 06:47:03,35.16777,128.9453,17,13395,0:03:15
2018-12-04 06:47:06,35.1678,128.94511,22,13395,0:03:12
2018-12-04 06:47:09,35.16779,128.94487,27,13395,0:03:09
2018-12-04 06:47:12,35.1677,128.94464,26,13395,0:03:06
2018-12-04 06:47:15,35.16755,128.94447,27,13395,0:03:03
2018-12-04 06:47:18,35.16737,128.94437,26,13395,0:03:00
2018-12-04 06:47:21,35.16718,128.94426,27,13395,0:02:57
2018-12-04 06:47:24,35.16699,128.94414,27,13395,0:02:54
2018-12-04 06:47:27,35.16679,128.94403,29,13395,0:02:51
2018-12-04 06:47:30,35.16656,128.94389,34,13395,0:02:48
2018-12-04 06:47:33,35.16629,128.94374,41,13395,0:02:45
2018-12-04 06:47:36,35.166,128.94357,43,13395,0:02:42
2018-12-04 06:47:39,35.16569,128.94337,45,13395,0:02:39
2018-12-04 06:47:42,35.16537,128.94319,46,13395,0:02:36
2018-12-04 06:47:45,35.16504,128.94299,48,13395,0:02:33
2018-12-04 06:47:48,35.1647,128.94281,47,13395,0:02:30
2018-12-04 06:47:51,35.16436,128.94261,48,13395,0:02:27
2018-12-04 06:47:54,35.16402,128.94241,49,13395,0:02:24
2018-12-04 06:47:57,35.16368,128.94221,47,13395,0:02:21
2018-12-04 06:48:00,35.16335,128.942,49,13395,0:02:18
2018-12-04 06:48:03,35.16299,128.94179,50,13395,0:02:15
2018-12-04 06:48:06,35.16265,128.94157,48,13395,0:02:12
2018-12-04 06:48:09,35.16233,128.94136,47,13395,0:02:09
2018-12-04 06:48:12,35.16207,128.94104,47,13395,0:02:06
2018-12-04 06:48:15,35.1619,128.94064,47,13395,0:02:03
2018-12-04 06:48:18,35.16183,128.9402,48,13395,0:02:00
2018-12-04 06:48:21,35.16179,128.93974,50,13395,0:01:57
2018-12-04 06:48:24,35.16175,128.93929,49,13395,0:01:54
2018-12-04 06:48:27,35.16172,128.93881,49,13395,0:01:51
2018-12-04 06:48:30,35.16168,128.93835,48,13395,0:01:48
2018-12-04 06:48:33,35.16165,128.93793,46,13395,0:01:45
2018-12-04 06:48:36,35.16164,128.93748,45,13395,0:01:42
2018-12-04 06:48:39,35.16171,128.93707,44,13395,0:01:39
2018-12-04 06:48:42,35.1618,128.93669,41,13395,0:01:36
2018-12-04 06:48:45,35.1619,128.93634,39,13395,0:01:33
2018-12-04 06:48:48,35.16197,128.93597,39,13395,0:01:30
2018-12-04 06:48:51,35.16205,128.93562,39,13395,0:01:27
2018-12-04 06:48:54,35.16218,128.93529,38,13395,0:01:24
2018-12-04 06:48:57,35.16239,128.93504,35,13395,0:01:21
2018-12-04 06:49:00,35.16262,128.93494,29,13395,0:01:18
2018-12-04 06:49:03,35.16282,128.93489,25,13395,0:01:15
2018-12-04 06:49:06,35.16302,128.93488,27,13395,0:01:12
2018-12-04 06:49:09,35.16329,128.93483,37,13395,0:01:09
2018-12-04 06:49:12,35.16362,128.9348,43,13395,0:01:06
2018-12-04 06:49:15,35.16395,128.93475,44,13395,0:01:03
2018-12-04 06:49:18,35.1643,128.93472,44,13395,0:01:00
2018-12-04 06:49:21,35.16463,128.93478,42,13395,0:00:57
2018-12-04 06:49:24,35.16491,128.93489,34,13395,0:00:54
2018-12-04 06:49:27,35.16516,128.93498,34,13395,0:00:51
2018-12-04 06:49:30,35.16541,128.93507,32,13395,0:00:48
2018-12-04 06:49:33,35.16565,128.9351,30,13395,0:00:45
2018-12-04 06:49:36,35.16588,128.93509,28,13395,0:00:42
2018-12-04 06:49:39,35.16611,128.93506,30,13395,0:00:39
2018-12-04 06:49:42,35.16636,128.93503,31,13395,0:00:36
2018-12-04 06:49:45,35.16661,128.935,33,13395,0:00:33
2018-12-04 06:49:48,35.16687,128.93495,33,13395,0:00:30
2018-12-04 06:49:51,35.16711,128.935,30,13395,0:00:27
2018-12-04 06:50:00,35.16771,128.93544,28,13395,0:00:18
2018-12-04 06:50:03,35.1679,128.93552,26,13395,0:00:15
2018-12-04 06:50:06,35.16811,128.93555,26,13395,0:00:12
2018-12-04 06:50:09,35.16831,128.93555,26,13395,0:00:09
2018-12-04 06:50:12,35.16852,128.93553,27,13395,0:00:06
2018-12-04 06:50:15,35.16875,128.93549,31,13395,0:00:03
2018-12-11 06:24:17,35.21167,129.01149,42,13395,0:23:54
2018-12-11 06:24:20,35.21159,129.01115,37,13395,0:23:51
2018-12-11 06:24:23,35.21153,129.01086,32,13395,0:23:48
2018-12-11 06:24:26,35.21154,129.01067,19,13395,0:23:45
2018-12-11 06:24:32,35.21172,129.0105,14,13395,0:23:39
2018-12-11 06:24:35,35.2118,129.01045,10,13395,0:23:36
2018-12-11 06:24:38,35.21194,129.01042,16,13395,0:23:33
2018-12-11 06:24:41,35.21206,129.01038,12,13395,0:23:30
2018-12-11 06:24:44,35.21212,129.01038,3,13395,0:23:27
2018-12-11 06:24:47,35.21214,129.01038,0,13395,0:23:24
2018-12-11 06:24:50,35.21215,129.01039,0,13395,0:23:21
2018-12-11 06:24:53,35.21215,129.01039,0,13395,0:23:18
2018-12-11 06:24:56,35.21217,129.01039,0,13395,0:23:15
2018-12-11 06:24:59,35.21217,129.01039,0,13395,0:23:12
2018-12-11 06:25:02,35.21218,129.01039,0,13395,0:23:09
2018-12-11 06:25:05,35.21218,129.01039,0,13395,0:23:06
2018-12-11 06:25:08,35.21219,129.01041,0,13395,0:23:03
2018-12-11 06:25:11,35.2122,129.01041,0,13395,0:23:00
2018-12-11 06:25:14,35.21221,129.01041,0,13395,0:22:57
2018-12-11 06:25:17,35.21225,129.01041,6,13395,0:22:54
2018-12-11 06:25:20,35.21234,129.01036,14,13395,0:22:51
2018-12-11 06:25:23,35.21247,129.01031,18,13395,0:22:48
2018-12-11 06:25:26,35.21264,129.01024,23,13395,0:22:45
2018-12-11 06:25:29,35.21284,129.01016,27,13395,0:22:42
2018-12-11 06:25:32,35.21307,129.01009,30,13395,0:22:39
2018-12-11 06:25:41,35.21396,129.00977,45,13395,0:22:30
2018-12-11 06:25:44,35.21429,129.00964,42,13395,0:22:27
2018-12-11 06:25:47,35.21464,129.00958,43,13395,0:22:24
2018-12-11 06:25:50,35.21498,129.00949,45,13395,0:22:21
2018-12-11 06:25:53,35.21528,129.0094,39,13395,0:22:18
2018-12-11 06:25:56,35.21558,129.00931,39,13395,0:22:15
2018-12-11 06:25:59,35.21588,129.0092,40,13395,0:22:12
2018-12-11 06:26:02,35.21619,129.00909,42,13395,0:22:09
2018-12-11 06:26:05,35.21651,129.00902,39,13395,0:22:06
2018-12-11 06:26:08,35.21681,129.00896,37,13395,0:22:03
2018-12-11 06:26:11,35.21709,129.00899,32,13395,0:22:00
2018-12-11 06:26:14,35.21728,129.00902,21,13395,0:21:57
2018-12-11 06:26:17,35.21735,129.00903,5,13395,0:21:54
2018-12-11 06:26:20,35.21737,129.00906,0,13395,0:21:51
2018-12-11 06:26:23,35.21739,129.00908,0,13395,0:21:48
2018-12-11 06:26:26,35.2174,129.00909,0,13395,0:21:45
2018-12-11 06:26:29,35.21741,129.00911,0,13395,0:21:42
2018-12-11 06:26:32,35.21743,129.00912,0,13395,0:21:39
2018-12-11 06:26:35,35.21743,129.00912,0,13395,0:21:36
2018-12-11 06:26:38,35.21744,129.00912,0,13395,0:21:33
2018-12-11 06:26:41,35.21743,129.00912,0,13395,0:21:30
2018-12-11 06:26:44,35.21744,129.00912,1,13395,0:21:27
2018-12-11 06:26:47,35.21749,129.00914,8,13395,0:21:24
2018-12-11 06:26:50,35.21761,129.00917,16,13395,0:21:21
2018-12-11 06:26:53,35.21775,129.00917,20,13395,0:21:18
2018-12-11 06:26:56,35.21796,129.00916,27,13395,0:21:15
2018-12-11 06:26:59,35.21822,129.00912,34,13395,0:21:12
2018-12-11 06:27:02,35.21848,129.00903,36,13395,0:21:09
2018-12-11 06:27:05,35.21879,129.00894,40,13395,0:21:06
2018-12-11 06:27:08,35.21911,129.0088,44,13395,0:21:03
2018-12-11 06:27:11,35.21946,129.00871,44,13395,0:21:00
2018-12-11 06:27:14,35.21976,129.00864,38,13395,0:20:57
2018-12-11 06:27:17,35.22001,129.00856,32,13395,0:20:54
2018-12-11 06:27:20,35.2202,129.0085,25,13395,0:20:51
2018-12-11 06:27:23,35.22034,129.00844,19,13395,0:20:48
2018-12-11 06:27:26,35.22042,129.00838,11,13395,0:20:45
2018-12-11 06:27:29,35.22047,129.00835,5,13395,0:20:42
2018-12-11 06:27:32,35.2205,129.00833,3,13395,0:20:39
2018-12-11 06:27:35,35.22052,129.00832,0,13395,0:20:36
2018-12-11 06:27:38,35.22055,129.00829,0,13395,0:20:33
2018-12-11 06:27:41,35.22056,129.00826,0,13395,0:20:30
2018-12-11 06:27:44,35.22059,129.00821,6,13395,0:20:27
2018-12-11 06:27:47,35.22061,129.0081,9,13395,0:20:24
2018-12-11 06:27:50,35.22057,129.00795,14,13395,0:20:21
2018-12-11 06:27:53,35.22043,129.00778,24,13395,0:20:18
2018-12-11 06:27:56,35.22024,129.00758,30,13395,0:20:15
2018-12-11 06:27:59,35.22008,129.00742,27,13395,0:20:12
2018-12-11 06:28:02,35.21997,129.00728,21,13395,0:20:09
2018-12-11 06:28:05,35.21997,129.00729,2,13395,0:20:06
2018-12-11 06:28:08,35.21995,129.00728,0,13395,0:20:03
2018-12-11 06:28:11,35.21992,129.00726,0,13395,0:20:00
2018-12-11 06:28:14,35.21992,129.00728,0,13395,0:19:57
2018-12-11 06:28:17,35.21992,129.00728,0,13395,0:19:54
2018-12-11 06:28:20,35.21992,129.00729,0,13395,0:19:51
2018-12-11 06:28:23,35.21991,129.00731,0,13395,0:19:48
2018-12-11 06:28:26,35.21991,129.00731,0,13395,0:19:45
2018-12-11 06:28:29,35.21989,129.00731,0,13395,0:19:42
2018-12-11 06:28:32,35.21989,129.00731,0,13395,0:19:39
2018-12-11 06:28:35,35.21989,129.00731,0,13395,0:19:36
2018-12-11 06:28:38,35.21988,129.00731,0,13395,0:19:33
2018-12-11 06:28:41,35.21988,129.00732,0,13395,0:19:30
2018-12-11 06:28:44,35.21987,129.00732,0,13395,0:19:27
2018-12-11 06:28:47,35.21986,129.00728,4,13395,0:19:24
2018-12-11 06:28:50,35.21976,129.00719,13,13395,0:19:21
2018-12-11 06:28:53,35.21964,129.00706,20,13395,0:19:18
2018-12-11 06:28:56,35.21944,129.00684,32,13395,0:19:15
2018-12-11 06:28:59,35.21919,129.00659,42,13395,0:19:12
2018-12-11 06:29:02,35.21888,129.00626,51,13395,0:19:09
2018-12-11 06:29:05,35.21857,129.00594,52,13395,0:19:06
2018-12-11 06:29:08,35.21828,129.00563,51,13395,0:19:03
2018-12-11 06:29:11,35.21797,129.00542,45,13395,0:19:00
2018-12-11 06:29:14,35.21766,129.00525,42,13395,0:18:57
2018-12-11 06:29:17,35.21734,129.00513,41,13395,0:18:54
2018-12-11 06:29:20,35.21704,129.00504,35,13395,0:18:51
2018-12-11 06:29:23,35.21677,129.00497,34,13395,0:18:48
2018-12-11 06:29:26,35.21653,129.0049,28,13395,0:18:45
2018-12-11 06:29:29,35.21635,129.00485,20,13395,0:18:42
2018-12-11 06:29:32,35.21625,129.00482,10,13395,0:18:39
2018-12-11 06:29:35,35.21621,129.00481,3,13395,0:18:36
2018-12-11 06:29:38,35.2162,129.00479,0,13395,0:18:33
2018-12-11 06:29:41,35.21619,129.00479,0,13395,0:18:30
2018-12-11 06:29:44,35.21619,129.00479,0,13395,0:18:27
2018-12-11 06:29:47,35.21616,129.00479,6,13395,0:18:24
2018-12-11 06:29:50,35.21606,129.00476,15,13395,0:18:21
2018-12-11 06:29:53,35.2159,129.00471,27,13395,0:18:18
2018-12-11 06:29:56,35.21566,129.00465,35,13395,0:18:15
2018-12-11 06:29:59,35.21533,129.00456,44,13395,0:18:12
2018-12-11 06:30:02,35.21491,129.00441,55,13395,0:18:09
2018-12-11 06:30:05,35.21448,129.00432,55,13395,0:18:06
2018-12-11 06:30:08,35.21408,129.00423,51,13395,0:18:03
2018-12-11 06:30:11,35.21371,129.00414,49,13395,0:18:00
2018-12-11 06:30:14,35.21334,129.00407,49,13395,0:17:57
2018-12-11 06:30:17,35.21299,129.00415,48,13395,0:17:54
2018-12-11 06:30:20,35.21264,129.00429,46,13395,0:17:51
2018-12-11 06:30:23,35.21233,129.00439,39,13395,0:17:48
2018-12-11 06:30:26,35.21204,129.00449,37,13395,0:17:45
2018-12-11 06:30:29,35.21183,129.00458,28,13395,0:17:42
2018-12-11 06:30:32,35.21165,129.00465,23,13395,0:17:39
2018-12-11 06:30:35,35.2115,129.0047,18,13395,0:17:36
2018-12-11 06:30:38,35.21141,129.00476,10,13395,0:17:33
2018-12-11 06:30:41,35.21138,129.00476,1,13395,0:17:30
2018-12-11 06:30:44,35.21136,129.00476,0,13395,0:17:27
2018-12-11 06:30:47,35.21136,129.00478,0,13395,0:17:24
2018-12-11 06:30:50,35.21135,129.00478,0,13395,0:17:21
2018-12-11 06:30:53,35.21134,129.00479,0,13395,0:17:18
2018-12-11 06:30:56,35.21135,129.00481,0,13395,0:17:15
2018-12-11 06:30:59,35.21135,129.00484,0,13395,0:17:12
2018-12-11 06:31:02,35.21135,129.00487,1,13395,0:17:09
2018-12-11 06:31:05,35.21129,129.00491,12,13395,0:17:06
2018-12-11 06:31:08,35.21119,129.00497,17,13395,0:17:03
2018-12-11 06:31:11,35.21104,129.00505,23,13395,0:17:00
2018-12-11 06:31:14,35.21085,129.00516,27,13395,0:16:57
2018-12-11 06:31:17,35.21062,129.0052,25,13395,0:16:54
2018-12-11 06:31:20,35.21044,129.00523,17,13395,0:16:51
2018-12-11 06:31:23,35.21032,129.00522,12,13395,0:16:48
2018-12-11 06:31:26,35.21023,129.00513,15,13395,0:16:45
2018-12-11 06:31:29,35.21018,129.00508,5,13395,0:16:42
2018-12-11 06:31:32,35.21016,129.00508,2,13395,0:16:39
2018-12-11 06:31:35,35.21015,129.00507,0,13395,0:16:36
2018-12-11 06:31:38,35.21014,129.00507,0,13395,0:16:33
2018-12-11 06:31:41,35.21014,129.00505,4,13395,0:16:30
2018-12-11 06:31:44,35.21015,129.00499,8,13395,0:16:27
2018-12-11 06:31:47,35.21012,129.00482,19,13395,0:16:24
2018-12-11 06:31:50,35.21005,129.00458,28,13395,0:16:21
2018-12-11 06:31:53,35.20999,129.00432,28,13395,0:16:18
2018-12-11 06:31:56,35.20993,129.00409,22,13395,0:16:15
2018-12-11 06:31:59,35.20994,129.00389,14,13395,0:16:12
2018-12-11 06:32:02,35.20994,129.00375,9,13395,0:16:09
2018-12-11 06:32:05,35.20992,129.00368,2,13395,0:16:06
2018-12-11 06:32:08,35.2099,129.0036,7,13395,0:16:03
2018-12-11 06:32:11,35.20987,129.00346,15,13395,0:16:00
2018-12-11 06:32:14,35.20984,129.00327,21,13395,0:15:57
2018-12-11 06:32:17,35.20979,129.00302,28,13395,0:15:54
2018-12-11 06:32:20,35.20976,129.00272,31,13395,0:15:51
2018-12-11 06:32:23,35.20973,129.0024,36,13395,0:15:48
2018-12-11 06:32:26,35.20969,129.00203,41,13395,0:15:45
2018-12-11 06:32:29,35.20967,129.00163,39,13395,0:15:42
2018-12-11 06:32:32,35.20963,129.00125,39,13395,0:15:39
2018-12-11 06:32:35,35.2096,129.0009,34,13395,0:15:36
2018-12-11 06:32:38,35.20958,129.00055,39,13395,0:15:33
2018-12-11 06:32:41,35.20949,129.00017,39,13395,0:15:30
2018-12-11 06:32:44,35.20938,128.9998,39,13395,0:15:27
2018-12-11 06:32:47,35.20921,128.99942,44,13395,0:15:24
2018-12-11 06:32:50,35.20899,128.99908,44,13395,0:15:21
2018-12-11 06:32:53,35.20867,128.99875,52,13395,0:15:18
2018-12-11 06:32:56,35.20832,128.99841,55,13395,0:15:15
2018-12-11 06:32:59,35.20798,128.99808,55,13395,0:15:12
2018-12-11 06:33:02,35.20764,128.99774,55,13395,0:15:09
2018-12-11 06:33:05,35.20732,128.99745,51,13395,0:15:06
2018-12-11 06:33:08,35.20704,128.99719,46,13395,0:15:03
2018-12-11 06:33:11,35.20676,128.9969,46,13395,0:15:00
2018-12-11 06:33:14,35.20646,128.9966,49,13395,0:14:57
2018-12-11 06:33:17,35.20618,128.99635,47,13395,0:14:54
2018-12-11 06:33:20,35.20588,128.99593,55,13395,0:14:51
2018-12-11 06:33:23,35.20555,128.99553,57,13395,0:14:48
2018-12-11 06:33:26,35.20522,128.99515,56,13395,0:14:45
2018-12-11 06:33:29,35.20489,128.9948,54,13395,0:14:42
2018-12-11 06:33:32,35.20459,128.99445,51,13395,0:14:39
2018-12-11 06:33:35,35.2044,128.99406,46,13395,0:14:36
2018-12-11 06:33:38,35.20442,128.99364,45,13395,0:14:33
2018-12-11 06:33:41,35.20459,128.99326,49,13395,0:14:30
2018-12-11 06:33:44,35.20483,128.99286,56,13395,0:14:27
2018-12-11 06:33:47,35.20512,128.9924,62,13395,0:14:24
2018-12-11 06:33:50,35.20544,128.99193,67,13395,0:14:21
2018-12-11 06:33:53,35.20578,128.99139,73,13395,0:14:18
2018-12-11 06:33:56,35.20615,128.99084,78,13395,0:14:15
2018-12-11 06:33:59,35.20654,128.99025,80,13395,0:14:12
2018-12-11 06:34:02,35.20692,128.98967,79,13395,0:14:09
2018-12-11 06:34:05,35.20731,128.98909,78,13395,0:14:06
2018-12-11 06:34:08,35.20768,128.98854,73,13395,0:14:03
2018-12-11 06:34:11,35.20804,128.98801,72,13395,0:14:00
2018-12-11 06:34:14,35.2084,128.98749,72,13395,0:13:57
2018-12-11 06:34:17,35.20876,128.98695,72,13395,0:13:54
2018-12-11 06:34:20,35.20911,128.98645,67,13395,0:13:51
2018-12-11 06:34:23,35.20944,128.98596,66,13395,0:13:48
2018-12-11 06:34:26,35.20976,128.98547,66,13395,0:13:45
2018-12-11 06:34:29,35.21009,128.98499,68,13395,0:13:42
2018-12-11 06:34:32,35.21041,128.98445,71,13395,0:13:39
2018-12-11 06:34:35,35.21066,128.98387,68,13395,0:13:36
2018-12-11 06:34:38,35.21083,128.98328,67,13395,0:13:33
2018-12-11 06:34:41,35.21093,128.9827,59,13395,0:13:30
2018-12-11 06:34:44,35.21101,128.98212,64,13395,0:13:27
2018-12-11 06:34:47,35.21108,128.98149,67,13395,0:13:24
2018-12-11 06:34:50,35.21114,128.9809,59,13395,0:13:21
2018-12-11 06:34:53,35.21119,128.98039,50,13395,0:13:18
2018-12-11 06:34:56,35.21124,128.97992,49,13395,0:13:15
2018-12-11 06:34:59,35.21128,128.97946,49,13395,0:13:12
2018-12-11 06:35:02,35.21132,128.97902,46,13395,0:13:09
2018-12-11 06:35:05,35.21136,128.97856,48,13395,0:13:06
2018-12-11 06:35:08,35.2114,128.97812,47,13395,0:13:03
2018-12-11 06:35:11,35.21145,128.97769,43,13395,0:13:00
2018-12-11 06:35:14,35.21147,128.97734,32,13395,0:12:57
2018-12-11 06:35:17,35.2115,128.9771,22,13395,0:12:54
2018-12-11 06:35:20,35.21151,128.97696,8,13395,0:12:51
2018-12-11 06:35:23,35.21151,128.97691,1,13395,0:12:48
2018-12-11 06:35:26,35.21151,128.97691,0,13395,0:12:45
2018-12-11 06:35:29,35.21151,128.97691,0,13395,0:12:42
2018-12-11 06:35:32,35.21151,128.97691,0,13395,0:12:39
2018-12-11 06:35:35,35.21152,128.97691,0,13395,0:12:36
2018-12-11 06:35:38,35.21152,128.9769,0,13395,0:12:33
2018-12-11 06:35:41,35.21153,128.9769,0,13395,0:12:30
2018-12-11 06:35:44,35.21153,128.9769,0,13395,0:12:27
2018-12-11 06:35:47,35.21154,128.9769,0,13395,0:12:24
2018-12-11 06:35:50,35.21154,128.97688,0,13395,0:12:21
2018-12-11 06:35:53,35.21154,128.97688,0,13395,0:12:18
2018-12-11 06:35:56,35.21154,128.97688,0,13395,0:12:15
2018-12-11 06:35:59,35.21154,128.97687,1,13395,0:12:12
2018-12-11 06:36:02,35.21153,128.97685,0,13395,0:12:09
2018-12-11 06:36:05,35.21153,128.97685,0,13395,0:12:06
2018-12-11 06:36:08,35.21153,128.97685,2,13395,0:12:03
2018-12-11 06:36:11,35.21154,128.97678,13,13395,0:12:00
2018-12-11 06:36:14,35.21156,128.97661,21,13395,0:11:57
2018-12-11 06:36:17,35.21158,128.97638,28,13395,0:11:54
2018-12-11 06:36:20,35.21161,128.97612,28,13395,0:11:51
2018-12-11 06:36:23,35.21163,128.97585,29,13395,0:11:48
2018-12-11 06:36:26,35.21165,128.97559,26,13395,0:11:45
2018-12-11 06:36:29,35.21167,128.97534,25,13395,0:11:42
2018-12-11 06:36:32,35.21169,128.9751,24,13395,0:11:39
2018-12-11 06:36:35,35.2117,128.9749,21,13395,0:11:36
2018-12-11 06:36:38,35.21171,128.97466,29,13395,0:11:33
2018-12-11 06:36:41,35.21167,128.97437,31,13395,0:11:30
2018-12-11 06:36:44,35.21151,128.97417,27,13395,0:11:27
2018-12-11 06:36:47,35.21124,128.97414,37,13395,0:11:24
2018-12-11 06:36:50,35.21087,128.97415,48,13395,0:11:21
2018-12-11 06:36:53,35.21048,128.97415,51,13395,0:11:18
2018-12-11 06:36:56,35.21008,128.97417,53,13395,0:11:15
2018-12-11 06:36:59,35.20965,128.97418,54,13395,0:11:12
2018-12-11 06:37:02,35.20931,128.9742,40,13395,0:11:09
2018-12-11 06:37:05,35.20906,128.9742,29,13395,0:11:06
2018-12-11 06:37:08,35.20889,128.9742,16,13395,0:11:03
2018-12-11 06:37:11,35.20876,128.97421,20,13395,0:11:00
2018-12-11 06:37:14,35.20856,128.97421,29,13395,0:10:57
2018-12-11 06:37:17,35.20833,128.97423,29,13395,0:10:54
2018-12-11 06:37:20,35.20809,128.97423,33,13395,0:10:51
2018-12-11 06:37:23,35.20782,128.97424,35,13395,0:10:48
2018-12-11 06:37:26,35.20753,128.97426,41,13395,0:10:45
2018-12-11 06:37:29,35.20721,128.97427,44,13395,0:10:42
2018-12-11 06:37:32,35.20687,128.97429,44,13395,0:10:39
2018-12-11 06:37:35,35.20654,128.97429,41,13395,0:10:36
2018-12-11 06:37:38,35.20623,128.9743,41,13395,0:10:33
2018-12-11 06:37:41,35.20592,128.97432,41,13395,0:10:30
2018-12-11 06:37:44,35.20562,128.97432,38,13395,0:10:27
2018-12-11 06:37:47,35.20532,128.97433,39,13395,0:10:24
2018-12-11 06:37:50,35.20502,128.97435,40,13395,0:10:21
2018-12-11 06:37:53,35.20473,128.97437,37,13395,0:10:18
2018-12-11 06:37:56,35.20444,128.97429,42,13395,0:10:15
2018-12-11 06:37:59,35.20413,128.97415,41,13395,0:10:12
2018-12-11 06:38:02,35.20386,128.97394,41,13395,0:10:09
2018-12-11 06:38:05,35.20362,128.97368,42,13395,0:10:06
2018-12-11 06:38:08,35.20338,128.97336,48,13395,0:10:03
2018-12-11 06:38:11,35.20311,128.97299,53,13395,0:10:00
2018-12-11 06:38:14,35.20282,128.97258,59,13395,0:09:57
2018-12-11 06:38:17,35.20252,128.97215,60,13395,0:09:54
2018-12-11 06:38:20,35.20223,128.97173,57,13395,0:09:51
2018-12-11 06:38:23,35.20197,128.97133,53,13395,0:09:48
2018-12-11 06:38:26,35.20169,128.97095,54,13395,0:09:45
2018-12-11 06:38:29,35.20144,128.97058,47,13395,0:09:42
2018-12-11 06:38:32,35.20122,128.97026,43,13395,0:09:39
2018-12-11 06:38:35,35.201,128.96996,43,13395,0:09:36
2018-12-11 06:38:38,35.20077,128.96965,45,13395,0:09:33
2018-12-11 06:38:41,35.20051,128.96931,51,13395,0:09:30
2018-12-11 06:38:44,35.20023,128.96896,53,13395,0:09:27
2018-12-11 06:38:47,35.19991,128.96858,60,13395,0:09:24
2018-12-11 06:38:50,35.19955,128.96814,69,13395,0:09:21
2018-12-11 06:38:53,35.19914,128.96768,72,13395,0:09:18
2018-12-11 06:38:56,35.19871,128.96721,77,13395,0:09:15
2018-12-11 06:38:59,35.19824,128.96674,79,13395,0:09:12
2018-12-11 06:39:02,35.19775,128.96625,83,13395,0:09:09
2018-12-11 06:39:05,35.19725,128.96577,82,13395,0:09:06
2018-12-11 06:39:08,35.19675,128.96532,76,13395,0:09:03
2018-12-11 06:39:11,35.19633,128.96494,63,13395,0:09:00
2018-12-11 06:39:14,35.19596,128.96461,54,13395,0:08:57
2018-12-11 06:39:17,35.19564,128.96434,48,13395,0:08:54
2018-12-11 06:39:20,35.19536,128.96411,38,13395,0:08:51
2018-12-11 06:39:23,35.19514,128.96394,30,13395,0:08:48
2018-12-11 06:39:26,35.19499,128.96382,18,13395,0:08:45
2018-12-11 06:39:29,35.19489,128.96375,9,13395,0:08:42
2018-12-11 06:39:32,35.19486,128.96371,0,13395,0:08:39
2018-12-11 06:39:35,35.19486,128.96371,0,13395,0:08:36
2018-12-11 06:39:38,35.19486,128.96371,0,13395,0:08:33
2018-12-11 06:39:41,35.19485,128.9637,0,13395,0:08:30
2018-12-11 06:39:44,35.19485,128.9637,0,13395,0:08:27
