get_date,lat,lng,speed,line_no,y
2018-06-05 06:31:13,35.20265,128.97212,55,13395,0:10:42
2018-06-05 06:31:16,35.20237,128.97171,56,13395,0:10:39
2018-06-05 06:31:19,35.2021,128.9713,56,13395,0:10:36
2018-06-05 06:31:22,35.20182,128.9709,53,13395,0:10:33
2018-06-05 06:31:25,35.20158,128.97055,45,13395,0:10:30
2018-06-05 06:31:28,35.20139,128.97029,32,13395,0:10:27
2018-06-05 06:31:31,35.20126,128.97011,20,13395,0:10:24
2018-06-05 06:31:34,35.20119,128.97002,4,13395,0:10:21
2018-06-05 06:31:37,35.20118,128.97002,0,13395,0:10:18
2018-06-05 06:31:40,35.20118,128.97002,0,13395,0:10:15
2018-06-05 06:31:43,35.20118,128.97002,0,13395,0:10:12
2018-06-05 06:31:46,35.20118,128.97002,0,13395,0:10:09
2018-06-05 06:31:49,35.20117,128.97003,0,13395,0:10:06
2018-06-05 06:31:52,35.20117,128.97003,0,13395,0:10:03
2018-06-05 06:31:55,35.20116,128.97,4,13395,0:10:00
2018-06-05 06:31:58,35.20111,128.96994,15,13395,0:09:57
2018-06-05 06:32:01,35.20103,128.9698,20,13395,0:09:54
2018-06-05 06:32:04,35.20089,128.96962,29,13395,0:09:51
2018-06-05 06:32:07,35.20071,128.96938,38,13395,0:09:48
2018-06-05 06:32:10,35.20049,128.9691,42,13395,0:09:45
2018-06-05 06:32:13,35.20024,128.96881,43,13395,0:09:42
2018-06-05 06:32:16,35.2,128.96852,45,13395,0:09:39
2018-06-05 06:32:19,35.19973,128.96822,50,13395,0:09:36
2018-06-05 06:32:22,35.19942,128.96788,56,13395,0:09:33
2018-06-05 06:32:25,35.19907,128.96748,64,13395,0:09:30
2018-06-05 06:32:28,35.19868,128.96707,68,13395,0:09:27
2018-06-05 06:32:31,35.19827,128.96664,70,13395,0:09:24
2018-06-05 06:32:34,35.19784,128.96622,74,13395,0:09:21
2018-06-05 06:32:37,35.19737,128.96576,78,13395,0:09:18
2018-06-05 06:32:40,35.19688,128.96529,83,13395,0:09:15
2018-06-05 06:32:43,35.19637,128.96481,83,13395,0:09:12
2018-06-05 06:32:46,35.19584,128.96434,83,13395,0:09:09
2018-06-05 06:32:49,35.19531,128.96391,81,13395,0:09:06
2018-06-05 06:32:52,35.19478,128.9635,80,13395,0:09:03
2018-06-05 06:32:55,35.19424,128.96312,80,13395,0:09:00
2018-06-05 06:32:58,35.19369,128.96275,82,13395,0:08:57
2018-06-05 06:33:01,35.19312,128.96242,81,13395,0:08:54
2018-06-05 06:33:04,35.19254,128.9621,82,13395,0:08:51
2018-06-05 06:33:07,35.19195,128.96179,83,13395,0:08:48
2018-06-05 06:33:10,35.19135,128.9615,82,13395,0:08:45
2018-06-05 06:33:13,35.19077,128.96123,81,13395,0:08:42
2018-06-05 06:33:16,35.19019,128.96095,80,13395,0:08:39
2018-06-05 06:33:19,35.1896,128.96071,80,13395,0:08:36
2018-06-05 06:33:22,35.189,128.96048,80,13395,0:08:33
2018-06-05 06:33:25,35.18839,128.96028,82,13395,0:08:30
2018-06-05 06:33:28,35.18778,128.9601,78,13395,0:08:27
2018-06-05 06:33:31,35.18721,128.95995,74,13395,0:08:24
2018-06-05 06:33:34,35.18665,128.95978,73,13395,0:08:21
2018-06-05 06:33:37,35.18613,128.95963,65,13395,0:08:18
2018-06-05 06:33:40,35.18563,128.9595,65,13395,0:08:15
2018-06-05 06:33:43,35.18513,128.95935,65,13395,0:08:12
2018-06-05 06:33:46,35.18466,128.9592,62,13395,0:08:09
2018-06-05 06:33:49,35.18419,128.95901,63,13395,0:08:06
2018-06-05 06:33:52,35.18373,128.95882,63,13395,0:08:03
2018-06-05 06:33:55,35.18326,128.95862,64,13395,0:08:00
2018-06-05 06:33:58,35.18281,128.95844,60,13395,0:07:57
2018-06-05 06:34:01,35.18238,128.95827,54,13395,0:07:54
2018-06-05 06:34:04,35.18202,128.95815,44,13395,0:07:51
2018-06-05 06:34:07,35.18171,128.95805,38,13395,0:07:48
2018-06-05 06:34:10,35.18147,128.95798,26,13395,0:07:45
2018-06-05 06:34:13,35.18132,128.95795,15,13395,0:07:42
2018-06-05 06:34:16,35.18124,128.95793,7,13395,0:07:39
2018-06-05 06:34:19,35.18122,128.95792,0,13395,0:07:36
2018-06-05 06:34:22,35.18122,128.95793,0,13395,0:07:33
2018-06-05 06:34:25,35.18122,128.95793,0,13395,0:07:30
2018-06-05 06:34:28,35.18122,128.95793,0,13395,0:07:27
2018-06-05 06:34:31,35.18122,128.95793,0,13395,0:07:24
2018-06-05 06:34:34,35.18122,128.95793,0,13395,0:07:21
2018-06-05 06:34:37,35.18122,128.95793,0,13395,0:07:18
2018-06-05 06:34:40,35.18122,128.95793,0,13395,0:07:15
2018-06-05 06:34:43,35.18122,128.95793,0,13395,0:07:12
2018-06-05 06:34:46,35.18122,128.95793,0,13395,0:07:09
2018-06-05 06:34:49,35.18122,128.95793,0,13395,0:07:06
2018-06-05 06:34:52,35.18123,128.95793,0,13395,0:07:03
2018-06-05 06:34:55,35.18122,128.95793,1,13395,0:07:00
2018-06-05 06:34:58,35.18118,128.95792,7,13395,0:06:57
2018-06-05 06:35:01,35.18109,128.9579,16,13395,0:06:54
2018-06-05 06:35:04,35.18095,128.95789,19,13395,0:06:51
2018-06-05 06:35:07,35.18077,128.95786,26,13395,0:06:48
2018-06-05 06:35:10,35.18055,128.95784,30,13395,0:06:45
2018-06-05 06:35:13,35.18028,128.95781,37,13395,0:06:42
2018-06-05 06:35:16,35.17994,128.95779,45,13395,0:06:39
2018-06-05 06:35:19,35.17957,128.95779,50,13395,0:06:36
2018-06-05 06:35:22,35.17916,128.95782,52,13395,0:06:33
2018-06-05 06:35:25,35.17874,128.95789,56,13395,0:06:30
2018-06-05 06:35:28,35.17829,128.95799,61,13395,0:06:27
2018-06-05 06:35:31,35.17781,128.95813,63,13395,0:06:24
2018-06-05 06:35:34,35.17733,128.95828,65,13395,0:06:21
2018-06-05 06:35:37,35.17683,128.95847,67,13395,0:06:18
2018-06-05 06:35:40,35.17633,128.95866,67,13395,0:06:15
2018-06-05 06:35:43,35.17582,128.95885,70,13395,0:06:12
2018-06-05 06:35:46,35.17529,128.95905,71,13395,0:06:09
2018-06-05 06:35:49,35.17476,128.95924,71,13395,0:06:06
2018-06-05 06:35:52,35.17423,128.95941,70,13395,0:06:03
2018-06-05 06:35:55,35.17372,128.95958,67,13395,0:06:00
2018-06-05 06:35:58,35.17321,128.95973,68,13395,0:05:57
2018-06-05 06:36:01,35.1727,128.95987,67,13395,0:05:54
2018-06-05 06:36:04,35.17219,128.95996,66,13395,0:05:51
2018-06-05 06:36:07,35.17168,128.96001,64,13395,0:05:48
2018-06-05 06:36:10,35.17123,128.96004,56,13395,0:05:45
2018-06-05 06:36:13,35.17081,128.96005,51,13395,0:05:42
2018-06-05 06:36:16,35.17043,128.96005,48,13395,0:05:39
2018-06-05 06:36:19,35.17008,128.96002,42,13395,0:05:36
2018-06-05 06:36:22,35.1698,128.95999,32,13395,0:05:33
2018-06-05 06:36:25,35.16957,128.95995,30,13395,0:05:30
2018-06-05 06:36:28,35.16937,128.95979,30,13395,0:05:27
2018-06-05 06:36:31,35.16927,128.95955,26,13395,0:05:24
2018-06-05 06:36:34,35.16917,128.95935,25,13395,0:05:21
2018-06-05 06:36:37,35.16907,128.95912,29,13395,0:05:18
2018-06-05 06:36:40,35.16893,128.95883,39,13395,0:05:15
2018-06-05 06:36:43,35.16878,128.95844,49,13395,0:05:12
2018-06-05 06:36:46,35.16861,128.95801,53,13395,0:05:09
2018-06-05 06:36:49,35.16844,128.95753,54,13395,0:05:06
2018-06-05 06:36:52,35.16826,128.95706,55,13395,0:05:03
2018-06-05 06:36:55,35.16808,128.95659,57,13395,0:05:00
2018-06-05 06:36:58,35.16789,128.95607,60,13395,0:04:57
2018-06-05 06:37:01,35.16771,128.95557,57,13395,0:04:54
2018-06-05 06:37:04,35.16753,128.95508,52,13395,0:04:51
2018-06-05 06:37:07,35.16736,128.95464,51,13395,0:04:48
2018-06-05 06:37:10,35.16719,128.95419,54,13395,0:04:45
2018-06-05 06:37:13,35.167,128.95372,58,13395,0:04:42
2018-06-05 06:37:16,35.16681,128.95319,63,13395,0:04:39
2018-06-05 06:37:19,35.16661,128.95264,63,13395,0:04:36
2018-06-05 06:37:22,35.16641,128.95212,60,13395,0:04:33
2018-06-05 06:37:25,35.1662,128.95158,63,13395,0:04:30
2018-06-05 06:37:28,35.16599,128.95102,68,13395,0:04:27
2018-06-05 06:37:31,35.16578,128.95044,66,13395,0:04:24
2018-06-05 06:37:34,35.16557,128.94987,65,13395,0:04:21
2018-06-05 06:37:37,35.16536,128.94931,63,13395,0:04:18
2018-06-05 06:37:40,35.16518,128.94882,51,13395,0:04:15
2018-06-05 06:37:43,35.16503,128.94843,43,13395,0:04:12
2018-06-05 06:37:46,35.16491,128.94809,35,13395,0:04:09
2018-06-05 06:37:49,35.16483,128.94786,19,13395,0:04:06
2018-06-05 06:37:52,35.16479,128.94774,8,13395,0:04:03
2018-06-05 06:37:55,35.16478,128.94769,5,13395,0:04:00
2018-06-05 06:37:58,35.16476,128.94762,10,13395,0:03:57
2018-06-05 06:38:01,35.16473,128.94751,12,13395,0:03:54
2018-06-05 06:38:04,35.16468,128.94739,16,13395,0:03:51
2018-06-05 06:38:07,35.16464,128.94722,18,13395,0:03:48
2018-06-05 06:38:10,35.1646,128.94708,13,13395,0:03:45
2018-06-05 06:38:13,35.1646,128.94701,6,13395,0:03:42
2018-06-05 06:38:16,35.16464,128.94691,14,13395,0:03:39
2018-06-05 06:38:19,35.16477,128.94684,23,13395,0:03:36
2018-06-05 06:38:22,35.16498,128.94675,30,13395,0:03:33
2018-06-05 06:38:25,35.16522,128.94662,39,13395,0:03:30
2018-06-05 06:38:28,35.16553,128.94647,45,13395,0:03:27
2018-06-05 06:38:31,35.16587,128.94629,46,13395,0:03:24
2018-06-05 06:38:34,35.16619,128.94611,44,13395,0:03:21
2018-06-05 06:38:37,35.16649,128.94594,40,13395,0:03:18
2018-06-05 06:38:40,35.16675,128.94579,34,13395,0:03:15
2018-06-05 06:38:43,35.16696,128.94566,26,13395,0:03:12
2018-06-05 06:38:46,35.16711,128.94559,19,13395,0:03:09
2018-06-05 06:38:49,35.16722,128.94556,12,13395,0:03:06
2018-06-05 06:38:52,35.16731,128.94553,8,13395,0:03:03
2018-06-05 06:38:55,35.16742,128.94554,11,13395,0:03:00
2018-06-05 06:38:58,35.16753,128.94556,16,13395,0:02:57
2018-06-05 06:39:01,35.16767,128.94553,18,13395,0:02:54
2018-06-05 06:39:04,35.16777,128.94539,20,13395,0:02:51
2018-06-05 06:39:07,35.16781,128.94514,28,13395,0:02:48
2018-06-05 06:39:10,35.16779,128.94487,32,13395,0:02:45
2018-06-05 06:39:13,35.16766,128.9446,35,13395,0:02:42
2018-06-05 06:39:16,35.16741,128.9444,39,13395,0:02:39
2018-06-05 06:39:19,35.16715,128.94423,34,13395,0:02:36
2018-06-05 06:39:22,35.16693,128.94411,29,13395,0:02:33
2018-06-05 06:39:25,35.16669,128.94395,39,13395,0:02:30
2018-06-05 06:39:28,35.16638,128.94377,44,13395,0:02:27
2018-06-05 06:39:31,35.16607,128.94359,46,13395,0:02:24
2018-06-05 06:39:34,35.16572,128.94339,50,13395,0:02:21
2018-06-05 06:39:37,35.16536,128.94318,53,13395,0:02:18
2018-06-05 06:39:40,35.16499,128.94296,52,13395,0:02:15
2018-06-05 06:39:43,35.16463,128.94273,51,13395,0:02:12
2018-06-05 06:39:46,35.16427,128.94254,52,13395,0:02:09
2018-06-05 06:39:49,35.16389,128.94231,53,13395,0:02:06
2018-06-05 06:39:52,35.16352,128.94209,51,13395,0:02:03
2018-06-05 06:39:55,35.16317,128.94188,50,13395,0:02:00
2018-06-05 06:39:58,35.16284,128.94168,45,13395,0:01:57
2018-06-05 06:40:01,35.16254,128.94148,43,13395,0:01:54
2018-06-05 06:40:04,35.16226,128.94125,45,13395,0:01:51
2018-06-05 06:40:07,35.16203,128.9409,48,13395,0:01:48
2018-06-05 06:40:10,35.16188,128.94046,51,13395,0:01:45
2018-06-05 06:40:13,35.16182,128.93997,54,13395,0:01:42
2018-06-05 06:40:16,35.16177,128.93945,55,13395,0:01:39
2018-06-05 06:40:19,35.16172,128.93893,56,13395,0:01:36
2018-06-05 06:40:22,35.16168,128.93842,54,13395,0:01:33
2018-06-05 06:40:25,35.16164,128.93791,52,13395,0:01:30
2018-06-05 06:40:28,35.16165,128.93744,50,13395,0:01:27
2018-06-05 06:40:31,35.16173,128.93698,48,13395,0:01:24
2018-06-05 06:40:34,35.16183,128.93657,43,13395,0:01:21
2018-06-05 06:40:37,35.16192,128.93619,41,13395,0:01:18
2018-06-05 06:40:40,35.162,128.93581,42,13395,0:01:15
2018-06-05 06:40:43,35.16212,128.93542,42,13395,0:01:12
2018-06-05 06:40:46,35.16231,128.93512,37,13395,0:01:09
2018-06-05 06:40:49,35.16254,128.93495,33,13395,0:01:06
2018-06-05 06:40:52,35.16277,128.93489,27,13395,0:01:03
2018-06-05 06:40:55,35.16299,128.93486,31,13395,0:01:00
2018-06-05 06:40:58,35.16327,128.93483,41,13395,0:00:57
2018-06-05 06:41:01,35.16363,128.93478,48,13395,0:00:54
2018-06-05 06:41:04,35.16402,128.93474,51,13395,0:00:51
2018-06-05 06:41:07,35.16442,128.93474,51,13395,0:00:48
2018-06-05 06:41:10,35.16479,128.93486,49,13395,0:00:45
2018-06-05 06:41:13,35.16516,128.935,50,13395,0:00:42
2018-06-05 06:41:16,35.16554,128.9351,48,13395,0:00:39
2018-06-05 06:41:19,35.1659,128.9351,44,13395,0:00:36
2018-06-05 06:41:22,35.1662,128.93507,34,13395,0:00:33
2018-06-05 06:41:25,35.16645,128.93504,32,13395,0:00:30
2018-06-05 06:41:28,35.16669,128.935,32,13395,0:00:27
2018-06-05 06:41:31,35.16698,128.935,37,13395,0:00:24
2018-06-05 06:41:34,35.16724,128.9351,35,13395,0:00:21
2018-06-05 06:41:40,35.16768,128.93546,30,13395,0:00:15
2018-06-05 06:41:43,35.16787,128.93555,26,13395,0:00:12
2018-06-05 06:41:46,35.1681,128.93558,33,13395,0:00:09
2018-06-05 06:41:49,35.16838,128.93558,37,13395,0:00:06
2018-06-05 06:41:52,35.1687,128.93553,43,13395,0:00:03
2018-06-08 06:23:37,35.21184,129.01186,50,13395,0:20:27
2018-06-08 06:23:40,35.21173,129.01135,56,13395,0:20:24
2018-06-08 06:23:43,35.21162,129.01089,46,13395,0:20:21
2018-06-08 06:23:46,35.2115,129.01044,51,13395,0:20:18
2018-06-08 06:23:49,35.21138,129.00996,50,13395,0:20:15
2018-06-08 06:23:52,35.21124,129.00954,42,13395,0:20:12
2018-06-08 06:23:55,35.21107,129.00925,31,13395,0:20:09
2018-06-08 06:23:58,35.21092,129.00912,25,13395,0:20:06
2018-06-08 06:24:01,35.21095,129.00882,16,13395,0:20:03
2018-06-08 06:24:04,35.21094,129.00862,18,13395,0:20:00
2018-06-08 06:24:07,35.21092,129.00842,15,13395,0:19:57
2018-06-08 06:24:10,35.21087,129.00827,15,13395,0:19:54
2018-06-08 06:24:13,35.21081,129.00809,18,13395,0:19:51
2018-06-08 06:24:16,35.21075,129.00793,18,13395,0:19:48
2018-06-08 06:24:19,35.21075,129.00761,25,13395,0:19:45
2018-06-08 06:24:22,35.21078,129.00728,29,13395,0:19:42
2018-06-08 06:24:25,35.21067,129.00694,36,13395,0:19:39
2018-06-08 06:24:28,35.2106,129.00655,38,13395,0:19:36
2018-06-08 06:24:31,35.21049,129.0062,41,13395,0:19:33
2018-06-08 06:24:34,35.2104,129.00571,45,13395,0:19:30
2018-06-08 06:24:37,35.21033,129.00531,40,13395,0:19:27
2018-06-08 06:24:40,35.21019,129.00499,38,13395,0:19:24
2018-06-08 06:24:43,35.21014,129.00459,41,13395,0:19:21
2018-06-08 06:24:46,35.21008,129.0043,32,13395,0:19:18
2018-06-08 06:24:49,35.21004,129.00401,29,13395,0:19:15
2018-06-08 06:24:52,35.20996,129.0038,26,13395,0:19:12
2018-06-08 06:24:55,35.20988,129.00356,26,13395,0:19:09
2018-06-08 06:24:58,35.20983,129.00334,23,13395,0:19:06
2018-06-08 06:25:01,35.20979,129.00317,16,13395,0:19:03
2018-06-08 06:25:04,35.20979,129.00311,5,13395,0:19:00
2018-06-08 06:25:07,35.20975,129.00301,4,13395,0:18:57
2018-06-08 06:25:10,35.20974,129.00298,0,13395,0:18:54
2018-06-08 06:25:13,35.20974,129.00296,0,13395,0:18:51
2018-06-08 06:25:16,35.20974,129.00294,0,13395,0:18:48
2018-06-08 06:25:19,35.20974,129.00293,0,13395,0:18:45
2018-06-08 06:25:22,35.20973,129.00291,0,13395,0:18:42
2018-06-08 06:25:25,35.20973,129.00291,0,13395,0:18:39
2018-06-08 06:25:28,35.20972,129.0029,0,13395,0:18:36
2018-06-08 06:25:31,35.20972,129.00291,0,13395,0:18:33
2018-06-08 06:25:34,35.20971,129.00291,0,13395,0:18:30
2018-06-08 06:25:37,35.2097,129.0029,5,13395,0:18:27
2018-06-08 06:25:40,35.20969,129.00279,13,13395,0:18:24
2018-06-08 06:25:43,35.20967,129.00259,23,13395,0:18:21
2018-06-08 06:25:46,35.20964,129.00233,30,13395,0:18:18
2018-06-08 06:25:49,35.20961,129.002,36,13395,0:18:15
2018-06-08 06:25:52,35.20959,129.00163,38,13395,0:18:12
2018-06-08 06:25:55,35.20956,129.00128,37,13395,0:18:09
2018-06-08 06:25:58,35.20954,129.00096,34,13395,0:18:06
2018-06-08 06:26:01,35.20954,129.00066,33,13395,0:18:03
2018-06-08 06:26:04,35.20956,129.00031,36,13395,0:18:00
2018-06-08 06:26:07,35.20944,128.99988,44,13395,0:17:57
2018-06-08 06:26:10,35.20923,128.9995,49,13395,0:17:54
2018-06-08 06:26:13,35.209,128.9991,49,13395,0:17:51
2018-06-08 06:26:16,35.20867,128.99876,51,13395,0:17:48
2018-06-08 06:26:19,35.20836,128.99847,46,13395,0:17:45
2018-06-08 06:26:22,35.2081,128.99821,43,13395,0:17:42
2018-06-08 06:26:25,35.20782,128.99796,45,13395,0:17:39
2018-06-08 06:26:28,35.20757,128.99771,38,13395,0:17:36
2018-06-08 06:26:31,35.20733,128.9975,38,13395,0:17:33
2018-06-08 06:26:34,35.20708,128.99727,39,13395,0:17:30
2018-06-08 06:26:37,35.20684,128.99702,42,13395,0:17:27
2018-06-08 06:26:40,35.20657,128.99673,46,13395,0:17:24
2018-06-08 06:26:43,35.20631,128.99646,42,13395,0:17:21
2018-06-08 06:26:46,35.2061,128.99619,38,13395,0:17:18
2018-06-08 06:26:49,35.2059,128.99593,39,13395,0:17:15
2018-06-08 06:26:52,35.20566,128.99565,46,13395,0:17:12
2018-06-08 06:26:55,35.20539,128.99536,46,13395,0:17:09
2018-06-08 06:26:58,35.20513,128.99507,46,13395,0:17:06
2018-06-08 06:27:01,35.20487,128.99478,43,13395,0:17:03
2018-06-08 06:27:04,35.20463,128.99452,40,13395,0:17:00
2018-06-08 06:27:07,35.20444,128.99425,36,13395,0:16:57
2018-06-08 06:27:10,35.20434,128.99393,35,13395,0:16:54
2018-06-08 06:27:13,35.20439,128.99358,39,13395,0:16:51
2018-06-08 06:27:16,35.20455,128.99324,43,13395,0:16:48
2018-06-08 06:27:19,35.20476,128.99287,49,13395,0:16:45
2018-06-08 06:27:22,35.20501,128.99248,55,13395,0:16:42
2018-06-08 06:27:25,35.20531,128.99203,64,13395,0:16:39
2018-06-08 06:27:28,35.20565,128.99152,73,13395,0:16:36
2018-06-08 06:27:31,35.20601,128.99098,74,13395,0:16:33
2018-06-08 06:27:34,35.20638,128.99043,74,13395,0:16:30
2018-06-08 06:27:37,35.20675,128.98988,77,13395,0:16:27
2018-06-08 06:27:40,35.20713,128.9893,78,13395,0:16:24
2018-06-08 06:27:43,35.20752,128.98874,77,13395,0:16:21
2018-06-08 06:27:46,35.20789,128.98816,78,13395,0:16:18
2018-06-08 06:27:49,35.20828,128.98758,80,13395,0:16:15
2018-06-08 06:27:52,35.20867,128.98701,80,13395,0:16:12
2018-06-08 06:27:55,35.20905,128.98643,77,13395,0:16:09
2018-06-08 06:27:58,35.20942,128.98589,72,13395,0:16:06
2018-06-08 06:28:01,35.20978,128.98537,71,13395,0:16:03
2018-06-08 06:28:04,35.21013,128.98483,75,13395,0:16:00
2018-06-08 06:28:07,35.21046,128.98424,77,13395,0:15:57
2018-06-08 06:28:10,35.21071,128.98357,75,13395,0:15:54
2018-06-08 06:28:13,35.21086,128.98289,71,13395,0:15:51
2018-06-08 06:28:16,35.21094,128.98224,70,13395,0:15:48
2018-06-08 06:28:19,35.21102,128.98158,67,13395,0:15:45
2018-06-08 06:28:22,35.21109,128.98099,60,13395,0:15:42
2018-06-08 06:28:25,35.21115,128.98044,55,13395,0:15:39
2018-06-08 06:28:28,35.2112,128.97993,55,13395,0:15:36
2018-06-08 06:28:31,35.21126,128.9794,54,13395,0:15:33
2018-06-08 06:28:34,35.21131,128.97891,52,13395,0:15:30
2018-06-08 06:28:37,35.21136,128.97842,48,13395,0:15:27
2018-06-08 06:28:40,35.2114,128.978,46,13395,0:15:24
2018-06-08 06:28:43,35.21144,128.97757,45,13395,0:15:21
2018-06-08 06:28:46,35.21148,128.97719,36,13395,0:15:18
2018-06-08 06:28:49,35.21151,128.97691,24,13395,0:15:15
2018-06-08 06:28:52,35.21154,128.97673,15,13395,0:15:12
2018-06-08 06:28:55,35.21155,128.97661,12,13395,0:15:09
2018-06-08 06:28:58,35.21156,128.97652,8,13395,0:15:06
2018-06-08 06:29:01,35.21157,128.9765,0,13395,0:15:03
2018-06-08 06:29:04,35.21157,128.97652,0,13395,0:15:00
2018-06-08 06:29:07,35.21157,128.97652,0,13395,0:14:57
2018-06-08 06:29:10,35.21157,128.9765,2,13395,0:14:54
2018-06-08 06:29:13,35.21158,128.97647,3,13395,0:14:51
2018-06-08 06:29:16,35.21158,128.97644,2,13395,0:14:48
2018-06-08 06:29:19,35.21158,128.97644,0,13395,0:14:45
2018-06-08 06:29:22,35.21158,128.97644,0,13395,0:14:42
2018-06-08 06:29:25,35.21159,128.97644,0,13395,0:14:39
2018-06-08 06:29:28,35.21159,128.97644,0,13395,0:14:36
2018-06-08 06:29:31,35.21159,128.97644,0,13395,0:14:33
2018-06-08 06:29:34,35.21159,128.97644,0,13395,0:14:30
2018-06-08 06:29:37,35.21159,128.97644,0,13395,0:14:27
2018-06-08 06:29:40,35.21159,128.97644,0,13395,0:14:24
2018-06-08 06:29:43,35.21159,128.97643,0,13395,0:14:21
2018-06-08 06:29:46,35.21159,128.97643,0,13395,0:14:18
2018-06-08 06:29:49,35.2116,128.97641,3,13395,0:14:15
2018-06-08 06:29:52,35.2116,128.97632,12,13395,0:14:12
2018-06-08 06:29:55,35.21162,128.97617,17,13395,0:14:09
2018-06-08 06:29:58,35.21164,128.97598,24,13395,0:14:06
2018-06-08 06:30:01,35.21166,128.97572,29,13395,0:14:03
2018-06-08 06:30:04,35.21169,128.97543,30,13395,0:14:00
2018-06-08 06:30:07,35.21171,128.97519,24,13395,0:13:57
2018-06-08 06:30:10,35.21173,128.97499,18,13395,0:13:54
2018-06-08 06:30:13,35.21173,128.97484,14,13395,0:13:51
2018-06-08 06:30:16,35.21174,128.97473,7,13395,0:13:48
2018-06-08 06:30:19,35.21174,128.97467,5,13395,0:13:45
2018-06-08 06:30:22,35.21175,128.97459,6,13395,0:13:42
2018-06-08 06:30:25,35.21175,128.97455,3,13395,0:13:39
2018-06-08 06:30:28,35.21175,128.97452,0,13395,0:13:36
2018-06-08 06:30:31,35.21175,128.97452,0,13395,0:13:33
2018-06-08 06:30:34,35.21176,128.97452,0,13395,0:13:30
2018-06-08 06:30:37,35.21177,128.97452,0,13395,0:13:27
2018-06-08 06:30:40,35.21177,128.97452,0,13395,0:13:24
2018-06-08 06:30:43,35.21177,128.9745,0,13395,0:13:21
2018-06-08 06:30:46,35.21178,128.9745,0,13395,0:13:18
2018-06-08 06:30:49,35.21178,128.9745,0,13395,0:13:15
2018-06-08 06:30:52,35.21178,128.97449,0,13395,0:13:12
2018-06-08 06:30:55,35.21178,128.97447,0,13395,0:13:09
2018-06-08 06:30:58,35.21178,128.97447,0,13395,0:13:06
2018-06-08 06:31:01,35.21178,128.97446,0,13395,0:13:03
2018-06-08 06:31:04,35.21177,128.97446,0,13395,0:13:00
2018-06-08 06:31:07,35.21177,128.97446,0,13395,0:12:57
2018-06-08 06:31:10,35.21177,128.97444,0,13395,0:12:54
2018-06-08 06:31:13,35.21177,128.97444,0,13395,0:12:51
2018-06-08 06:31:16,35.21177,128.97444,0,13395,0:12:48
2018-06-08 06:31:19,35.21177,128.97444,0,13395,0:12:45
2018-06-08 06:31:22,35.21177,128.97444,0,13395,0:12:42
2018-06-08 06:31:25,35.21178,128.97443,0,13395,0:12:39
2018-06-08 06:31:28,35.21178,128.97443,0,13395,0:12:36
2018-06-08 06:31:31,35.21179,128.97443,0,13395,0:12:33
2018-06-08 06:31:34,35.21179,128.97443,0,13395,0:12:30
2018-06-08 06:31:37,35.21179,128.97443,0,13395,0:12:27
2018-06-08 06:31:40,35.21179,128.97441,0,13395,0:12:24
2018-06-08 06:31:43,35.21179,128.97443,0,13395,0:12:21
2018-06-08 06:31:46,35.21178,128.97443,0,13395,0:12:18
2018-06-08 06:31:49,35.21178,128.97443,0,13395,0:12:15
2018-06-08 06:31:52,35.21178,128.97443,0,13395,0:12:12
2018-06-08 06:31:55,35.21178,128.97444,0,13395,0:12:09
2018-06-08 06:31:58,35.21177,128.97444,0,13395,0:12:06
2018-06-08 06:32:01,35.21177,128.97444,0,13395,0:12:03
2018-06-08 06:32:04,35.21177,128.97444,0,13395,0:12:00
2018-06-08 06:32:07,35.21176,128.97446,0,13395,0:11:57
2018-06-08 06:32:10,35.21176,128.97444,1,13395,0:11:54
2018-06-08 06:32:13,35.21175,128.97438,8,13395,0:11:51
2018-06-08 06:32:16,35.21173,128.97427,15,13395,0:11:48
2018-06-08 06:32:19,35.21162,128.97412,17,13395,0:11:45
2018-06-08 06:32:22,35.21138,128.97408,27,13395,0:11:42
2018-06-08 06:32:25,35.21112,128.97408,35,13395,0:11:39
2018-06-08 06:32:28,35.2108,128.97406,47,13395,0:11:36
2018-06-08 06:32:31,35.21039,128.97406,52,13395,0:11:33
2018-06-08 06:32:34,35.20998,128.97408,56,13395,0:11:30
2018-06-08 06:32:37,35.20953,128.97409,57,13395,0:11:27
2018-06-08 06:32:40,35.20911,128.97411,53,13395,0:11:24
2018-06-08 06:32:43,35.20874,128.97411,45,13395,0:11:21
2018-06-08 06:32:46,35.20842,128.97411,33,13395,0:11:18
2018-06-08 06:32:49,35.20821,128.97411,20,13395,0:11:15
2018-06-08 06:32:52,35.20812,128.97411,6,13395,0:11:12
2018-06-08 06:32:55,35.20808,128.97412,3,13395,0:11:09
2018-06-08 06:32:58,35.20799,128.97412,14,13395,0:11:06
2018-06-08 06:33:01,35.20788,128.97412,14,13395,0:11:03
2018-06-08 06:33:04,35.2077,128.97414,26,13395,0:11:00
2018-06-08 06:33:07,35.20746,128.97415,32,13395,0:10:57
2018-06-08 06:33:10,35.20715,128.97415,45,13395,0:10:54
2018-06-08 06:33:13,35.20676,128.97417,50,13395,0:10:51
2018-06-08 06:33:16,35.20634,128.97418,55,13395,0:10:48
2018-06-08 06:33:19,35.2059,128.9742,56,13395,0:10:45
2018-06-08 06:33:22,35.20545,128.97421,58,13395,0:10:42
2018-06-08 06:33:25,35.20501,128.97421,56,13395,0:10:39
2018-06-08 06:33:28,35.20458,128.9742,51,13395,0:10:36
