get_date,lat,lng,speed,line_no,y
2018-10-18 06:40:55,35.20232,128.97176,51,13395,0:12:15
2018-10-18 06:40:58,35.20203,128.97137,57,13395,0:12:12
2018-10-18 06:41:01,35.20172,128.97095,63,13395,0:12:09
2018-10-18 06:41:04,35.20139,128.97049,66,13395,0:12:06
2018-10-18 06:41:07,35.20104,128.96999,70,13395,0:12:03
2018-10-18 06:41:10,35.20066,128.96948,74,13395,0:12:00
2018-10-18 06:41:13,35.20025,128.96898,76,13395,0:11:57
2018-10-18 06:41:16,35.19983,128.96846,77,13395,0:11:54
2018-10-18 06:41:19,35.1994,128.96796,76,13395,0:11:51
2018-10-18 06:41:22,35.19897,128.96748,74,13395,0:11:48
2018-10-18 06:41:25,35.1986,128.96707,57,13395,0:11:45
2018-10-18 06:41:28,35.1983,128.96677,47,13395,0:11:42
2018-10-18 06:41:31,35.19801,128.96648,50,13395,0:11:39
2018-10-18 06:41:34,35.19771,128.9662,47,13395,0:11:36
2018-10-18 06:41:37,35.19743,128.96593,45,13395,0:11:33
2018-10-18 06:41:40,35.19716,128.96568,42,13395,0:11:30
2018-10-18 06:41:43,35.19693,128.96545,35,13395,0:11:27
2018-10-18 06:41:46,35.19673,128.96527,29,13395,0:11:24
2018-10-18 06:41:49,35.19654,128.96512,29,13395,0:11:21
2018-10-18 06:41:52,35.19637,128.96495,26,13395,0:11:18
2018-10-18 06:41:55,35.1962,128.9648,28,13395,0:11:15
2018-10-18 06:41:58,35.196,128.96463,35,13395,0:11:12
2018-10-18 06:42:01,35.19576,128.96443,40,13395,0:11:09
2018-10-18 06:42:04,35.19548,128.9642,43,13395,0:11:06
2018-10-18 06:42:07,35.19519,128.96396,49,13395,0:11:03
2018-10-18 06:42:10,35.19485,128.9637,52,13395,0:11:00
2018-10-18 06:42:13,35.1945,128.96346,52,13395,0:10:57
2018-10-18 06:42:16,35.19414,128.9632,56,13395,0:10:54
2018-10-18 06:42:19,35.19374,128.96294,59,13395,0:10:51
2018-10-18 06:42:22,35.19333,128.96268,60,13395,0:10:48
2018-10-18 06:42:25,35.1929,128.96243,62,13395,0:10:45
2018-10-18 06:42:28,35.19246,128.96219,61,13395,0:10:42
2018-10-18 06:42:31,35.19203,128.96198,60,13395,0:10:39
2018-10-18 06:42:34,35.1916,128.96176,60,13395,0:10:36
2018-10-18 06:42:37,35.19117,128.96155,59,13395,0:10:33
2018-10-18 06:42:40,35.19075,128.96135,58,13395,0:10:30
2018-10-18 06:42:43,35.19033,128.96115,57,13395,0:10:27
2018-10-18 06:42:46,35.1899,128.96095,61,13395,0:10:24
2018-10-18 06:42:49,35.18943,128.96077,66,13395,0:10:21
2018-10-18 06:42:52,35.18893,128.96059,67,13395,0:10:18
2018-10-18 06:42:55,35.18842,128.9604,69,13395,0:10:15
2018-10-18 06:42:58,35.18789,128.96024,71,13395,0:10:12
2018-10-18 06:43:01,35.18736,128.96008,70,13395,0:10:09
2018-10-18 06:43:04,35.18682,128.95992,71,13395,0:10:06
2018-10-18 06:43:07,35.1863,128.95976,68,13395,0:10:03
2018-10-18 06:43:10,35.18579,128.95963,68,13395,0:10:00
2018-10-18 06:43:13,35.1853,128.95947,66,13395,0:09:57
2018-10-18 06:43:16,35.1848,128.95929,67,13395,0:09:54
2018-10-18 06:43:19,35.1843,128.95911,68,13395,0:09:51
2018-10-18 06:43:22,35.18379,128.95889,69,13395,0:09:48
2018-10-18 06:43:25,35.18329,128.95868,67,13395,0:09:45
2018-10-18 06:43:28,35.18283,128.9585,58,13395,0:09:42
2018-10-18 06:43:31,35.18247,128.95836,45,13395,0:09:39
2018-10-18 06:43:34,35.18217,128.95825,34,13395,0:09:36
2018-10-18 06:43:37,35.18194,128.95818,28,13395,0:09:33
2018-10-18 06:43:40,35.18177,128.95813,18,13395,0:09:30
2018-10-18 06:43:43,35.18166,128.95811,13,13395,0:09:27
2018-10-18 06:43:46,35.18158,128.95808,8,13395,0:09:24
2018-10-18 06:43:49,35.18152,128.95807,5,13395,0:09:21
2018-10-18 06:43:52,35.1815,128.95807,2,13395,0:09:18
2018-10-18 06:43:55,35.18148,128.95807,1,13395,0:09:15
2018-10-18 06:43:58,35.18148,128.95807,0,13395,0:09:12
2018-10-18 06:44:01,35.18148,128.95807,0,13395,0:09:09
2018-10-18 06:44:04,35.18148,128.95808,0,13395,0:09:06
2018-10-18 06:44:07,35.18148,128.95808,0,13395,0:09:03
2018-10-18 06:44:10,35.18149,128.95808,0,13395,0:09:00
2018-10-18 06:44:13,35.18148,128.9581,0,13395,0:08:57
2018-10-18 06:44:16,35.18149,128.9581,0,13395,0:08:54
2018-10-18 06:44:19,35.18149,128.9581,0,13395,0:08:51
2018-10-18 06:44:22,35.18149,128.9581,0,13395,0:08:48
2018-10-18 06:44:25,35.18148,128.9581,2,13395,0:08:45
2018-10-18 06:44:28,35.18145,128.9581,7,13395,0:08:42
2018-10-18 06:44:31,35.18134,128.95807,17,13395,0:08:39
2018-10-18 06:44:34,35.18119,128.95804,22,13395,0:08:36
2018-10-18 06:44:37,35.181,128.95801,25,13395,0:08:33
2018-10-18 06:44:40,35.1808,128.95798,29,13395,0:08:30
2018-10-18 06:44:43,35.18055,128.95795,33,13395,0:08:27
2018-10-18 06:44:46,35.18029,128.95793,36,13395,0:08:24
2018-10-18 06:44:49,35.18,128.95792,36,13395,0:08:21
2018-10-18 06:44:52,35.17971,128.95792,39,13395,0:08:18
2018-10-18 06:44:55,35.17939,128.95792,44,13395,0:08:15
2018-10-18 06:44:58,35.17907,128.95793,38,13395,0:08:12
2018-10-18 06:45:01,35.1788,128.95795,35,13395,0:08:09
2018-10-18 06:45:04,35.1785,128.95798,42,13395,0:08:06
2018-10-18 06:45:07,35.17815,128.95805,48,13395,0:08:03
2018-10-18 06:45:10,35.17778,128.95815,47,13395,0:08:00
2018-10-18 06:45:13,35.17742,128.95827,50,13395,0:07:57
2018-10-18 06:45:16,35.17704,128.95842,52,13395,0:07:54
2018-10-18 06:45:19,35.17664,128.95856,57,13395,0:07:51
2018-10-18 06:45:22,35.17619,128.95872,62,13395,0:07:48
2018-10-18 06:45:25,35.17571,128.95891,65,13395,0:07:45
2018-10-18 06:45:28,35.17523,128.95909,64,13395,0:07:42
2018-10-18 06:45:31,35.17475,128.95927,66,13395,0:07:39
2018-10-18 06:45:34,35.17425,128.95946,66,13395,0:07:36
2018-10-18 06:45:37,35.17374,128.95963,68,13395,0:07:33
2018-10-18 06:45:40,35.17323,128.95978,69,13395,0:07:30
2018-10-18 06:45:43,35.17271,128.95992,68,13395,0:07:27
2018-10-18 06:45:46,35.17222,128.96001,62,13395,0:07:24
2018-10-18 06:45:49,35.17175,128.96005,58,13395,0:07:21
2018-10-18 06:45:52,35.17132,128.96008,52,13395,0:07:18
2018-10-18 06:45:55,35.17093,128.9601,50,13395,0:07:15
2018-10-18 06:45:58,35.17055,128.96008,49,13395,0:07:12
2018-10-18 06:46:01,35.1702,128.96007,42,13395,0:07:09
2018-10-18 06:46:04,35.16991,128.96005,35,13395,0:07:06
2018-10-18 06:46:07,35.16969,128.96002,26,13395,0:07:03
2018-10-18 06:46:10,35.16951,128.95998,22,13395,0:07:00
2018-10-18 06:46:13,35.16938,128.9599,17,13395,0:06:57
2018-10-18 06:46:16,35.16931,128.95975,18,13395,0:06:54
2018-10-18 06:46:19,35.16925,128.95963,11,13395,0:06:51
2018-10-18 06:46:22,35.16923,128.95955,9,13395,0:06:48
2018-10-18 06:46:25,35.16919,128.95944,14,13395,0:06:45
2018-10-18 06:46:28,35.1691,128.95929,23,13395,0:06:42
2018-10-18 06:46:31,35.16901,128.95906,29,13395,0:06:39
2018-10-18 06:46:34,35.1689,128.95877,37,13395,0:06:36
2018-10-18 06:46:37,35.16876,128.95839,47,13395,0:06:33
2018-10-18 06:46:40,35.1686,128.95798,51,13395,0:06:30
2018-10-18 06:46:43,35.16844,128.95753,50,13395,0:06:27
2018-10-18 06:46:46,35.1683,128.95711,48,13395,0:06:24
2018-10-18 06:46:49,35.16816,128.95667,51,13395,0:06:21
2018-10-18 06:46:52,35.16801,128.95624,46,13395,0:06:18
2018-10-18 06:46:55,35.16788,128.95589,37,13395,0:06:15
2018-10-18 06:46:58,35.16777,128.9556,31,13395,0:06:12
2018-10-18 06:47:01,35.16769,128.95535,25,13395,0:06:09
2018-10-18 06:47:04,35.16762,128.95517,18,13395,0:06:06
2018-10-18 06:47:07,35.16758,128.95505,11,13395,0:06:03
2018-10-18 06:47:10,35.16755,128.95499,4,13395,0:06:00
2018-10-18 06:47:13,35.16755,128.95497,0,13395,0:05:57
2018-10-18 06:47:16,35.16755,128.95496,0,13395,0:05:54
2018-10-18 06:47:19,35.16755,128.95496,0,13395,0:05:51
2018-10-18 06:47:22,35.16754,128.95494,1,13395,0:05:48
2018-10-18 06:47:25,35.16754,128.95493,0,13395,0:05:45
2018-10-18 06:47:28,35.16754,128.95493,0,13395,0:05:42
2018-10-18 06:47:31,35.16755,128.95491,0,13395,0:05:39
2018-10-18 06:47:34,35.16755,128.95491,0,13395,0:05:36
2018-10-18 06:47:37,35.16755,128.95491,0,13395,0:05:33
2018-10-18 06:47:40,35.16755,128.95491,0,13395,0:05:30
2018-10-18 06:47:43,35.16755,128.95491,0,13395,0:05:27
2018-10-18 06:47:46,35.16755,128.95491,1,13395,0:05:24
2018-10-18 06:47:49,35.16752,128.95485,12,13395,0:05:21
2018-10-18 06:47:52,35.16746,128.9547,19,13395,0:05:18
2018-10-18 06:47:55,35.16739,128.9545,25,13395,0:05:15
2018-10-18 06:47:58,35.16728,128.95424,30,13395,0:05:12
2018-10-18 06:48:01,35.16716,128.95398,35,13395,0:05:09
2018-10-18 06:48:04,35.16703,128.95364,42,13395,0:05:06
2018-10-18 06:48:07,35.16688,128.95328,44,13395,0:05:03
2018-10-18 06:48:10,35.16673,128.95287,49,13395,0:05:00
2018-10-18 06:48:13,35.16656,128.95244,51,13395,0:04:57
2018-10-18 06:48:16,35.16639,128.95198,55,13395,0:04:54
2018-10-18 06:48:19,35.1662,128.95151,55,13395,0:04:51
2018-10-18 06:48:22,35.16603,128.95103,54,13395,0:04:48
2018-10-18 06:48:25,35.16586,128.95058,52,13395,0:04:45
2018-10-18 06:48:28,35.1657,128.95012,53,13395,0:04:42
2018-10-18 06:48:31,35.16553,128.94968,52,13395,0:04:39
2018-10-18 06:48:34,35.16536,128.94925,47,13395,0:04:36
2018-10-18 06:48:37,35.16523,128.94887,43,13395,0:04:33
2018-10-18 06:48:40,35.16509,128.9485,40,13395,0:04:30
2018-10-18 06:48:43,35.16496,128.94817,37,13395,0:04:27
2018-10-18 06:48:46,35.16484,128.94786,33,13395,0:04:24
2018-10-18 06:48:49,35.16476,128.94765,20,13395,0:04:21
2018-10-18 06:48:52,35.16472,128.94753,8,13395,0:04:18
2018-10-18 06:48:55,35.16471,128.94749,3,13395,0:04:15
2018-10-18 06:48:58,35.1647,128.94748,0,13395,0:04:12
2018-10-18 06:49:01,35.1647,128.94748,1,13395,0:04:09
2018-10-18 06:49:04,35.16468,128.94742,10,13395,0:04:06
2018-10-18 06:49:07,35.16465,128.94733,12,13395,0:04:03
2018-10-18 06:49:10,35.16461,128.9472,13,13395,0:04:00
2018-10-18 06:49:13,35.16458,128.9471,10,13395,0:03:57
2018-10-18 06:49:16,35.16457,128.94702,8,13395,0:03:54
2018-10-18 06:49:19,35.16459,128.94691,14,13395,0:03:51
2018-10-18 06:49:22,35.16468,128.94684,17,13395,0:03:48
2018-10-18 06:49:25,35.16484,128.94676,27,13395,0:03:45
2018-10-18 06:49:28,35.16507,128.94666,32,13395,0:03:42
2018-10-18 06:49:31,35.16533,128.94652,40,13395,0:03:39
2018-10-18 06:49:34,35.16562,128.94638,40,13395,0:03:36
2018-10-18 06:49:37,35.1659,128.94623,37,13395,0:03:33
2018-10-18 06:49:40,35.16615,128.94609,35,13395,0:03:30
2018-10-18 06:49:43,35.16637,128.94595,29,13395,0:03:27
2018-10-18 06:49:46,35.16656,128.94585,24,13395,0:03:24
2018-10-18 06:49:49,35.1667,128.94577,18,13395,0:03:21
2018-10-18 06:49:52,35.16682,128.94569,15,13395,0:03:18
2018-10-18 06:49:55,35.16693,128.94562,16,13395,0:03:15
2018-10-18 06:49:58,35.16704,128.94556,13,13395,0:03:12
2018-10-18 06:50:01,35.16713,128.94553,11,13395,0:03:09
2018-10-18 06:50:04,35.16722,128.94551,10,13395,0:03:06
2018-10-18 06:50:07,35.16727,128.9455,5,13395,0:03:03
2018-10-18 06:50:10,35.16734,128.94548,10,13395,0:03:00
2018-10-18 06:50:13,35.16745,128.9455,15,13395,0:02:57
2018-10-18 06:50:16,35.16758,128.94551,17,13395,0:02:54
2018-10-18 06:50:19,35.16771,128.94548,16,13395,0:02:51
2018-10-18 06:50:22,35.16779,128.94533,20,13395,0:02:48
2018-10-18 06:50:25,35.16782,128.94508,28,13395,0:02:45
2018-10-18 06:50:28,35.16779,128.94479,34,13395,0:02:42
2018-10-18 06:50:31,35.16763,128.94455,34,13395,0:02:39
2018-10-18 06:50:34,35.1674,128.94438,33,13395,0:02:36
2018-10-18 06:50:37,35.16717,128.94426,31,13395,0:02:33
2018-10-18 06:50:40,35.16696,128.94414,29,13395,0:02:30
2018-10-18 06:50:43,35.16673,128.944,35,13395,0:02:27
2018-10-18 06:50:46,35.16645,128.94383,43,13395,0:02:24
2018-10-18 06:50:49,35.16614,128.94365,46,13395,0:02:21
2018-10-18 06:50:52,35.16579,128.94344,50,13395,0:02:18
2018-10-18 06:50:55,35.16544,128.94324,51,13395,0:02:15
2018-10-18 06:50:58,35.16507,128.94302,53,13395,0:02:12
2018-10-18 06:51:01,35.1647,128.94281,53,13395,0:02:09
2018-10-18 06:51:04,35.16433,128.94258,53,13395,0:02:06
2018-10-18 06:51:07,35.16396,128.94237,51,13395,0:02:03
2018-10-18 06:51:10,35.16361,128.94217,49,13395,0:02:00
2018-10-18 06:51:13,35.16327,128.94197,49,13395,0:01:57
2018-10-18 06:51:16,35.16293,128.94176,47,13395,0:01:54
2018-10-18 06:51:19,35.16261,128.94156,47,13395,0:01:51
2018-10-18 06:51:22,35.16229,128.94133,48,13395,0:01:48
2018-10-18 06:51:25,35.16204,128.94096,49,13395,0:01:45
2018-10-18 06:51:28,35.16189,128.94054,49,13395,0:01:42
2018-10-18 06:51:31,35.16183,128.94006,53,13395,0:01:39
2018-10-18 06:51:34,35.16179,128.93956,52,13395,0:01:36
2018-10-18 06:51:37,35.16174,128.93907,52,13395,0:01:33
2018-10-18 06:51:40,35.1617,128.93857,52,13395,0:01:30
2018-10-18 06:51:43,35.16166,128.93808,52,13395,0:01:27
2018-10-18 06:51:46,35.16165,128.93759,52,13395,0:01:24
2018-10-18 06:51:49,35.16171,128.93712,49,13395,0:01:21
2018-10-18 06:51:52,35.16182,128.93668,47,13395,0:01:18
2018-10-18 06:51:55,35.16192,128.93625,48,13395,0:01:15
2018-10-18 06:51:58,35.162,128.93581,46,13395,0:01:12
2018-10-18 06:52:01,35.16212,128.93541,44,13395,0:01:09
2018-10-18 06:52:04,35.16233,128.93512,38,13395,0:01:06
2018-10-18 06:52:07,35.16257,128.93495,33,13395,0:01:03
2018-10-18 06:52:10,35.16279,128.93489,26,13395,0:01:00
2018-10-18 06:52:13,35.163,128.93486,29,13395,0:00:57
2018-10-18 06:52:16,35.16327,128.93483,39,13395,0:00:54
2018-10-18 06:52:19,35.1636,128.93478,44,13395,0:00:51
2018-10-18 06:52:22,35.16397,128.93474,50,13395,0:00:48
2018-10-18 06:52:25,35.16438,128.93474,54,13395,0:00:45
2018-10-18 06:52:28,35.16481,128.93486,59,13395,0:00:42
2018-10-18 06:52:31,35.16525,128.93503,57,13395,0:00:39
2018-10-18 06:52:34,35.16566,128.9351,52,13395,0:00:36
2018-10-18 06:52:37,35.16605,128.93507,48,13395,0:00:33
2018-10-18 06:52:40,35.1664,128.93504,42,13395,0:00:30
2018-10-18 06:52:43,35.16671,128.935,41,13395,0:00:27
2018-10-18 06:52:46,35.16703,128.935,42,13395,0:00:24
2018-10-18 06:52:55,35.16777,128.93549,22,13395,0:00:15
2018-10-18 06:52:58,35.16795,128.93555,25,13395,0:00:12
2018-10-18 06:53:01,35.16818,128.93556,34,13395,0:00:09
2018-10-18 06:53:04,35.16849,128.93555,42,13395,0:00:06
2018-10-25 06:24:43,35.21184,129.01181,40,13395,0:27:51
2018-10-25 06:24:46,35.21175,129.01147,36,13395,0:27:48
2018-10-25 06:24:49,35.21168,129.0112,25,13395,0:27:45
2018-10-25 06:24:52,35.21164,129.01103,18,13395,0:27:42
2018-10-25 06:24:55,35.2116,129.01088,14,13395,0:27:39
2018-10-25 06:24:58,35.21157,129.01076,12,13395,0:27:36
2018-10-25 06:25:01,35.21156,129.01065,6,13395,0:27:33
2018-10-25 06:25:10,35.21172,129.01054,13,13395,0:27:24
2018-10-25 06:25:13,35.21186,129.0105,17,13395,0:27:21
2018-10-25 06:25:16,35.21198,129.01047,15,13395,0:27:18
2018-10-25 06:25:19,35.21205,129.01044,4,13395,0:27:15
2018-10-25 06:25:22,35.21209,129.01042,7,13395,0:27:12
2018-10-25 06:25:25,35.21218,129.01039,14,13395,0:27:09
2018-10-25 06:25:28,35.21233,129.01035,23,13395,0:27:06
2018-10-25 06:25:31,35.21255,129.01027,30,13395,0:27:03
2018-10-25 06:25:34,35.2128,129.01018,35,13395,0:27:00
2018-10-25 06:25:37,35.21307,129.01009,37,13395,0:26:57
2018-10-25 06:25:43,35.21366,129.00987,37,13395,0:26:51
2018-10-25 06:25:46,35.21393,129.00978,34,13395,0:26:48
2018-10-25 06:25:49,35.21418,129.00969,32,13395,0:26:45
2018-10-25 06:25:52,35.21442,129.00963,32,13395,0:26:42
2018-10-25 06:25:55,35.21468,129.00958,34,13395,0:26:39
2018-10-25 06:25:58,35.21494,129.00952,33,13395,0:26:36
2018-10-25 06:26:01,35.21518,129.00945,30,13395,0:26:33
2018-10-25 06:26:04,35.21541,129.00937,32,13395,0:26:30
2018-10-25 06:26:07,35.21568,129.00928,36,13395,0:26:27
2018-10-25 06:26:10,35.21598,129.00919,41,13395,0:26:24
2018-10-25 06:26:13,35.21629,129.00909,40,13395,0:26:21
2018-10-25 06:26:16,35.21658,129.00902,36,13395,0:26:18
2018-10-25 06:26:19,35.21684,129.009,33,13395,0:26:15
2018-10-25 06:26:22,35.21709,129.00902,32,13395,0:26:12
2018-10-25 06:26:25,35.21727,129.00905,16,13395,0:26:09
2018-10-25 06:26:28,35.2173,129.00905,0,13395,0:26:06
2018-10-25 06:26:31,35.2173,129.00906,0,13395,0:26:03
2018-10-25 06:26:34,35.2173,129.00906,0,13395,0:26:00
2018-10-25 06:26:37,35.2173,129.00905,0,13395,0:25:57
2018-10-25 06:26:40,35.2173,129.00905,0,13395,0:25:54
2018-10-25 06:26:43,35.2173,129.00905,0,13395,0:25:51
2018-10-25 06:26:46,35.21732,129.00906,7,13395,0:25:48
2018-10-25 06:26:49,35.21744,129.00908,15,13395,0:25:45
2018-10-25 06:26:52,35.21761,129.00909,27,13395,0:25:42
2018-10-25 06:26:55,35.21785,129.00911,31,13395,0:25:39
2018-10-25 06:26:58,35.21813,129.00908,40,13395,0:25:36
2018-10-25 06:27:01,35.21846,129.00899,45,13395,0:25:33
2018-10-25 06:27:04,35.21883,129.00888,49,13395,0:25:30
2018-10-25 06:27:07,35.21921,129.00876,51,13395,0:25:27
2018-10-25 06:27:10,35.21959,129.00864,48,13395,0:25:24
2018-10-25 06:27:13,35.2199,129.00854,37,13395,0:25:21
2018-10-25 06:27:16,35.22011,129.00848,24,13395,0:25:18
2018-10-25 06:27:19,35.22026,129.00844,17,13395,0:25:15
2018-10-25 06:27:22,35.22036,129.00841,13,13395,0:25:12
2018-10-25 06:27:25,35.22042,129.00839,4,13395,0:25:09
2018-10-25 06:27:28,35.22043,129.00839,0,13395,0:25:06
2018-10-25 06:27:31,35.22043,129.00839,0,13395,0:25:03
2018-10-25 06:27:34,35.22044,129.00839,0,13395,0:25:00
2018-10-25 06:27:37,35.22044,129.00839,0,13395,0:24:57
2018-10-25 06:27:40,35.22044,129.00839,0,13395,0:24:54
2018-10-25 06:27:43,35.22046,129.00839,6,13395,0:24:51
2018-10-25 06:27:46,35.22054,129.00833,13,13395,0:24:48
2018-10-25 06:27:49,35.22063,129.00821,19,13395,0:24:45
2018-10-25 06:27:52,35.22064,129.00804,20,13395,0:24:42
2018-10-25 06:27:55,35.22052,129.00786,26,13395,0:24:39
2018-10-25 06:27:58,35.22037,129.00769,28,13395,0:24:36
2018-10-25 06:28:01,35.22019,129.00751,29,13395,0:24:33
2018-10-25 06:28:04,35.22005,129.00734,20,13395,0:24:30
2018-10-25 06:28:07,35.21999,129.00726,7,13395,0:24:27
2018-10-25 06:28:10,35.21998,129.00725,0,13395,0:24:24
2018-10-25 06:28:13,35.21997,129.00725,0,13395,0:24:21
2018-10-25 06:28:16,35.21997,129.00725,0,13395,0:24:18
2018-10-25 06:28:19,35.21997,129.00723,0,13395,0:24:15
2018-10-25 06:28:22,35.21996,129.00723,0,13395,0:24:12
2018-10-25 06:28:25,35.21996,129.00723,0,13395,0:24:09
2018-10-25 06:28:28,35.21995,129.00723,0,13395,0:24:06
2018-10-25 06:28:31,35.21993,129.00723,0,13395,0:24:03
2018-10-25 06:28:34,35.21992,129.00722,0,13395,0:24:00
2018-10-25 06:28:37,35.2199,129.00722,0,13395,0:23:57
2018-10-25 06:28:40,35.21989,129.00722,0,13395,0:23:54
2018-10-25 06:28:43,35.21988,129.00722,3,13395,0:23:51
2018-10-25 06:28:46,35.21982,129.00716,14,13395,0:23:48
2018-10-25 06:28:49,35.21971,129.00705,22,13395,0:23:45
2018-10-25 06:28:52,35.21954,129.00688,30,13395,0:23:42
2018-10-25 06:28:55,35.21933,129.00667,39,13395,0:23:39
2018-10-25 06:28:58,35.21906,129.00641,45,13395,0:23:36
2018-10-25 06:29:01,35.21877,129.00612,48,13395,0:23:33
2018-10-25 06:29:04,35.21846,129.0058,52,13395,0:23:30
2018-10-25 06:29:07,35.21815,129.00551,49,13395,0:23:27
2018-10-25 06:29:10,35.21782,129.00529,49,13395,0:23:24
2018-10-25 06:29:13,35.21745,129.00514,49,13395,0:23:21
2018-10-25 06:29:16,35.21711,129.00504,42,13395,0:23:18
2018-10-25 06:29:19,35.21683,129.00494,37,13395,0:23:15
2018-10-25 06:29:22,35.21658,129.00487,30,13395,0:23:12
2018-10-25 06:29:25,35.2164,129.00482,19,13395,0:23:09
2018-10-25 06:29:28,35.2163,129.00479,9,13395,0:23:06
2018-10-25 06:29:31,35.21621,129.00478,14,13395,0:23:03
2018-10-25 06:29:34,35.21605,129.00471,24,13395,0:23:00
2018-10-25 06:29:37,35.21582,129.00465,34,13395,0:22:57
2018-10-25 06:29:40,35.21552,129.00458,40,13395,0:22:54
2018-10-25 06:29:43,35.2152,129.00447,44,13395,0:22:51
2018-10-25 06:29:46,35.21485,129.00436,46,13395,0:22:48
2018-10-25 06:29:49,35.2145,129.00429,46,13395,0:22:45
2018-10-25 06:29:52,35.21415,129.00421,45,13395,0:22:42
2018-10-25 06:29:55,35.21383,129.00414,40,13395,0:22:39
2018-10-25 06:29:58,35.21354,129.00406,36,13395,0:22:36
2018-10-25 06:30:01,35.21326,129.00404,34,13395,0:22:33
2018-10-25 06:30:04,35.21299,129.00412,37,13395,0:22:30
2018-10-25 06:30:07,35.21269,129.00424,41,13395,0:22:27
2018-10-25 06:30:10,35.21238,129.00436,40,13395,0:22:24
2018-10-25 06:30:13,35.21211,129.00446,34,13395,0:22:21
2018-10-25 06:30:16,35.21189,129.00452,26,13395,0:22:18
2018-10-25 06:30:19,35.21174,129.00459,18,13395,0:22:15
2018-10-25 06:30:22,35.21165,129.00465,10,13395,0:22:12
2018-10-25 06:30:25,35.21158,129.00467,6,13395,0:22:09
2018-10-25 06:30:28,35.21155,129.00468,0,13395,0:22:06
2018-10-25 06:30:31,35.21154,129.00471,0,13395,0:22:03
2018-10-25 06:30:34,35.21152,129.00473,0,13395,0:22:00
2018-10-25 06:30:37,35.21152,129.00473,0,13395,0:21:57
2018-10-25 06:30:40,35.21151,129.00473,0,13395,0:21:54
2018-10-25 06:30:43,35.21151,129.00473,0,13395,0:21:51
2018-10-25 06:30:46,35.2115,129.00473,0,13395,0:21:48
2018-10-25 06:30:49,35.2115,129.00473,0,13395,0:21:45
2018-10-25 06:30:52,35.2115,129.00473,0,13395,0:21:42
2018-10-25 06:30:55,35.21149,129.00473,0,13395,0:21:39
2018-10-25 06:30:58,35.21149,129.00473,0,13395,0:21:36
2018-10-25 06:31:01,35.2115,129.00473,0,13395,0:21:33
2018-10-25 06:31:04,35.21149,129.00475,0,13395,0:21:30
2018-10-25 06:31:07,35.21149,129.00475,0,13395,0:21:27
2018-10-25 06:31:10,35.21143,129.00478,13,13395,0:21:24
2018-10-25 06:31:13,35.21131,129.00482,16,13395,0:21:21
2018-10-25 06:31:16,35.21116,129.00487,20,13395,0:21:18
2018-10-25 06:31:19,35.21099,129.0049,22,13395,0:21:15
2018-10-25 06:31:22,35.21083,129.00494,21,13395,0:21:12
2018-10-25 06:31:25,35.21067,129.00502,19,13395,0:21:09
2018-10-25 06:31:28,35.21053,129.00508,18,13395,0:21:06
2018-10-25 06:31:31,35.2104,129.00513,14,13395,0:21:03
2018-10-25 06:31:34,35.21032,129.00513,7,13395,0:21:00
2018-10-25 06:31:37,35.21029,129.00508,2,13395,0:20:57
2018-10-25 06:31:40,35.21027,129.00507,0,13395,0:20:54
2018-10-25 06:31:43,35.21026,129.00507,1,13395,0:20:51
2018-10-25 06:31:46,35.21025,129.00505,0,13395,0:20:48
2018-10-25 06:31:49,35.21024,129.00505,1,13395,0:20:45
2018-10-25 06:31:52,35.21021,129.00502,7,13395,0:20:42
2018-10-25 06:31:55,35.21014,129.00494,11,13395,0:20:39
2018-10-25 06:31:58,35.21005,129.00485,17,13395,0:20:36
2018-10-25 06:32:01,35.20995,129.00464,28,13395,0:20:33
2018-10-25 06:32:04,35.20987,129.00439,27,13395,0:20:30
2018-10-25 06:32:07,35.20982,129.00417,19,13395,0:20:27
2018-10-25 06:32:10,35.20979,129.00407,6,13395,0:20:24
2018-10-25 06:32:13,35.20977,129.00403,3,13395,0:20:21
2018-10-25 06:32:16,35.20975,129.00394,12,13395,0:20:18
2018-10-25 06:32:19,35.20973,129.00377,17,13395,0:20:15
2018-10-25 06:32:22,35.20971,129.00357,21,13395,0:20:12
2018-10-25 06:32:25,35.20967,129.00336,24,13395,0:20:09
2018-10-25 06:32:28,35.20964,129.00308,30,13395,0:20:06
2018-10-25 06:32:31,35.20962,129.00278,31,13395,0:20:03
2018-10-25 06:32:34,35.20958,129.00244,37,13395,0:20:00
2018-10-25 06:32:37,35.20953,129.00204,43,13395,0:19:57
2018-10-25 06:32:40,35.20951,129.00157,50,13395,0:19:54
2018-10-25 06:32:43,35.20948,129.00108,52,13395,0:19:51
2018-10-25 06:32:46,35.20944,129.00058,52,13395,0:19:48
2018-10-25 06:32:49,35.20934,129.00009,54,13395,0:19:45
2018-10-25 06:32:52,35.20916,128.9996,56,13395,0:19:42
2018-10-25 06:32:55,35.20892,128.99918,56,13395,0:19:39
2018-10-25 06:32:58,35.20861,128.99881,54,13395,0:19:36
2018-10-25 06:33:01,35.20829,128.99847,52,13395,0:19:33
2018-10-25 06:33:04,35.20799,128.99815,52,13395,0:19:30
2018-10-25 06:33:07,35.20768,128.99783,52,13395,0:19:27
2018-10-25 06:33:10,35.20737,128.99753,51,13395,0:19:24
2018-10-25 06:33:13,35.20706,128.99721,52,13395,0:19:21
2018-10-25 06:33:16,35.20675,128.9969,48,13395,0:19:18
