get_date,lat,lng,speed,line_no,y,day
2018-01-26 6:42,35.16174,128.93921,59,13395,0:01:33,6
2018-01-26 6:42,35.16169,128.93866,57,13395,0:01:30,6
2018-01-26 6:42,35.16164,128.93813,56,13395,0:01:27,6
2018-01-26 6:42,35.16163,128.93761,54,13395,0:01:24,6
2018-01-26 6:42,35.1617,128.9371,52,13395,0:01:21,6
2018-01-26 6:42,35.1618,128.93665,47,13395,0:01:18,6
2018-01-26 6:42,35.1619,128.93626,40,13395,0:01:15,6
2018-01-26 6:42,35.16198,128.93587,46,13395,0:01:12,6
2018-01-26 6:43,35.16209,128.93546,46,13395,0:01:09,6
2018-01-26 6:43,35.1623,128.93512,41,13395,0:01:06,6
2018-01-26 6:43,35.16256,128.93495,37,13395,0:01:03,6
2018-01-26 6:43,35.16278,128.93489,22,13395,0:01:00,6
2018-01-26 6:43,35.16295,128.93488,24,13395,0:00:57,6
2018-01-26 6:43,35.16319,128.93484,36,13395,0:00:54,6
2018-01-26 6:43,35.16352,128.9348,45,13395,0:00:51,6
2018-01-26 6:43,35.16388,128.93475,49,13395,0:00:48,6
2018-01-26 6:43,35.16427,128.93471,52,13395,0:00:45,6
2018-01-26 6:43,35.16468,128.9348,54,13395,0:00:42,6
2018-01-26 6:43,35.16508,128.93495,55,13395,0:00:39,6
2018-01-26 6:43,35.16549,128.93507,53,13395,0:00:36,6
2018-01-26 6:43,35.1659,128.93509,53,13395,0:00:33,6
2018-01-26 6:43,35.16631,128.93504,49,13395,0:00:30,6
2018-01-26 6:43,35.16665,128.935,43,13395,0:00:27,6
2018-01-26 6:43,35.16698,128.93498,42,13395,0:00:24,6
2018-01-26 6:43,35.16753,128.9353,32,13395,0:00:18,6
2018-01-26 6:43,35.16771,128.93546,26,13395,0:00:15,6
2018-01-26 6:43,35.16787,128.93552,21,13395,0:00:12,6
2018-01-26 6:44,35.16809,128.93555,32,13395,0:00:09,6
2018-01-26 6:44,35.1684,128.93553,45,13395,0:00:06,6
2018-01-26 6:44,35.16878,128.93549,51,13395,0:00:03,6
2018-01-29 6:23,35.21193,129.01241,35,13395,0:17:33,2
2018-01-29 6:23,35.21176,129.01169,42,13395,0:17:27,2
2018-01-29 6:23,35.21166,129.01126,45,13395,0:17:24,2
2018-01-29 6:23,35.21156,129.01086,43,13395,0:17:21,2
2018-01-29 6:23,35.21146,129.01048,41,13395,0:17:18,2
2018-01-29 6:23,35.21137,129.01012,39,13395,0:17:15,2
2018-01-29 6:23,35.21128,129.00977,38,13395,0:17:12,2
2018-01-29 6:23,35.21119,129.00945,34,13395,0:17:09,2
2018-01-29 6:23,35.21111,129.00912,33,13395,0:17:06,2
2018-01-29 6:23,35.21103,129.00885,31,13395,0:17:03,2
2018-01-29 6:23,35.21096,129.00862,18,13395,0:17:00,2
2018-01-29 6:23,35.21093,129.00847,17,13395,0:16:57,2
2018-01-29 6:23,35.21085,129.00832,20,13395,0:16:54,2
2018-01-29 6:23,35.21081,129.00809,22,13395,0:16:51,2
2018-01-29 6:23,35.21074,129.00786,21,13395,0:16:48,2
2018-01-29 6:23,35.21071,129.00766,20,13395,0:16:45,2
2018-01-29 6:24,35.21066,129.0074,29,13395,0:16:42,2
2018-01-29 6:24,35.21059,129.0071,33,13395,0:16:39,2
2018-01-29 6:24,35.21049,129.00677,34,13395,0:16:36,2
2018-01-29 6:24,35.21041,129.00639,43,13395,0:16:33,2
2018-01-29 6:24,35.2103,129.00597,47,13395,0:16:30,2
2018-01-29 6:24,35.21021,129.00554,44,13395,0:16:27,2
2018-01-29 6:24,35.21012,129.00516,42,13395,0:16:24,2
2018-01-29 6:24,35.21003,129.00478,41,13395,0:16:21,2
2018-01-29 6:24,35.20992,129.00438,42,13395,0:16:18,2
2018-01-29 6:24,35.20982,129.00401,38,13395,0:16:15,2
2018-01-29 6:24,35.20974,129.00365,39,13395,0:16:12,2
2018-01-29 6:24,35.20967,129.0033,34,13395,0:16:09,2
2018-01-29 6:24,35.20963,129.00305,24,13395,0:16:06,2
2018-01-29 6:24,35.20962,129.00291,9,13395,0:16:03,2
2018-01-29 6:24,35.20962,129.00287,1,13395,0:16:00,2
2018-01-29 6:24,35.20963,129.00285,0,13395,0:15:57,2
2018-01-29 6:24,35.20963,129.00285,0,13395,0:15:54,2
2018-01-29 6:24,35.20964,129.00285,0,13395,0:15:51,2
2018-01-29 6:24,35.20964,129.00285,0,13395,0:15:48,2
2018-01-29 6:24,35.20964,129.00285,0,13395,0:15:45,2
2018-01-29 6:25,35.20964,129.00285,0,13395,0:15:42,2
2018-01-29 6:25,35.20965,129.00285,0,13395,0:15:39,2
2018-01-29 6:25,35.20965,129.00285,0,13395,0:15:36,2
2018-01-29 6:25,35.20965,129.00284,0,13395,0:15:33,2
2018-01-29 6:25,35.20965,129.00284,0,13395,0:15:30,2
2018-01-29 6:25,35.20965,129.00284,0,13395,0:15:27,2
2018-01-29 6:25,35.20965,129.00282,1,13395,0:15:24,2
2018-01-29 6:25,35.20964,129.00276,12,13395,0:15:21,2
2018-01-29 6:25,35.20963,129.00259,19,13395,0:15:18,2
2018-01-29 6:25,35.20961,129.00233,29,13395,0:15:15,2
2018-01-29 6:25,35.20959,129.00201,35,13395,0:15:12,2
2018-01-29 6:25,35.20957,129.00166,37,13395,0:15:09,2
2018-01-29 6:25,35.20955,129.0013,38,13395,0:15:06,2
2018-01-29 6:25,35.20951,129.00093,38,13395,0:15:03,2
2018-01-29 6:25,35.20947,129.00058,38,13395,0:15:00,2
2018-01-29 6:25,35.2094,129.00021,40,13395,0:14:57,2
2018-01-29 6:25,35.20929,128.99985,40,13395,0:14:54,2
2018-01-29 6:25,35.20915,128.99951,40,13395,0:14:51,2
2018-01-29 6:25,35.20898,128.99918,38,13395,0:14:48,2
2018-01-29 6:25,35.20871,128.99887,48,13395,0:14:45,2
2018-01-29 6:26,35.20842,128.99858,48,13395,0:14:42,2
2018-01-29 6:26,35.20812,128.99829,47,13395,0:14:39,2
2018-01-29 6:26,35.20785,128.99802,43,13395,0:14:36,2
2018-01-29 6:26,35.20761,128.99779,38,13395,0:14:33,2
2018-01-29 6:26,35.20737,128.99756,37,13395,0:14:30,2
2018-01-29 6:26,35.20714,128.99733,39,13395,0:14:27,2
2018-01-29 6:26,35.20688,128.99709,43,13395,0:14:24,2
2018-01-29 6:26,35.20661,128.99681,43,13395,0:14:21,2
2018-01-29 6:26,35.20636,128.99655,40,13395,0:14:18,2
2018-01-29 6:26,35.20612,128.99634,38,13395,0:14:15,2
2018-01-29 6:26,35.20589,128.99603,42,13395,0:14:12,2
2018-01-29 6:26,35.20562,128.9957,49,13395,0:14:09,2
2018-01-29 6:26,35.20534,128.99538,48,13395,0:14:06,2
2018-01-29 6:26,35.20506,128.99507,48,13395,0:14:03,2
2018-01-29 6:26,35.20478,128.99475,49,13395,0:14:00,2
2018-01-29 6:26,35.20452,128.99445,44,13395,0:13:57,2
2018-01-29 6:26,35.20435,128.99411,40,13395,0:13:54,2
2018-01-29 6:26,35.20435,128.99374,41,13395,0:13:51,2
2018-01-29 6:26,35.20449,128.99336,46,13395,0:13:48,2
2018-01-29 6:26,35.20473,128.99298,53,13395,0:13:45,2
2018-01-29 6:27,35.20501,128.99255,61,13395,0:13:42,2
2018-01-29 6:27,35.20531,128.9921,64,13395,0:13:39,2
2018-01-29 6:27,35.20564,128.99159,68,13395,0:13:36,2
2018-01-29 6:27,35.20599,128.99107,73,13395,0:13:33,2
2018-01-29 6:27,35.20637,128.99051,79,13395,0:13:30,2
2018-01-29 6:27,35.20676,128.9899,84,13395,0:13:27,2
2018-01-29 6:27,35.20717,128.98929,84,13395,0:13:24,2
2018-01-29 6:27,35.20758,128.98865,87,13395,0:13:21,2
2018-01-29 6:27,35.20801,128.98801,86,13395,0:13:18,2
2018-01-29 6:27,35.20843,128.98738,85,13395,0:13:15,2
2018-01-29 6:27,35.20884,128.98677,82,13395,0:13:12,2
2018-01-29 6:27,35.20923,128.98619,79,13395,0:13:09,2
2018-01-29 6:27,35.20961,128.98561,77,13395,0:13:06,2
2018-01-29 6:27,35.21,128.98506,75,13395,0:13:03,2
2018-01-29 6:27,35.21035,128.98451,72,13395,0:13:00,2
2018-01-29 6:27,35.2106,128.98395,68,13395,0:12:57,2
2018-01-29 6:27,35.21079,128.98335,66,13395,0:12:54,2
2018-01-29 6:27,35.2109,128.98277,59,13395,0:12:51,2
2018-01-29 6:27,35.21096,128.98224,58,13395,0:12:48,2
2018-01-29 6:27,35.21102,128.9817,58,13395,0:12:45,2
2018-01-29 6:28,35.21107,128.9812,52,13395,0:12:42,2
2018-01-29 6:28,35.21112,128.98073,50,13395,0:12:39,2
2018-01-29 6:28,35.21116,128.98027,49,13395,0:12:36,2
2018-01-29 6:28,35.21121,128.97981,48,13395,0:12:33,2
2018-01-29 6:28,35.21125,128.97935,47,13395,0:12:30,2
2018-01-29 6:28,35.2113,128.97893,45,13395,0:12:27,2
2018-01-29 6:28,35.21135,128.97852,42,13395,0:12:24,2
2018-01-29 6:28,35.21138,128.97813,40,13395,0:12:21,2
2018-01-29 6:28,35.21141,128.97778,37,13395,0:12:18,2
2018-01-29 6:28,35.21144,128.97743,36,13395,0:12:15,2
2018-01-29 6:28,35.21148,128.97711,33,13395,0:12:12,2
2018-01-29 6:28,35.21151,128.97681,32,13395,0:12:09,2
2018-01-29 6:28,35.21154,128.9765,32,13395,0:12:06,2
2018-01-29 6:28,35.21157,128.9762,32,13395,0:12:03,2
2018-01-29 6:28,35.21161,128.97591,32,13395,0:12:00,2
2018-01-29 6:28,35.21163,128.9756,30,13395,0:11:57,2
2018-01-29 6:28,35.21165,128.97537,22,13395,0:11:54,2
2018-01-29 6:28,35.21167,128.97523,7,13395,0:11:51,2
2018-01-29 6:28,35.21167,128.97522,0,13395,0:11:48,2
2018-01-29 6:28,35.21167,128.97522,0,13395,0:11:45,2
2018-01-29 6:29,35.21167,128.97522,0,13395,0:11:42,2
2018-01-29 6:29,35.21167,128.97522,0,13395,0:11:39,2
2018-01-29 6:29,35.21167,128.9752,0,13395,0:11:36,2
2018-01-29 6:29,35.21167,128.9752,1,13395,0:11:33,2
2018-01-29 6:29,35.21167,128.97511,14,13395,0:11:30,2
2018-01-29 6:29,35.21169,128.97496,19,13395,0:11:27,2
2018-01-29 6:29,35.2117,128.97475,27,13395,0:11:24,2
2018-01-29 6:29,35.21167,128.97447,30,13395,0:11:21,2
2018-01-29 6:29,35.21156,128.97423,26,13395,0:11:18,2
2018-01-29 6:29,35.21139,128.97414,27,13395,0:11:15,2
2018-01-29 6:29,35.21109,128.97415,41,13395,0:11:12,2
2018-01-29 6:29,35.21074,128.97415,47,13395,0:11:09,2
2018-01-29 6:29,35.21033,128.97417,52,13395,0:11:06,2
2018-01-29 6:29,35.2099,128.97418,56,13395,0:11:03,2
2018-01-29 6:29,35.20947,128.9742,54,13395,0:11:00,2
2018-01-29 6:29,35.20906,128.9742,48,13395,0:10:57,2
2018-01-29 6:29,35.20873,128.9742,39,13395,0:10:54,2
2018-01-29 6:29,35.20845,128.97421,31,13395,0:10:51,2
2018-01-29 6:29,35.2082,128.97421,35,13395,0:10:48,2
2018-01-29 6:29,35.2079,128.97421,40,13395,0:10:45,2
2018-01-29 6:30,35.20756,128.97421,44,13395,0:10:42,2
2018-01-29 6:30,35.20722,128.97423,42,13395,0:10:39,2
2018-01-29 6:30,35.20687,128.97423,43,13395,0:10:36,2
2018-01-29 6:30,35.20652,128.97423,47,13395,0:10:33,2
2018-01-29 6:30,35.20617,128.97424,45,13395,0:10:30,2
2018-01-29 6:30,35.2058,128.97424,46,13395,0:10:27,2
2018-01-29 6:30,35.20544,128.97427,47,13395,0:10:24,2
2018-01-29 6:30,35.20507,128.97429,47,13395,0:10:21,2
2018-01-29 6:30,35.20471,128.97426,47,13395,0:10:18,2
2018-01-29 6:30,35.20435,128.97417,46,13395,0:10:15,2
2018-01-29 6:30,35.20403,128.97401,45,13395,0:10:12,2
2018-01-29 6:30,35.20374,128.97374,48,13395,0:10:09,2
2018-01-29 6:30,35.20349,128.97339,49,13395,0:10:06,2
2018-01-29 6:30,35.20324,128.97302,52,13395,0:10:03,2
2018-01-29 6:30,35.20297,128.97264,51,13395,0:10:00,2
2018-01-29 6:30,35.20271,128.97227,51,13395,0:09:57,2
2018-01-29 6:30,35.20243,128.97191,53,13395,0:09:54,2
2018-01-29 6:30,35.20216,128.97153,51,13395,0:09:51,2
2018-01-29 6:30,35.20189,128.97118,52,13395,0:09:48,2
2018-01-29 6:30,35.20162,128.97083,49,13395,0:09:45,2
2018-01-29 6:31,35.20139,128.9705,41,13395,0:09:42,2
2018-01-29 6:31,35.20119,128.97025,33,13395,0:09:39,2
2018-01-29 6:31,35.20106,128.97005,20,13395,0:09:36,2
2018-01-29 6:31,35.20101,128.96999,2,13395,0:09:33,2
2018-01-29 6:31,35.20102,128.96999,0,13395,0:09:30,2
2018-01-29 6:31,35.20102,128.96999,0,13395,0:09:27,2
2018-01-29 6:31,35.20101,128.96999,0,13395,0:09:24,2
2018-01-29 6:31,35.20101,128.96999,0,13395,0:09:21,2
2018-01-29 6:31,35.20101,128.96999,0,13395,0:09:18,2
2018-01-29 6:31,35.20102,128.96999,0,13395,0:09:15,2
2018-01-29 6:31,35.20102,128.96999,0,13395,0:09:12,2
2018-01-29 6:31,35.20102,128.96999,0,13395,0:09:09,2
2018-01-29 6:31,35.20101,128.96997,3,13395,0:09:06,2
2018-01-29 6:31,35.20095,128.96989,17,13395,0:09:03,2
2018-01-29 6:31,35.20084,128.96974,26,13395,0:09:00,2
2018-01-29 6:31,35.20066,128.96953,35,13395,0:08:57,2
2018-01-29 6:31,35.20044,128.96924,47,13395,0:08:54,2
2018-01-29 6:31,35.20017,128.9689,52,13395,0:08:51,2
2018-01-29 6:31,35.19986,128.96854,60,13395,0:08:48,2
2018-01-29 6:31,35.19949,128.96811,68,13395,0:08:45,2
2018-01-29 6:32,35.1991,128.96765,70,13395,0:08:42,2
2018-01-29 6:32,35.19867,128.96719,75,13395,0:08:39,2
2018-01-29 6:32,35.19821,128.96672,80,13395,0:08:36,2
2018-01-29 6:32,35.19772,128.96623,84,13395,0:08:33,2
2018-01-29 6:32,35.19719,128.96574,86,13395,0:08:30,2
2018-01-29 6:32,35.19667,128.96526,85,13395,0:08:27,2
2018-01-29 6:32,35.19614,128.96478,85,13395,0:08:24,2
2018-01-29 6:32,35.1956,128.96431,85,13395,0:08:21,2
2018-01-29 6:32,35.19506,128.96388,83,13395,0:08:18,2
2018-01-29 6:32,35.19451,128.96347,84,13395,0:08:15,2
2018-01-29 6:32,35.19394,128.96309,86,13395,0:08:12,2
2018-01-29 6:32,35.19333,128.96271,88,13395,0:08:09,2
2018-01-29 6:32,35.19272,128.96234,88,13395,0:08:06,2
2018-01-29 6:32,35.19208,128.96202,88,13395,0:08:03,2
2018-01-29 6:32,35.19145,128.96172,87,13395,0:08:00,2
2018-01-29 6:32,35.19082,128.96141,86,13395,0:07:57,2
2018-01-29 6:32,35.19019,128.96111,87,13395,0:07:54,2
2018-01-29 6:32,35.18957,128.96085,85,13395,0:07:51,2
2018-01-29 6:32,35.18893,128.9606,88,13395,0:07:48,2
2018-01-29 6:32,35.18826,128.96037,90,13395,0:07:45,2
2018-01-29 6:33,35.18758,128.96016,89,13395,0:07:42,2
2018-01-29 6:33,35.18691,128.95996,89,13395,0:07:39,2
2018-01-29 6:33,35.18624,128.95978,88,13395,0:07:36,2
2018-01-29 6:33,35.18558,128.95958,87,13395,0:07:33,2
2018-01-29 6:33,35.18493,128.95937,87,13395,0:07:30,2
2018-01-29 6:33,35.18429,128.95911,87,13395,0:07:27,2
2018-01-29 6:33,35.18366,128.95883,88,13395,0:07:24,2
2018-01-29 6:33,35.18302,128.95857,85,13395,0:07:21,2
2018-01-29 6:33,35.18247,128.95836,66,13395,0:07:18,2
2018-01-29 6:33,35.18206,128.95822,49,13395,0:07:15,2
2018-01-29 6:33,35.18171,128.95813,43,13395,0:07:12,2
2018-01-29 6:33,35.18143,128.95807,31,13395,0:07:09,2
2018-01-29 6:33,35.18124,128.95802,21,13395,0:07:06,2
2018-01-29 6:33,35.18111,128.95799,14,13395,0:07:03,2
2018-01-29 6:33,35.18106,128.95799,0,13395,0:07:00,2
2018-01-29 6:33,35.18106,128.95799,0,13395,0:06:57,2
2018-01-29 6:33,35.18106,128.95798,0,13395,0:06:54,2
2018-01-29 6:33,35.18106,128.95798,0,13395,0:06:51,2
2018-01-29 6:33,35.18106,128.95798,0,13395,0:06:48,2
2018-01-29 6:33,35.18106,128.95798,0,13395,0:06:45,2
2018-01-29 6:34,35.18107,128.95798,0,13395,0:06:42,2
2018-01-29 6:34,35.18107,128.95798,0,13395,0:06:39,2
2018-01-29 6:34,35.18107,128.95798,0,13395,0:06:36,2
2018-01-29 6:34,35.18107,128.95798,0,13395,0:06:33,2
2018-01-29 6:34,35.18108,128.95798,0,13395,0:06:30,2
2018-01-29 6:34,35.18108,128.95798,0,13395,0:06:27,2
2018-01-29 6:34,35.18108,128.95798,0,13395,0:06:24,2
2018-01-29 6:34,35.18108,128.95798,0,13395,0:06:21,2
2018-01-29 6:34,35.18105,128.95798,8,13395,0:06:18,2
2018-01-29 6:34,35.18094,128.95796,15,13395,0:06:15,2
2018-01-29 6:34,35.18074,128.95795,30,13395,0:06:12,2
2018-01-29 6:34,35.18048,128.95793,36,13395,0:06:09,2
2018-01-29 6:34,35.18015,128.95792,46,13395,0:06:06,2
2018-01-29 6:34,35.17978,128.9579,48,13395,0:06:03,2
2018-01-29 6:34,35.17939,128.95792,50,13395,0:06:00,2
2018-01-29 6:34,35.17899,128.95796,55,13395,0:05:57,2
2018-01-29 6:34,35.17854,128.95804,62,13395,0:05:54,2
2018-01-29 6:34,35.17804,128.95813,65,13395,0:05:51,2
2018-01-29 6:34,35.17754,128.95827,68,13395,0:05:48,2
2018-01-29 6:34,35.17703,128.95842,71,13395,0:05:45,2
2018-01-29 6:35,35.17651,128.9586,70,13395,0:05:42,2
2018-01-29 6:35,35.17603,128.95879,61,13395,0:05:39,2
2018-01-29 6:35,35.17558,128.95894,60,13395,0:05:36,2
2018-01-29 6:35,35.17512,128.95909,60,13395,0:05:33,2
2018-01-29 6:35,35.17467,128.95924,60,13395,0:05:30,2
2018-01-29 6:35,35.17423,128.9594,58,13395,0:05:27,2
2018-01-29 6:35,35.17379,128.95955,59,13395,0:05:24,2
2018-01-29 6:35,35.17333,128.95969,60,13395,0:05:21,2
2018-01-29 6:35,35.17286,128.95982,62,13395,0:05:18,2
2018-01-29 6:35,35.17237,128.95993,63,13395,0:05:15,2
2018-01-29 6:35,35.17188,128.95999,63,13395,0:05:12,2
2018-01-29 6:35,35.17139,128.96004,63,13395,0:05:09,2
2018-01-29 6:35,35.17091,128.96007,59,13395,0:05:06,2
2018-01-29 6:35,35.17048,128.96007,51,13395,0:05:03,2
2018-01-29 6:35,35.17012,128.96004,42,13395,0:05:00,2
2018-01-29 6:35,35.16984,128.96001,31,13395,0:04:57,2
2018-01-29 6:35,35.16961,128.95998,28,13395,0:04:54,2
2018-01-29 6:35,35.16941,128.95987,29,13395,0:04:51,2
2018-01-29 6:35,35.16927,128.95963,33,13395,0:04:48,2
2018-01-29 6:35,35.16913,128.95932,40,13395,0:04:45,2
2018-01-29 6:36,35.16898,128.95894,46,13395,0:04:42,2
2018-01-29 6:36,35.16883,128.95854,51,13395,0:04:39,2
2018-01-29 6:36,35.16865,128.95805,59,13395,0:04:36,2
2018-01-29 6:36,35.16845,128.95753,61,13395,0:04:33,2
2018-01-29 6:36,35.16826,128.957,61,13395,0:04:30,2
2018-01-29 6:36,35.16807,128.95648,59,13395,0:04:27,2
2018-01-29 6:36,35.16789,128.95599,53,13395,0:04:24,2
2018-01-29 6:36,35.16772,128.95555,50,13395,0:04:21,2
2018-01-29 6:36,35.16756,128.95514,46,13395,0:04:18,2
2018-01-29 6:36,35.16741,128.95474,47,13395,0:04:15,2
2018-01-29 6:36,35.16726,128.95436,43,13395,0:04:12,2
2018-01-29 6:36,35.16711,128.95398,44,13395,0:04:09,2
2018-01-29 6:36,35.16696,128.9536,46,13395,0:04:06,2
2018-01-29 6:36,35.1668,128.9532,45,13395,0:04:03,2
2018-01-29 6:36,35.16663,128.9528,49,13395,0:04:00,2
2018-01-29 6:36,35.16646,128.95238,53,13395,0:03:57,2
2018-01-29 6:36,35.16628,128.95189,58,13395,0:03:54,2
2018-01-29 6:36,35.16607,128.95137,63,13395,0:03:51,2
2018-01-29 6:36,35.16587,128.95084,62,13395,0:03:48,2
2018-01-29 6:36,35.16568,128.9503,59,13395,0:03:45,2
2018-01-29 6:37,35.16549,128.9498,58,13395,0:03:42,2
2018-01-29 6:37,35.16531,128.94931,56,13395,0:03:39,2
2018-01-29 6:37,35.16512,128.94881,58,13395,0:03:36,2
2018-01-29 6:37,35.16494,128.9483,58,13395,0:03:33,2
2018-01-29 6:37,35.16477,128.94783,49,13395,0:03:30,2
2018-01-29 6:37,35.16464,128.94746,36,13395,0:03:27,2
2018-01-29 6:37,35.16457,128.94719,26,13395,0:03:24,2
2018-01-29 6:37,35.16459,128.94698,21,13395,0:03:21,2
2018-01-29 6:37,35.16473,128.94685,25,13395,0:03:18,2
2018-01-29 6:37,35.16496,128.94675,36,13395,0:03:15,2
2018-01-29 6:37,35.16526,128.94659,46,13395,0:03:12,2
2018-01-29 6:37,35.1656,128.94643,49,13395,0:03:09,2
2018-01-29 6:37,35.16595,128.94623,50,13395,0:03:06,2
2018-01-29 6:37,35.16631,128.94603,51,13395,0:03:03,2
2018-01-29 6:37,35.16668,128.94585,50,13395,0:03:00,2
2018-01-29 6:37,35.16702,128.94565,46,13395,0:02:57,2
2018-01-29 6:37,35.16731,128.94554,33,13395,0:02:54,2
2018-01-29 6:37,35.16751,128.94554,20,13395,0:02:51,2
2018-01-29 6:37,35.1676,128.94553,4,13395,0:02:48,2
2018-01-29 6:37,35.16763,128.94553,4,13395,0:02:45,2
2018-01-29 6:38,35.1677,128.94548,17,13395,0:02:42,2
2018-01-29 6:38,35.16777,128.94533,21,13395,0:02:39,2
2018-01-29 6:38,35.1678,128.94507,30,13395,0:02:36,2
2018-01-29 6:38,35.16777,128.94479,30,13395,0:02:33,2
2018-01-29 6:38,35.16761,128.94456,35,13395,0:02:30,2
2018-01-29 6:38,35.16736,128.94438,40,13395,0:02:27,2
2018-01-29 6:38,35.16709,128.94423,32,13395,0:02:24,2
2018-01-29 6:38,35.16689,128.94411,28,13395,0:02:21,2
2018-01-29 6:38,35.16665,128.94397,39,13395,0:02:18,2
2018-01-29 6:38,35.16635,128.94379,44,13395,0:02:15,2
2018-01-29 6:38,35.16601,128.94359,51,13395,0:02:12,2
2018-01-29 6:38,35.16562,128.94336,59,13395,0:02:09,2
2018-01-29 6:38,35.16518,128.9431,64,13395,0:02:06,2
2018-01-29 6:38,35.16472,128.94283,66,13395,0:02:03,2
2018-01-29 6:38,35.16425,128.94255,66,13395,0:02:00,2
2018-01-29 6:38,35.16379,128.94228,68,13395,0:01:57,2
2018-01-29 6:38,35.16333,128.94202,63,13395,0:01:54,2
2018-01-29 6:38,35.16291,128.94177,53,13395,0:01:51,2
2018-01-29 6:38,35.1626,128.94157,42,13395,0:01:48,2
2018-01-29 6:38,35.16231,128.94136,46,13395,0:01:45,2
2018-01-29 6:39,35.16205,128.94101,52,13395,0:01:42,2
2018-01-29 6:39,35.16187,128.94054,56,13395,0:01:39,2
2018-01-29 6:39,35.1618,128.93999,62,13395,0:01:36,2
2018-01-29 6:39,35.16175,128.93941,62,13395,0:01:33,2
2018-01-29 6:39,35.1617,128.93883,61,13395,0:01:30,2
2018-01-29 6:39,35.16165,128.93825,61,13395,0:01:27,2
2018-01-29 6:39,35.16162,128.93768,58,13395,0:01:24,2
2018-01-29 6:39,35.16168,128.93715,55,13395,0:01:21,2
2018-01-29 6:39,35.16179,128.93666,52,13395,0:01:18,2
2018-01-29 6:39,35.1619,128.93623,44,13395,0:01:15,2
2018-01-29 6:39,35.16199,128.93584,44,13395,0:01:12,2
2018-01-29 6:39,35.16209,128.93547,38,13395,0:01:09,2
2018-01-29 6:39,35.16226,128.93517,37,13395,0:01:06,2
2018-01-29 6:39,35.16249,128.93498,34,13395,0:01:03,2
2018-01-29 6:39,35.16273,128.93489,29,13395,0:01:00,2
2018-01-29 6:39,35.16293,128.93488,26,13395,0:00:57,2
2018-01-29 6:39,35.16318,128.93484,37,13395,0:00:54,2
2018-01-29 6:39,35.1635,128.9348,43,13395,0:00:51,2
2018-01-29 6:39,35.16386,128.93475,50,13395,0:00:48,2
2018-01-29 6:39,35.16428,128.93471,54,13395,0:00:45,2
2018-01-29 6:40,35.1647,128.9348,57,13395,0:00:42,2
2018-01-29 6:40,35.16513,128.93497,56,13395,0:00:39,2
2018-01-29 6:40,35.16554,128.93509,53,13395,0:00:36,2
2018-01-29 6:40,35.16594,128.93507,50,13395,0:00:33,2
2018-01-29 6:40,35.16632,128.93504,48,13395,0:00:30,2
2018-01-29 6:40,35.16666,128.935,44,13395,0:00:27,2
2018-01-29 6:40,35.167,128.93498,44,13395,0:00:24,2
2018-01-29 6:40,35.16777,128.93547,25,13395,0:00:15,2
2018-01-29 6:40,35.16792,128.93553,22,13395,0:00:12,2
2018-01-29 6:40,35.16814,128.93555,32,13395,0:00:09,2
2018-01-29 6:40,35.16844,128.93553,43,13395,0:00:06,2
2018-01-30 6:23,35.21163,129.01105,57,13395,0:18:21,3
2018-01-30 6:23,35.21152,129.01059,48,13395,0:18:18,3
2018-01-30 6:23,35.21143,129.01022,40,13395,0:18:15,3
2018-01-30 6:23,35.21132,129.00987,40,13395,0:18:12,3
2018-01-30 6:23,35.21124,129.00957,33,13395,0:18:09,3
2018-01-30 6:23,35.21116,129.00926,32,13395,0:18:06,3
2018-01-30 6:23,35.21108,129.00896,33,13395,0:18:03,3
2018-01-30 6:23,35.21099,129.00864,35,13395,0:18:00,3
2018-01-30 6:23,35.21089,129.00832,35,13395,0:17:57,3
2018-01-30 6:23,35.21087,129.00812,19,13395,0:17:54,3
2018-01-30 6:23,35.21083,129.00792,14,13395,0:17:51,3
2018-01-30 6:23,35.21083,129.00781,6,13395,0:17:48,3
2018-01-30 6:24,35.21082,129.00774,6,13395,0:17:45,3
2018-01-30 6:24,35.21081,129.00757,13,13395,0:17:42,3
2018-01-30 6:24,35.21073,129.00737,17,13395,0:17:39,3
2018-01-30 6:24,35.21066,129.0071,24,13395,0:17:36,3
2018-01-30 6:24,35.21057,129.00667,32,13395,0:17:33,3
2018-01-30 6:24,35.21049,129.00627,34,13395,0:17:30,3
2018-01-30 6:24,35.21041,129.00592,35,13395,0:17:27,3
2018-01-30 6:24,35.21027,129.00548,32,13395,0:17:24,3
2018-01-30 6:24,35.21016,129.00507,24,13395,0:17:21,3
2018-01-30 6:24,35.21008,129.00481,23,13395,0:17:18,3
2018-01-30 6:24,35.20998,129.00456,22,13395,0:17:15,3
2018-01-30 6:24,35.20992,129.00435,15,13395,0:17:12,3
2018-01-30 6:24,35.20984,129.00414,14,13395,0:17:09,3
2018-01-30 6:24,35.20979,129.00394,14,13395,0:17:06,3
2018-01-30 6:24,35.20977,129.00381,10,13395,0:17:03,3
2018-01-30 6:24,35.20974,129.00372,5,13395,0:17:00,3
2018-01-30 6:24,35.20974,129.00369,0,13395,0:16:57,3
2018-01-30 6:24,35.20973,129.00369,0,13395,0:16:54,3
2018-01-30 6:24,35.20973,129.00368,0,13395,0:16:51,3
2018-01-30 6:24,35.20973,129.00368,0,13395,0:16:48,3
2018-01-30 6:25,35.20973,129.00366,0,13395,0:16:45,3
2018-01-30 6:25,35.20972,129.00365,1,13395,0:16:42,3
