get_date,lat,lng,speed,line_no,y,day
2018-07-31 6:24,35.21089,129.00883,20,13395,0:17:30,3
2018-07-31 6:24,35.21076,129.00867,17,13395,0:17:27,3
2018-07-31 6:24,35.21069,129.00847,21,13395,0:17:24,3
2018-07-31 6:24,35.21064,129.00819,28,13395,0:17:21,3
2018-07-31 6:24,35.2106,129.00784,30,13395,0:17:18,3
2018-07-31 6:24,35.21056,129.00749,34,13395,0:17:15,3
2018-07-31 6:24,35.21044,129.00703,43,13395,0:17:12,3
2018-07-31 6:24,35.21033,129.00662,44,13395,0:17:09,3
2018-07-31 6:24,35.21023,129.0062,43,13395,0:17:06,3
2018-07-31 6:24,35.21021,129.00577,37,13395,0:17:03,3
2018-07-31 6:24,35.21014,129.00542,33,13395,0:17:00,3
2018-07-31 6:24,35.21008,129.00516,29,13395,0:16:57,3
2018-07-31 6:24,35.21001,129.00494,33,13395,0:16:54,3
2018-07-31 6:24,35.20999,129.00496,11,13395,0:16:51,3
2018-07-31 6:25,35.2099,129.00471,20,13395,0:16:48,3
2018-07-31 6:25,35.2098,129.00443,26,13395,0:16:45,3
2018-07-31 6:25,35.20974,129.00415,24,13395,0:16:42,3
2018-07-31 6:25,35.20974,129.00392,16,13395,0:16:39,3
2018-07-31 6:25,35.20975,129.00375,11,13395,0:16:36,3
2018-07-31 6:25,35.20977,129.00366,2,13395,0:16:33,3
2018-07-31 6:25,35.20978,129.00363,0,13395,0:16:30,3
2018-07-31 6:25,35.20978,129.0036,0,13395,0:16:27,3
2018-07-31 6:25,35.20978,129.00359,0,13395,0:16:24,3
2018-07-31 6:25,35.20979,129.00359,0,13395,0:16:21,3
2018-07-31 6:25,35.20979,129.00357,0,13395,0:16:18,3
2018-07-31 6:25,35.20979,129.00357,0,13395,0:16:15,3
2018-07-31 6:25,35.20979,129.00357,0,13395,0:16:12,3
2018-07-31 6:25,35.20979,129.00356,0,13395,0:16:09,3
2018-07-31 6:25,35.20979,129.00354,0,13395,0:16:06,3
2018-07-31 6:25,35.20979,129.00354,0,13395,0:16:03,3
2018-07-31 6:25,35.20978,129.00351,4,13395,0:16:00,3
2018-07-31 6:25,35.20975,129.00342,11,13395,0:15:57,3
2018-07-31 6:25,35.20972,129.00317,27,13395,0:15:54,3
2018-07-31 6:25,35.20967,129.00288,34,13395,0:15:51,3
2018-07-31 6:26,35.20964,129.00253,40,13395,0:15:48,3
2018-07-31 6:26,35.20961,129.00211,45,13395,0:15:45,3
2018-07-31 6:26,35.20959,129.00163,49,13395,0:15:42,3
2018-07-31 6:26,35.20958,129.00121,43,13395,0:15:39,3
2018-07-31 6:26,35.20956,129.00084,38,13395,0:15:36,3
2018-07-31 6:26,35.20952,129.00047,38,13395,0:15:33,3
2018-07-31 6:26,35.20946,129.00015,34,13395,0:15:30,3
2018-07-31 6:26,35.20937,128.99982,35,13395,0:15:27,3
2018-07-31 6:26,35.2092,128.99948,44,13395,0:15:24,3
2018-07-31 6:26,35.20895,128.99908,53,13395,0:15:21,3
2018-07-31 6:26,35.20864,128.99873,54,13395,0:15:18,3
2018-07-31 6:26,35.20829,128.99843,56,13395,0:15:15,3
2018-07-31 6:26,35.20792,128.99806,62,13395,0:15:12,3
2018-07-31 6:26,35.20754,128.9977,62,13395,0:15:09,3
2018-07-31 6:26,35.20717,128.99733,58,13395,0:15:06,3
2018-07-31 6:26,35.20683,128.99699,52,13395,0:15:03,3
2018-07-31 6:26,35.20655,128.9967,40,13395,0:15:00,3
2018-07-31 6:26,35.20634,128.99644,38,13395,0:14:57,3
2018-07-31 6:26,35.2061,128.99619,41,13395,0:14:54,3
2018-07-31 6:26,35.20585,128.99588,49,13395,0:14:51,3
2018-07-31 6:27,35.20556,128.99554,53,13395,0:14:48,3
2018-07-31 6:27,35.20523,128.99519,56,13395,0:14:45,3
2018-07-31 6:27,35.20491,128.99484,56,13395,0:14:42,3
2018-07-31 6:27,35.20459,128.99449,54,13395,0:14:39,3
2018-07-31 6:27,35.20436,128.99413,45,13395,0:14:36,3
2018-07-31 6:27,35.20432,128.99371,43,13395,0:14:33,3
2018-07-31 6:27,35.20448,128.99333,46,13395,0:14:30,3
2018-07-31 6:27,35.2047,128.99297,51,13395,0:14:27,3
2018-07-31 6:27,35.20498,128.99255,58,13395,0:14:24,3
2018-07-31 6:27,35.20527,128.99211,59,13395,0:14:21,3
2018-07-31 6:27,35.20557,128.99165,65,13395,0:14:18,3
2018-07-31 6:27,35.20591,128.99117,71,13395,0:14:15,3
2018-07-31 6:27,35.20627,128.99063,74,13395,0:14:12,3
2018-07-31 6:27,35.20664,128.99007,75,13395,0:14:09,3
2018-07-31 6:27,35.20702,128.98952,77,13395,0:14:06,3
2018-07-31 6:27,35.20741,128.98894,78,13395,0:14:03,3
2018-07-31 6:27,35.20779,128.98837,79,13395,0:14:00,3
2018-07-31 6:27,35.20818,128.98778,80,13395,0:13:57,3
2018-07-31 6:27,35.20857,128.9872,79,13395,0:13:54,3
2018-07-31 6:27,35.20896,128.98663,75,13395,0:13:51,3
2018-07-31 6:28,35.20932,128.9861,69,13395,0:13:48,3
2018-07-31 6:28,35.20964,128.98563,64,13395,0:13:45,3
2018-07-31 6:28,35.20996,128.98515,66,13395,0:13:42,3
2018-07-31 6:28,35.21028,128.98465,66,13395,0:13:39,3
2018-07-31 6:28,35.21054,128.98413,64,13395,0:13:36,3
2018-07-31 6:28,35.21074,128.98357,65,13395,0:13:33,3
2018-07-31 6:28,35.21087,128.98297,61,13395,0:13:30,3
2018-07-31 6:28,35.21095,128.98247,52,13395,0:13:27,3
2018-07-31 6:28,35.21099,128.98199,48,13395,0:13:24,3
2018-07-31 6:28,35.21105,128.98154,47,13395,0:13:21,3
2018-07-31 6:28,35.21109,128.98109,49,13395,0:13:18,3
2018-07-31 6:28,35.21114,128.98061,54,13395,0:13:15,3
2018-07-31 6:28,35.21119,128.98004,64,13395,0:13:12,3
2018-07-31 6:28,35.21126,128.97943,65,13395,0:13:09,3
2018-07-31 6:28,35.21132,128.97884,58,13395,0:13:06,3
2018-07-31 6:28,35.21138,128.97832,55,13395,0:13:03,3
2018-07-31 6:28,35.21143,128.97781,49,13395,0:13:00,3
2018-07-31 6:28,35.21147,128.97739,44,13395,0:12:57,3
2018-07-31 6:28,35.21151,128.97699,40,13395,0:12:54,3
2018-07-31 6:28,35.21154,128.97662,38,13395,0:12:51,3
2018-07-31 6:29,35.21158,128.97627,35,13395,0:12:48,3
2018-07-31 6:29,35.21161,128.97598,30,13395,0:12:45,3
2018-07-31 6:29,35.21164,128.97571,27,13395,0:12:42,3
2018-07-31 6:29,35.21166,128.97548,21,13395,0:12:39,3
2018-07-31 6:29,35.21167,128.97534,9,13395,0:12:36,3
2018-07-31 6:29,35.21167,128.97531,0,13395,0:12:33,3
2018-07-31 6:29,35.21167,128.97531,0,13395,0:12:30,3
2018-07-31 6:29,35.21167,128.97531,0,13395,0:12:27,3
2018-07-31 6:29,35.21166,128.97531,0,13395,0:12:24,3
2018-07-31 6:29,35.21166,128.97531,0,13395,0:12:21,3
2018-07-31 6:29,35.21166,128.97531,0,13395,0:12:18,3
2018-07-31 6:29,35.21165,128.97531,0,13395,0:12:15,3
2018-07-31 6:29,35.21165,128.97531,0,13395,0:12:12,3
2018-07-31 6:29,35.21166,128.9753,3,13395,0:12:09,3
2018-07-31 6:29,35.21167,128.97522,12,13395,0:12:06,3
2018-07-31 6:29,35.21168,128.97508,14,13395,0:12:03,3
2018-07-31 6:29,35.2117,128.9749,23,13395,0:12:00,3
2018-07-31 6:29,35.21169,128.97464,28,13395,0:11:57,3
2018-07-31 6:29,35.21162,128.97433,35,13395,0:11:54,3
2018-07-31 6:29,35.21146,128.97412,29,13395,0:11:51,3
2018-07-31 6:30,35.21119,128.97411,38,13395,0:11:48,3
2018-07-31 6:30,35.21084,128.97412,47,13395,0:11:45,3
2018-07-31 6:30,35.21047,128.97415,48,13395,0:11:42,3
2018-07-31 6:30,35.21009,128.97414,52,13395,0:11:39,3
2018-07-31 6:30,35.2097,128.97414,49,13395,0:11:36,3
2018-07-31 6:30,35.20931,128.97414,48,13395,0:11:33,3
2018-07-31 6:30,35.20897,128.97415,39,13395,0:11:30,3
2018-07-31 6:30,35.20871,128.97417,28,13395,0:11:27,3
2018-07-31 6:30,35.2085,128.97418,26,13395,0:11:24,3
2018-07-31 6:30,35.20827,128.97418,32,13395,0:11:21,3
2018-07-31 6:30,35.20798,128.9742,37,13395,0:11:18,3
2018-07-31 6:30,35.20767,128.9742,42,13395,0:11:15,3
2018-07-31 6:30,35.20732,128.97421,45,13395,0:11:12,3
2018-07-31 6:30,35.20698,128.97421,45,13395,0:11:09,3
2018-07-31 6:30,35.20663,128.97423,44,13395,0:11:06,3
2018-07-31 6:30,35.20628,128.97423,47,13395,0:11:03,3
2018-07-31 6:30,35.20591,128.97423,46,13395,0:11:00,3
2018-07-31 6:30,35.20556,128.97426,45,13395,0:10:57,3
2018-07-31 6:30,35.20522,128.97427,42,13395,0:10:54,3
2018-07-31 6:30,35.2049,128.9743,42,13395,0:10:51,3
2018-07-31 6:31,35.20454,128.97427,46,13395,0:10:48,3
2018-07-31 6:31,35.20419,128.97415,47,13395,0:10:45,3
2018-07-31 6:31,35.20385,128.97389,51,13395,0:10:42,3
2018-07-31 6:31,35.20354,128.97353,59,13395,0:10:39,3
2018-07-31 6:31,35.20321,128.97307,66,13395,0:10:36,3
2018-07-31 6:31,35.20287,128.97256,71,13395,0:10:33,3
2018-07-31 6:31,35.2025,128.97202,76,13395,0:10:30,3
2018-07-31 6:31,35.20212,128.97145,78,13395,0:10:27,3
2018-07-31 6:31,35.20175,128.97092,68,13395,0:10:24,3
2018-07-31 6:31,35.20145,128.97047,53,13395,0:10:21,3
2018-07-31 6:31,35.20123,128.97017,35,13395,0:10:18,3
2018-07-31 6:31,35.20109,128.96999,20,13395,0:10:15,3
2018-07-31 6:31,35.20103,128.96991,5,13395,0:10:12,3
2018-07-31 6:31,35.20102,128.96989,0,13395,0:10:09,3
2018-07-31 6:31,35.20102,128.96989,0,13395,0:10:06,3
2018-07-31 6:31,35.20102,128.96988,0,13395,0:10:03,3
2018-07-31 6:31,35.20102,128.96986,0,13395,0:10:00,3
2018-07-31 6:31,35.20102,128.96986,0,13395,0:09:57,3
2018-07-31 6:31,35.20102,128.96986,0,13395,0:09:54,3
2018-07-31 6:31,35.20102,128.96986,0,13395,0:09:51,3
2018-07-31 6:32,35.20102,128.96986,0,13395,0:09:48,3
2018-07-31 6:32,35.20101,128.96985,5,13395,0:09:45,3
2018-07-31 6:32,35.20095,128.96977,16,13395,0:09:42,3
2018-07-31 6:32,35.20086,128.96965,18,13395,0:09:39,3
2018-07-31 6:32,35.20073,128.96947,29,13395,0:09:36,3
2018-07-31 6:32,35.20055,128.96925,38,13395,0:09:33,3
2018-07-31 6:32,35.20033,128.96898,42,13395,0:09:30,3
2018-07-31 6:32,35.20007,128.96866,50,13395,0:09:27,3
2018-07-31 6:32,35.19978,128.96832,56,13395,0:09:24,3
2018-07-31 6:32,35.19943,128.96791,66,13395,0:09:21,3
2018-07-31 6:32,35.19904,128.96747,71,13395,0:09:18,3
2018-07-31 6:32,35.1986,128.967,78,13395,0:09:15,3
2018-07-31 6:32,35.19811,128.96651,83,13395,0:09:12,3
2018-07-31 6:32,35.1976,128.96602,85,13395,0:09:09,3
2018-07-31 6:32,35.19706,128.96552,89,13395,0:09:06,3
2018-07-31 6:32,35.1965,128.965,92,13395,0:09:03,3
2018-07-31 6:32,35.1959,128.96448,95,13395,0:09:00,3
2018-07-31 6:32,35.1953,128.96397,94,13395,0:08:57,3
2018-07-31 6:32,35.19467,128.9635,95,13395,0:08:54,3
2018-07-31 6:32,35.19403,128.96306,95,13395,0:08:51,3
2018-07-31 6:33,35.1934,128.96265,90,13395,0:08:48,3
2018-07-31 6:33,35.19279,128.9623,86,13395,0:08:45,3
2018-07-31 6:33,35.19217,128.96198,86,13395,0:08:42,3
2018-07-31 6:33,35.19154,128.96165,89,13395,0:08:39,3
2018-07-31 6:33,35.19088,128.96132,93,13395,0:08:36,3
2018-07-31 6:33,35.1902,128.96098,96,13395,0:08:33,3
2018-07-31 6:33,35.18948,128.96068,100,13395,0:08:30,3
2018-07-31 6:33,35.18873,128.9604,99,13395,0:08:27,3
2018-07-31 6:33,35.18801,128.96017,95,13395,0:08:24,3
2018-07-31 6:33,35.18731,128.95996,91,13395,0:08:21,3
2018-07-31 6:33,35.18665,128.95979,79,13395,0:08:18,3
2018-07-31 6:33,35.18606,128.95966,75,13395,0:08:15,3
2018-07-31 6:33,35.18549,128.9595,72,13395,0:08:12,3
2018-07-31 6:33,35.18495,128.95932,73,13395,0:08:09,3
2018-07-31 6:33,35.18439,128.95911,77,13395,0:08:06,3
2018-07-31 6:33,35.18382,128.95888,77,13395,0:08:03,3
2018-07-31 6:33,35.18327,128.95865,73,13395,0:08:00,3
2018-07-31 6:33,35.18276,128.95845,67,13395,0:07:57,3
2018-07-31 6:33,35.18229,128.95828,61,13395,0:07:54,3
2018-07-31 6:33,35.18186,128.95815,52,13395,0:07:51,3
2018-07-31 6:34,35.18147,128.95805,53,13395,0:07:48,3
2018-07-31 6:34,35.18108,128.95796,48,13395,0:07:45,3
2018-07-31 6:34,35.18075,128.95792,37,13395,0:07:42,3
2018-07-31 6:34,35.18049,128.95787,30,13395,0:07:39,3
2018-07-31 6:34,35.18031,128.95786,20,13395,0:07:36,3
2018-07-31 6:34,35.18016,128.95782,17,13395,0:07:33,3
2018-07-31 6:34,35.18003,128.95782,14,13395,0:07:30,3
2018-07-31 6:34,35.17993,128.95782,11,13395,0:07:27,3
2018-07-31 6:34,35.17987,128.95781,5,13395,0:07:24,3
2018-07-31 6:34,35.17985,128.95781,0,13395,0:07:21,3
2018-07-31 6:34,35.17985,128.95781,0,13395,0:07:18,3
2018-07-31 6:34,35.17984,128.95781,0,13395,0:07:15,3
2018-07-31 6:34,35.17984,128.95781,0,13395,0:07:12,3
2018-07-31 6:34,35.17983,128.95781,0,13395,0:07:09,3
2018-07-31 6:34,35.17983,128.95781,0,13395,0:07:06,3
2018-07-31 6:34,35.17983,128.95781,0,13395,0:07:03,3
2018-07-31 6:34,35.17982,128.95781,0,13395,0:07:00,3
2018-07-31 6:34,35.17982,128.95779,0,13395,0:06:57,3
2018-07-31 6:34,35.17982,128.95779,0,13395,0:06:54,3
2018-07-31 6:34,35.17982,128.95779,0,13395,0:06:51,3
2018-07-31 6:35,35.17982,128.95779,0,13395,0:06:48,3
2018-07-31 6:35,35.17981,128.95779,5,13395,0:06:45,3
2018-07-31 6:35,35.17973,128.95779,14,13395,0:06:42,3
2018-07-31 6:35,35.1796,128.95779,21,13395,0:06:39,3
2018-07-31 6:35,35.1794,128.95781,29,13395,0:06:36,3
2018-07-31 6:35,35.17918,128.95782,28,13395,0:06:33,3
2018-07-31 6:35,35.17898,128.95786,25,13395,0:06:30,3
2018-07-31 6:35,35.17878,128.95789,31,13395,0:06:27,3
2018-07-31 6:35,35.17849,128.95793,43,13395,0:06:24,3
2018-07-31 6:35,35.17815,128.95801,46,13395,0:06:21,3
2018-07-31 6:35,35.17777,128.9581,51,13395,0:06:18,3
2018-07-31 6:35,35.17736,128.95824,59,13395,0:06:15,3
2018-07-31 6:35,35.17688,128.95842,67,13395,0:06:12,3
2018-07-31 6:35,35.17636,128.9586,73,13395,0:06:09,3
2018-07-31 6:35,35.17579,128.95883,79,13395,0:06:06,3
2018-07-31 6:35,35.17521,128.95905,78,13395,0:06:03,3
2018-07-31 6:35,35.17463,128.95927,78,13395,0:06:00,3
2018-07-31 6:35,35.17406,128.95947,74,13395,0:05:57,3
2018-07-31 6:35,35.17351,128.95966,73,13395,0:05:54,3
2018-07-31 6:35,35.17294,128.95982,73,13395,0:05:51,3
2018-07-31 6:36,35.17239,128.95993,71,13395,0:05:48,3
2018-07-31 6:36,35.17184,128.95999,71,13395,0:05:45,3
2018-07-31 6:36,35.1713,128.96004,68,13395,0:05:42,3
2018-07-31 6:36,35.17081,128.96005,59,13395,0:05:39,3
2018-07-31 6:36,35.17035,128.96002,57,13395,0:05:36,3
2018-07-31 6:36,35.16997,128.95999,43,13395,0:05:33,3
2018-07-31 6:36,35.1697,128.95998,31,13395,0:05:30,3
2018-07-31 6:36,35.16946,128.95987,33,13395,0:05:27,3
2018-07-31 6:36,35.1693,128.95963,35,13395,0:05:24,3
2018-07-31 6:36,35.16914,128.9593,43,13395,0:05:21,3
2018-07-31 6:36,35.16897,128.95892,48,13395,0:05:18,3
2018-07-31 6:36,35.16878,128.95847,58,13395,0:05:15,3
2018-07-31 6:36,35.16858,128.95793,64,13395,0:05:12,3
2018-07-31 6:36,35.16836,128.95735,70,13395,0:05:09,3
2018-07-31 6:36,35.16814,128.95676,68,13395,0:05:06,3
2018-07-31 6:36,35.16793,128.95619,60,13395,0:05:03,3
2018-07-31 6:36,35.16777,128.95575,44,13395,0:05:00,3
2018-07-31 6:36,35.16765,128.95544,31,13395,0:04:57,3
2018-07-31 6:36,35.16758,128.95526,13,13395,0:04:54,3
2018-07-31 6:36,35.16756,128.95522,0,13395,0:04:51,3
2018-07-31 6:37,35.16756,128.95522,0,13395,0:04:48,3
2018-07-31 6:37,35.16756,128.95522,0,13395,0:04:45,3
2018-07-31 6:37,35.16755,128.9552,3,13395,0:04:42,3
2018-07-31 6:37,35.1675,128.95509,17,13395,0:04:39,3
2018-07-31 6:37,35.16745,128.95491,22,13395,0:04:36,3
2018-07-31 6:37,35.16737,128.95467,29,13395,0:04:33,3
2018-07-31 6:37,35.16723,128.95435,42,13395,0:04:30,3
2018-07-31 6:37,35.16707,128.95392,51,13395,0:04:27,3
2018-07-31 6:37,35.1669,128.95345,58,13395,0:04:24,3
2018-07-31 6:37,35.16669,128.95291,66,13395,0:04:21,3
2018-07-31 6:37,35.16647,128.95232,70,13395,0:04:18,3
2018-07-31 6:37,35.16623,128.95168,77,13395,0:04:15,3
2018-07-31 6:37,35.16596,128.95099,83,13395,0:04:12,3
2018-07-31 6:37,35.16571,128.95029,76,13395,0:04:09,3
2018-07-31 6:37,35.16548,128.94968,68,13395,0:04:06,3
2018-07-31 6:37,35.16528,128.94913,59,13395,0:04:03,3
2018-07-31 6:37,35.16511,128.94867,45,13395,0:04:00,3
2018-07-31 6:37,35.16497,128.94832,39,13395,0:03:57,3
2018-07-31 6:37,35.16487,128.94801,32,13395,0:03:54,3
2018-07-31 6:37,35.16478,128.94777,27,13395,0:03:51,3
2018-07-31 6:38,35.16471,128.94759,12,13395,0:03:48,3
2018-07-31 6:38,35.16469,128.94753,2,13395,0:03:45,3
2018-07-31 6:38,35.16468,128.94751,3,13395,0:03:42,3
2018-07-31 6:38,35.16465,128.94742,14,13395,0:03:39,3
2018-07-31 6:38,35.16461,128.94728,15,13395,0:03:36,3
2018-07-31 6:38,35.16457,128.94717,6,13395,0:03:33,3
2018-07-31 6:38,35.16457,128.9471,11,13395,0:03:30,3
2018-07-31 6:38,35.1646,128.94696,18,13395,0:03:27,3
2018-07-31 6:38,35.16475,128.94685,27,13395,0:03:24,3
2018-07-31 6:38,35.16496,128.94676,32,13395,0:03:21,3
2018-07-31 6:38,35.16524,128.94662,42,13395,0:03:18,3
2018-07-31 6:38,35.16557,128.94646,45,13395,0:03:15,3
2018-07-31 6:38,35.16591,128.94629,49,13395,0:03:12,3
2018-07-31 6:38,35.16627,128.94611,50,13395,0:03:09,3
2018-07-31 6:38,35.16661,128.94591,44,13395,0:03:06,3
2018-07-31 6:38,35.16689,128.94574,34,13395,0:03:03,3
2018-07-31 6:38,35.1671,128.94563,24,13395,0:03:00,3
2018-07-31 6:38,35.16721,128.94557,10,13395,0:02:57,3
2018-07-31 6:38,35.1673,128.94554,14,13395,0:02:54,3
2018-07-31 6:38,35.16742,128.94554,16,13395,0:02:51,3
2018-07-31 6:39,35.1675,128.94554,8,13395,0:02:48,3
2018-07-31 6:39,35.16757,128.94556,9,13395,0:02:45,3
2018-07-31 6:39,35.16765,128.94556,10,13395,0:02:42,3
2018-07-31 6:39,35.16775,128.9455,18,13395,0:02:39,3
2018-07-31 6:39,35.1678,128.94531,20,13395,0:02:36,3
2018-07-31 6:39,35.16782,128.94507,28,13395,0:02:33,3
2018-07-31 6:39,35.16777,128.94478,34,13395,0:02:30,3
2018-07-31 6:39,35.16758,128.94452,39,13395,0:02:27,3
2018-07-31 6:39,35.16732,128.94435,37,13395,0:02:24,3
2018-07-31 6:39,35.16707,128.94421,31,13395,0:02:21,3
2018-07-31 6:39,35.16686,128.94408,30,13395,0:02:18,3
2018-07-31 6:39,35.16661,128.94394,40,13395,0:02:15,3
2018-07-31 6:39,35.16629,128.94374,48,13395,0:02:12,3
2018-07-31 6:39,35.16592,128.94353,56,13395,0:02:09,3
2018-07-31 6:39,35.1655,128.94328,61,13395,0:02:06,3
2018-07-31 6:39,35.16506,128.94302,64,13395,0:02:03,3
2018-07-31 6:39,35.1646,128.94275,66,13395,0:02:00,3
2018-07-31 6:39,35.16414,128.94247,66,13395,0:01:57,3
2018-07-31 6:39,35.16372,128.94223,55,13395,0:01:54,3
2018-07-31 6:39,35.16334,128.94202,53,13395,0:01:51,3
2018-07-31 6:40,35.16296,128.94182,52,13395,0:01:48,3
2018-07-31 6:40,35.16268,128.94162,36,13395,0:01:45,3
2018-07-31 6:40,35.16243,128.94145,37,13395,0:01:42,3
2018-07-31 6:40,35.1622,128.94122,39,13395,0:01:39,3
2018-07-31 6:40,35.162,128.94089,46,13395,0:01:36,3
2018-07-31 6:40,35.16187,128.94044,53,13395,0:01:33,3
2018-07-31 6:40,35.16181,128.93993,57,13395,0:01:30,3
2018-07-31 6:40,35.16177,128.93938,60,13395,0:01:27,3
2018-07-31 6:40,35.16172,128.9388,61,13395,0:01:24,3
2018-07-31 6:40,35.16167,128.93823,62,13395,0:01:21,3
2018-07-31 6:40,35.16164,128.93764,63,13395,0:01:18,3
2018-07-31 6:40,35.16171,128.93706,59,13395,0:01:15,3
2018-07-31 6:40,35.16183,128.93657,51,13395,0:01:12,3
2018-07-31 6:40,35.16193,128.93617,39,13395,0:01:09,3
2018-07-31 6:40,35.162,128.93581,40,13395,0:01:06,3
2018-07-31 6:40,35.16211,0,45,13395,0:01:03,3
2018-07-31 6:40,35.16232,128.9351,42,13395,0:01:00,3
2018-07-31 6:40,35.1626,128.93494,37,13395,0:00:57,3
2018-07-31 6:40,35.16283,128.93489,28,13395,0:00:54,3
2018-07-31 6:40,35.16307,128.93486,35,13395,0:00:51,3
2018-07-31 6:41,35.16341,128.93481,48,13395,0:00:48,3
2018-07-31 6:41,35.16379,128.93477,51,13395,0:00:45,3
2018-07-31 6:41,35.1642,128.93472,53,13395,0:00:42,3
2018-07-31 6:41,35.16461,128.9348,55,13395,0:00:39,3
2018-07-31 6:41,35.16503,128.93495,57,13395,0:00:36,3
2018-07-31 6:41,35.16545,128.93509,55,13395,0:00:33,3
2018-07-31 6:41,35.16586,128.9351,52,13395,0:00:30,3
2018-07-31 6:41,35.16626,128.93506,50,13395,0:00:27,3
2018-07-31 6:41,35.16665,128.93501,50,13395,0:00:24,3
2018-07-31 6:41,35.16759,128.93538,34,13395,0:00:15,3
2018-07-31 6:41,35.1678,128.9355,30,13395,0:00:12,3
2018-07-31 6:41,35.16806,128.93555,36,13395,0:00:09,3
2018-07-31 6:41,35.16834,128.93555,38,13395,0:00:06,3
2018-07-31 6:41,35.16865,128.93549,43,13395,0:00:03,3
2018-08-07 6:23,35.21169,129.01141,47,13395,0:20:27,3
2018-08-07 6:23,35.21158,129.01099,49,13395,0:20:24,3
2018-08-07 6:23,35.21147,129.01054,48,13395,0:20:21,3
2018-08-07 6:23,35.21135,129.0101,48,13395,0:20:18,3
2018-08-07 6:23,35.21124,129.0097,45,13395,0:20:15,3
2018-08-07 6:23,35.21115,129.00931,42,13395,0:20:12,3
2018-08-07 6:24,35.21107,129.00899,32,13395,0:20:09,3
2018-08-07 6:24,35.21099,129.00877,23,13395,0:20:06,3
2018-08-07 6:24,35.21096,129.00861,14,13395,0:20:03,3
2018-08-07 6:24,35.21093,129.0085,10,13395,0:20:00,3
2018-08-07 6:24,35.21089,129.00841,14,13395,0:19:57,3
2018-08-07 6:24,35.21082,129.00826,21,13395,0:19:54,3
2018-08-07 6:24,35.21075,129.00804,25,13395,0:19:51,3
2018-08-07 6:24,35.21071,129.00781,26,13395,0:19:48,3
2018-08-07 6:24,35.21067,129.00752,31,13395,0:19:45,3
2018-08-07 6:24,35.21059,129.00719,41,13395,0:19:42,3
2018-08-07 6:24,35.21049,129.00681,43,13395,0:19:39,3
2018-08-07 6:24,35.21038,129.00638,48,13395,0:19:36,3
2018-08-07 6:24,35.21027,129.00592,49,13395,0:19:33,3
2018-08-07 6:24,35.21018,129.00548,45,13395,0:19:30,3
2018-08-07 6:24,35.2101,129.00513,39,13395,0:19:27,3
2018-08-07 6:24,35.21001,129.00484,31,13395,0:19:24,3
2018-08-07 6:24,35.21002,129.00467,10,13395,0:19:21,3
2018-08-07 6:24,35.20998,129.00458,13,13395,0:19:18,3
2018-08-07 6:24,35.20992,129.00443,22,13395,0:19:15,3
2018-08-07 6:24,35.20986,129.00418,27,13395,0:19:12,3
2018-08-07 6:25,35.20977,129.00389,35,13395,0:19:09,3
2018-08-07 6:25,35.20973,129.00354,30,13395,0:19:06,3
2018-08-07 6:25,35.20971,129.00331,20,13395,0:19:03,3
2018-08-07 6:25,35.20969,129.00316,12,13395,0:19:00,3
2018-08-07 6:25,35.20968,129.0031,2,13395,0:18:57,3
2018-08-07 6:25,35.20969,129.00308,0,13395,0:18:54,3
2018-08-07 6:25,35.20969,129.00308,0,13395,0:18:51,3
2018-08-07 6:25,35.2097,129.00308,0,13395,0:18:48,3
2018-08-07 6:25,35.2097,129.00308,0,13395,0:18:45,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:42,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:39,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:36,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:33,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:30,3
2018-08-07 6:25,35.20971,129.00307,0,13395,0:18:27,3
2018-08-07 6:25,35.20971,129.00305,4,13395,0:18:24,3
2018-08-07 6:25,35.2097,129.00293,17,13395,0:18:21,3
2018-08-07 6:25,35.20967,129.00273,26,13395,0:18:18,3
2018-08-07 6:25,35.20965,129.00244,33,13395,0:18:15,3
2018-08-07 6:25,35.20961,129.00209,37,13395,0:18:12,3
2018-08-07 6:26,35.20957,129.00171,43,13395,0:18:09,3
2018-08-07 6:26,35.20954,129.00127,48,13395,0:18:06,3
2018-08-07 6:26,35.20951,129.00081,51,13395,0:18:03,3
2018-08-07 6:26,35.20945,129.00027,58,13395,0:18:00,3
2018-08-07 6:26,35.2093,128.99976,57,13395,0:17:57,3
2018-08-07 6:26,35.20906,128.9993,57,13395,0:17:54,3
2018-08-07 6:26,35.20876,128.99889,59,13395,0:17:51,3
2018-08-07 6:26,35.20841,128.9985,59,13395,0:17:48,3
2018-08-07 6:26,35.20807,128.99817,53,13395,0:17:45,3
2018-08-07 6:26,35.20776,128.99785,49,13395,0:17:42,3
2018-08-07 6:26,35.20747,128.99759,45,13395,0:17:39,3
2018-08-07 6:26,35.20718,128.99733,48,13395,0:17:36,3
2018-08-07 6:26,35.20689,128.99704,48,13395,0:17:33,3
2018-08-07 6:26,35.20662,128.9968,40,13395,0:17:30,3
2018-08-07 6:26,35.20639,128.99657,33,13395,0:17:27,3
2018-08-07 6:26,35.2062,128.99641,25,13395,0:17:24,3
2018-08-07 6:26,35.20612,128.99631,16,13395,0:17:21,3
